Logging started at 20250426-2127
NVIDIA RTX A6000
Process ID: 1796275
Env: StickInsect-v4, experts/StickInsect_states.pt, experts/StickInsect_actions.pt, Seed: 0
Rollout length: 2048
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 1e-06, lr_critic: 1e-06, lr_disc: 1e-06
Units Actor: (128, 128), Units Critic: (128, 128)
Units Disc R: (128, 128), Units Disc V: (128, 128)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.02, Max Grad Norm: 5.0
Load data states: (5208, 47), actions: (5208, 18)
Expert data states: (5207, 47), actions: (5207, 18)
Expert buffer size: 5207
Initial state shape: (47,)
Num steps: 10000    Return: -88.5   Time: 0:00:16
Num steps: 510000   Return: 321.4   Time: 0:13:39
Num steps: 520000   Return: 323.5   Time: 0:13:55
Num steps: 530000   Return: 224.8   Time: 0:14:11
Num steps: 540000   Return: 226.8   Time: 0:14:28
Num steps: 550000   Return: 274.4   Time: 0:14:44
Num steps: 560000   Return: 318.8   Time: 0:15:00
Num steps: 570000   Return: 299.7   Time: 0:15:16
Num steps: 580000   Return: 322.6   Time: 0:15:32
Num steps: 590000   Return: 229.2   Time: 0:15:48
Num steps: 600000   Return: 355.3   Time: 0:16:04
Num steps: 610000   Return: 379.1   Time: 0:16:20
Num steps: 620000   Return: 390.5   Time: 0:16:37
Num steps: 630000   Return: 342.0   Time: 0:16:53
Num steps: 640000   Return: 433.8   Time: 0:17:09
Num steps: 650000   Return: 241.8   Time: 0:17:25
Num steps: 660000   Return: 500.1   Time: 0:17:41
Num steps: 670000   Return: 443.6   Time: 0:17:57
Num steps: 680000   Return: 374.4   Time: 0:18:13
Num steps: 690000   Return: 387.9   Time: 0:18:29
Num steps: 700000   Return: 414.5   Time: 0:18:45
Num steps: 710000   Return: 346.2   Time: 0:19:02
Num steps: 720000   Return: 377.7   Time: 0:19:17
Num steps: 730000   Return: 441.4   Time: 0:19:33
Num steps: 740000   Return: 430.8   Time: 0:19:49
Num steps: 750000   Return: 345.1   Time: 0:20:05
Num steps: 760000   Return: 398.8   Time: 0:20:22
Num steps: 770000   Return: 396.0   Time: 0:20:37
Num steps: 780000   Return: 492.1   Time: 0:20:53
Num steps: 790000   Return: 388.9   Time: 0:21:09
Num steps: 800000   Return: 364.7   Time: 0:21:24
Num steps: 810000   Return: 428.5   Time: 0:21:41
Num steps: 820000   Return: 484.9   Time: 0:21:57
Num steps: 830000   Return: 380.1   Time: 0:22:13
Num steps: 840000   Return: 400.6   Time: 0:22:29
Num steps: 850000   Return: 495.1   Time: 0:22:45
Num steps: 860000   Return: 425.5   Time: 0:23:01
Num steps: 870000   Return: 456.9   Time: 0:23:17
Num steps: 880000   Return: 424.4   Time: 0:23:33
Num steps: 890000   Return: 467.9   Time: 0:23:49
Num steps: 900000   Return: 431.1   Time: 0:24:05
Num steps: 910000   Return: 523.3   Time: 0:24:22
Num steps: 920000   Return: 463.0   Time: 0:24:38
Num steps: 930000   Return: 500.8   Time: 0:24:54
Num steps: 940000   Return: 491.9   Time: 0:25:09
Num steps: 950000   Return: 544.3   Time: 0:25:26
Num steps: 960000   Return: 538.4   Time: 0:25:42
Num steps: 970000   Return: 469.6   Time: 0:25:58
Num steps: 980000   Return: 507.0   Time: 0:26:14
Num steps: 990000   Return: 547.3   Time: 0:26:30
Num steps: 1000000   Return: 489.8   Time: 0:26:47
Num steps: 1010000   Return: 523.6   Time: 0:27:03
Num steps: 1020000   Return: 555.4   Time: 0:27:19
Num steps: 1030000   Return: 521.9   Time: 0:27:35
Num steps: 1040000   Return: 534.2   Time: 0:27:51
Num steps: 1050000   Return: 563.7   Time: 0:28:06
Num steps: 1060000   Return: 513.0   Time: 0:28:22
Num steps: 1070000   Return: 613.0   Time: 0:28:38
Num steps: 1080000   Return: 528.1   Time: 0:28:54
Num steps: 1090000   Return: 545.4   Time: 0:29:10
Num steps: 1100000   Return: 533.0   Time: 0:29:26
Num steps: 1110000   Return: 551.1   Time: 0:29:42
Num steps: 1120000   Return: 504.3   Time: 0:29:58
Num steps: 1130000   Return: 514.1   Time: 0:30:14
Num steps: 1140000   Return: 529.5   Time: 0:30:30
Num steps: 1150000   Return: 563.6   Time: 0:30:47
Num steps: 1160000   Return: 536.2   Time: 0:31:03
Num steps: 1170000   Return: 551.4   Time: 0:31:19
Num steps: 1180000   Return: 601.5   Time: 0:31:35
Num steps: 1190000   Return: 564.2   Time: 0:31:51
Num steps: 1200000   Return: 650.0   Time: 0:32:07
Num steps: 1210000   Return: 568.7   Time: 0:32:23
Num steps: 1220000   Return: 565.8   Time: 0:32:39
Num steps: 1230000   Return: 563.7   Time: 0:32:56
Num steps: 1240000   Return: 616.6   Time: 0:33:12
Num steps: 1250000   Return: 456.0   Time: 0:33:28
Num steps: 1260000   Return: 612.4   Time: 0:33:44
Num steps: 1270000   Return: 657.9   Time: 0:34:00
Num steps: 1280000   Return: 570.8   Time: 0:34:16
Num steps: 1290000   Return: 550.8   Time: 0:34:32
Num steps: 1300000   Return: 562.6   Time: 0:34:48
Num steps: 1310000   Return: 552.1   Time: 0:35:04
Num steps: 1320000   Return: 565.6   Time: 0:35:20
Num steps: 1330000   Return: 601.5   Time: 0:35:36
Num steps: 1340000   Return: 601.6   Time: 0:35:52
Num steps: 1350000   Return: 616.2   Time: 0:36:09
Num steps: 1360000   Return: 703.2   Time: 0:36:25
Num steps: 1370000   Return: 664.2   Time: 0:36:40
Num steps: 1380000   Return: 753.2   Time: 0:36:56
Num steps: 1390000   Return: 663.0   Time: 0:37:13
Num steps: 1400000   Return: 694.7   Time: 0:37:29
Num steps: 1410000   Return: 663.0   Time: 0:37:45
Num steps: 1420000   Return: 648.4   Time: 0:38:01
Num steps: 1430000   Return: 698.1   Time: 0:38:17
Num steps: 1440000   Return: 587.0   Time: 0:38:33
Num steps: 1450000   Return: 702.4   Time: 0:38:49
Num steps: 1460000   Return: 688.5   Time: 0:39:05
Num steps: 1470000   Return: 722.5   Time: 0:39:21
Num steps: 1480000   Return: 680.2   Time: 0:39:37
Num steps: 1490000   Return: 708.7   Time: 0:39:53
Num steps: 1500000   Return: 696.4   Time: 0:40:09
Num steps: 1510000   Return: 680.3   Time: 0:40:25
Num steps: 1520000   Return: 710.1   Time: 0:40:41
Num steps: 1530000   Return: 632.0   Time: 0:40:57
Num steps: 1540000   Return: 701.1   Time: 0:41:13
Num steps: 1550000   Return: 680.8   Time: 0:41:29
Num steps: 1560000   Return: 667.4   Time: 0:41:45
Num steps: 1570000   Return: 694.7   Time: 0:42:01
Num steps: 1580000   Return: 712.7   Time: 0:42:17
Num steps: 1590000   Return: 792.3   Time: 0:42:33
Num steps: 1600000   Return: 640.3   Time: 0:42:49
Num steps: 1610000   Return: 654.3   Time: 0:43:05
Num steps: 1620000   Return: 742.6   Time: 0:43:21
Num steps: 1630000   Return: 705.4   Time: 0:43:37
Num steps: 1640000   Return: 685.9   Time: 0:43:53
Num steps: 1650000   Return: 709.2   Time: 0:44:09
Num steps: 1660000   Return: 739.9   Time: 0:44:25
Num steps: 1670000   Return: 643.0   Time: 0:44:41
Num steps: 1680000   Return: 673.2   Time: 0:44:57
Num steps: 1690000   Return: 699.2   Time: 0:45:13
Num steps: 1700000   Return: 659.9   Time: 0:45:30
Num steps: 1710000   Return: 700.8   Time: 0:45:45
Num steps: 1720000   Return: 720.5   Time: 0:46:01
Num steps: 1730000   Return: 671.3   Time: 0:46:17
Num steps: 1740000   Return: 742.6   Time: 0:46:33
Num steps: 1750000   Return: 724.2   Time: 0:46:50
Num steps: 1760000   Return: 766.2   Time: 0:47:06
Num steps: 1770000   Return: 740.1   Time: 0:47:22
Num steps: 1780000   Return: 684.0   Time: 0:47:38
Num steps: 1790000   Return: 703.9   Time: 0:47:54
Num steps: 1800000   Return: 708.1   Time: 0:48:10
Num steps: 1810000   Return: 737.6   Time: 0:48:25
Num steps: 1820000   Return: 717.0   Time: 0:48:42
Num steps: 1830000   Return: 736.8   Time: 0:48:58
Num steps: 1840000   Return: 788.8   Time: 0:49:14
Num steps: 1850000   Return: 743.9   Time: 0:49:30
Num steps: 1860000   Return: 731.4   Time: 0:49:46
Num steps: 1870000   Return: 756.5   Time: 0:50:03
Num steps: 1880000   Return: 731.7   Time: 0:50:18
Num steps: 1890000   Return: 719.9   Time: 0:50:34
Num steps: 1900000   Return: 768.4   Time: 0:50:50
Num steps: 1910000   Return: 788.4   Time: 0:51:06
Num steps: 1920000   Return: 606.7   Time: 0:51:21
Num steps: 1930000   Return: 751.7   Time: 0:51:37
Num steps: 1940000   Return: 754.0   Time: 0:51:53
Num steps: 1950000   Return: 715.7   Time: 0:52:09
Num steps: 1960000   Return: 770.6   Time: 0:52:25
Num steps: 1970000   Return: 731.3   Time: 0:52:41
Num steps: 1980000   Return: 739.0   Time: 0:52:57
Num steps: 1990000   Return: 826.6   Time: 0:53:13
Num steps: 2000000   Return: 751.2   Time: 0:53:29
Models saved to logs/StickInsect-v4/airl/20250426-2127/model
