Logging started at 20250527-1325
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
NVIDIA RTX A6000
Process ID: 1233664
Env: StickInsect-v4, experts/StickInsect_states_v1u2.pt, experts/StickInsect_actions_v1u2.pt, Seed: 0
Rollout length: 3000
Num steps: 2000000, Eval interval: 10000
Gamma: 0.995, Mix buffer: 1, Batch size: 64
lr_actor: 0.0001, lr_critic: 0.0001, lr_disc: 0.0001
Units Actor: (64, 64), Units Critic: (64, 64)
Units Disc: (100, 100)
Epoch ppo: 50, Epoch disc: 10
Clip Epsc: 0.2, Lambda: 0.97, Coef Ent: 0.05, Max Grad Norm: 10.0
Load data states: (688, 47), actions: (688, 18)
Expert data states: (687, 47), actions: (687, 18)
normalized expert action high: 0.5587616562843323
normalized expert action low: -0.5598832368850708
Expert buffer size: 687
Initial state shape: (47,)
Num steps: 1140000   Return: 2919.5   Time: 0:36:22
Num steps: 1150000   Return: 3018.0   Time: 0:36:42
Num steps: 1160000   Return: 3081.8   Time: 0:37:01
Num steps: 1170000   Return: 3054.0   Time: 0:37:21
Num steps: 1180000   Return: 2939.3   Time: 0:37:41
Num steps: 1190000   Return: 2962.9   Time: 0:38:00
Num steps: 1200000   Return: 2985.8   Time: 0:38:20
Num steps: 1210000   Return: 3024.2   Time: 0:38:40
Num steps: 1220000   Return: 3128.6   Time: 0:38:59
Num steps: 1230000   Return: 2988.2   Time: 0:39:19
Num steps: 1240000   Return: 3008.5   Time: 0:39:39
Num steps: 1250000   Return: 3093.5   Time: 0:39:58
Num steps: 1260000   Return: 2973.8   Time: 0:40:18
Num steps: 1270000   Return: 3062.5   Time: 0:40:38
Num steps: 1280000   Return: 3028.7   Time: 0:40:57
Num steps: 1290000   Return: 2927.6   Time: 0:41:17
Num steps: 1300000   Return: 2986.4   Time: 0:41:37
Num steps: 1310000   Return: 2943.2   Time: 0:41:56
Num steps: 1320000   Return: 2997.3   Time: 0:42:16
Num steps: 1330000   Return: 3079.2   Time: 0:42:35
Num steps: 1340000   Return: 2996.9   Time: 0:42:54
Num steps: 1350000   Return: 3037.2   Time: 0:43:14
Num steps: 1360000   Return: 3076.3   Time: 0:43:34
Num steps: 1370000   Return: 3056.0   Time: 0:43:53
Num steps: 1380000   Return: 2972.3   Time: 0:44:13
Num steps: 1390000   Return: 3113.9   Time: 0:44:32
Num steps: 1400000   Return: 2984.9   Time: 0:44:52
Num steps: 1410000   Return: 2955.5   Time: 0:45:11
Num steps: 1420000   Return: 2986.4   Time: 0:45:31
Num steps: 1430000   Return: 2949.9   Time: 0:45:51
Num steps: 1440000   Return: 2949.9   Time: 0:46:10
Num steps: 1450000   Return: 3096.1   Time: 0:46:29
Num steps: 1460000   Return: 2952.9   Time: 0:46:48
Num steps: 1470000   Return: 3047.8   Time: 0:47:08
