Num steps: 1350000   Return: 3462.3   Time: 1:06:21
Num steps: 1360000   Return: 2986.6   Time: 1:06:49
Num steps: 1370000   Return: 3180.4   Time: 1:07:19
Num steps: 1380000   Return: 2791.7   Time: 1:07:49
Num steps: 1390000   Return: 2858.0   Time: 1:08:19
Num steps: 1400000   Return: 2798.8   Time: 1:08:48
Num steps: 1410000   Return: 2621.4   Time: 1:09:18
Num steps: 1420000   Return: 2908.8   Time: 1:09:48
Num steps: 1430000   Return: 2759.8   Time: 1:10:18
Num steps: 1440000   Return: 3149.8   Time: 1:10:48
Num steps: 1450000   Return: 3564.7   Time: 1:11:17
Num steps: 1460000   Return: 2707.4   Time: 1:11:47
Num steps: 1470000   Return: 2954.8   Time: 1:12:16
Num steps: 1480000   Return: 3099.8   Time: 1:12:47
Num steps: 1490000   Return: 3403.5   Time: 1:13:17
Num steps: 1500000   Return: 3087.6   Time: 1:13:48
Num steps: 1510000   Return: 3114.9   Time: 1:14:18
Num steps: 1520000   Return: 3193.0   Time: 1:14:48
Num steps: 1530000   Return: 3166.0   Time: 1:15:19
Num steps: 1540000   Return: 2878.8   Time: 1:15:49
Num steps: 1550000   Return: 2837.8   Time: 1:16:18
Num steps: 1560000   Return: 2733.9   Time: 1:16:48
Num steps: 1570000   Return: 2684.9   Time: 1:17:17
Num steps: 1580000   Return: 2988.8   Time: 1:17:46
Num steps: 1590000   Return: 2920.6   Time: 1:18:17
Num steps: 1600000   Return: 2780.0   Time: 1:18:48
Num steps: 1610000   Return: 3257.1   Time: 1:19:18
Num steps: 1620000   Return: 3800.0   Time: 1:19:48
Num steps: 1630000   Return: 3537.9   Time: 1:20:18
Num steps: 1640000   Return: 2993.3   Time: 1:20:48
Num steps: 1650000   Return: 3165.5   Time: 1:21:19
Num steps: 1660000   Return: 3235.0   Time: 1:21:48
Num steps: 1670000   Return: 2776.2   Time: 1:22:18
Num steps: 1680000   Return: 2957.1   Time: 1:22:48
Num steps: 1690000   Return: 4067.2   Time: 1:23:18
Num steps: 1700000   Return: 2803.2   Time: 1:23:47
Num steps: 1710000   Return: 2801.8   Time: 1:24:17
Num steps: 1720000   Return: 3556.2   Time: 1:24:47
Num steps: 1730000   Return: 3039.5   Time: 1:25:17
Num steps: 1740000   Return: 3409.2   Time: 1:25:45
Num steps: 1750000   Return: 2983.3   Time: 1:26:15
Num steps: 1760000   Return: 2703.0   Time: 1:26:45
Num steps: 1770000   Return: 2936.8   Time: 1:27:15
Num steps: 1780000   Return: 2743.1   Time: 1:27:43
Num steps: 1790000   Return: 3235.4   Time: 1:28:13
Num steps: 1800000   Return: 3718.1   Time: 1:28:43
Num steps: 1810000   Return: 3056.3   Time: 1:29:12
Num steps: 1820000   Return: 2775.7   Time: 1:29:41
Num steps: 1830000   Return: 3983.1   Time: 1:30:11
Num steps: 1840000   Return: 3215.5   Time: 1:30:41
Num steps: 1850000   Return: 2967.5   Time: 1:31:10
Num steps: 1860000   Return: 2934.2   Time: 1:31:39
Num steps: 1870000   Return: 3637.4   Time: 1:32:09
Num steps: 1880000   Return: 2817.6   Time: 1:32:38
Num steps: 1890000   Return: 2991.4   Time: 1:33:08
Num steps: 1900000   Return: 2710.9   Time: 1:33:37
Num steps: 1910000   Return: 3177.2   Time: 1:34:07
Num steps: 1920000   Return: 3022.6   Time: 1:34:37
Num steps: 1930000   Return: 3822.1   Time: 1:35:06
Num steps: 1940000   Return: 2845.2   Time: 1:35:35
Num steps: 1950000   Return: 2996.6   Time: 1:36:05
Num steps: 1960000   Return: 2943.0   Time: 1:36:35
Num steps: 1970000   Return: 3586.2   Time: 1:37:04
Num steps: 1980000   Return: 2990.1   Time: 1:37:33
Num steps: 1990000   Return: 3807.5   Time: 1:38:03
Num steps: 2000000   Return: 3800.5   Time: 1:38:33
Models saved to logs/StickInsect-v4/gail/20250522-1641/model
