8.222130078124999519e-01,1.641358056640624952e-01,-1.394387358398437415e+00,-3.834948730468749900e-02,3.037279394531249843e-01,-1.431202866210937286e+00,-2.745823291015624945e-01,6.565432226562499807e-01,-1.509435820312499787e+00,-9.694750390624998770e-01,-2.914561035156249535e-01,1.518639697265624866e+00,-4.709317041015624317e-01,-2.945240624999999612e-01,1.429668886718749921e+00,6.289315917968749670e-01,-5.568345556640624805e-01,1.331494199218749896e+00
8.283489257812499673e-01,1.672037646484374751e-01,-1.417397050781249890e+00,-5.062132324218749507e-02,3.037279394531249843e-01,-1.448076640624999856e+00,-2.745823291015624945e-01,6.657470996093749482e-01,-1.529377553710937310e+00,-9.940187109374999386e-01,-3.083298779296874681e-01,1.537047451171874801e+00,-4.862714990234374701e-01,-3.006599804687499766e-01,1.451144599609374808e+00,6.473393457031249021e-01,-5.568345556640624805e-01,1.339164096679687388e+00
8.298829052734374434e-01,1.748736621093749943e-01,-1.435804804687499825e+00,-7.363101562499999031e-02,3.052619189453124604e-01,-1.458814497070312299e+00,-2.715143701171874868e-01,6.810868945312499312e-01,-1.550853266601562419e+00,-1.021630341796874841e+00,-3.144657958984374835e-01,1.550853266601562419e+00,-5.062132324218749924e-01,-3.052619189453124604e-01,1.471086333007812330e+00,6.734169970703124397e-01,-5.568345556640624805e-01,1.345300014648437292e+00
8.268149462890623802e-01,1.825435595703124858e-01,-1.449610620117187443e+00,-1.012426464843749901e-01,3.083298779296874681e-01,-1.469552353515624965e+00,-2.730483496093749629e-01,6.964266894531249141e-01,-1.564659082031249815e+00,-1.043106054687499951e+00,-3.113978369140624758e-01,1.547785307617187467e+00,-5.368928222656249583e-01,-3.098638574218749997e-01,1.494096025390624805e+00,6.979606689453123902e-01,-5.568345556640624805e-01,1.356037871093749958e+00
8.222130078124999519e-01,1.856115185546874935e-01,-1.463416435546874839e+00,-1.349901953124999776e-01,3.098638574218749997e-01,-1.475688271484374869e+00,-2.730483496093749629e-01,7.148344433593749603e-01,-1.569261020507812354e+00,-1.066115747070312425e+00,-3.067958984374999920e-01,1.524775615234374770e+00,-5.645044531249999720e-01,-3.129318164062499519e-01,1.521707656249999818e+00,7.271062792968748800e-01,-5.568345556640624805e-01,1.365241748046874815e+00
8.191450488281248887e-01,1.886794775390624734e-01,-1.471086333007812330e+00,-1.656697851562499713e-01,3.113978369140624758e-01,-1.481824189453124774e+00,-2.745823291015624945e-01,7.163684228515624364e-01,-1.570794999999999941e+00,-1.093727377929687439e+00,-2.991260009765625005e-01,1.500231943359374931e+00,-5.921160839843749857e-01,-3.190677343749999673e-01,1.543183369140624928e+00,7.562518896484374809e-01,-5.568345556640624805e-01,1.366775727539062402e+00
8.084071923828124451e-01,1.917474365234374811e-01,-1.477222250976562457e+00,-2.009513134765624764e-01,3.129318164062499519e-01,-1.489494086914062265e+00,-2.745823291015624945e-01,6.964266894531249141e-01,-1.567727041015624767e+00,-1.121339008789062452e+00,-2.929900830078124851e-01,1.474154291992187282e+00,-6.258636328124999038e-01,-3.236696728515624510e-01,1.555455205078124958e+00,7.853974999999999707e-01,-5.537665966796874173e-01,1.368309707031249767e+00
7.961353564453124143e-01,1.932814160156249850e-01,-1.477222250976562457e+00,-2.377668212890624855e-01,3.129318164062499519e-01,-1.495630004882812392e+00,-2.715143701171874868e-01,6.918247509765624859e-01,-1.572328979492187306e+00,-1.153552578125000005e+00,-2.853201855468749937e-01,1.460348476562499886e+00,-6.580772021484374568e-01,-3.390094677734374895e-01,1.563125102539062450e+00,8.130091308593748733e-01,-5.491646582031249890e-01,1.369843686523437354e+00
7.792615820312499553e-01,1.932814160156249850e-01,-1.464950415039062426e+00,-2.761163085937499706e-01,3.144657958984374835e-01,-1.501765922851562296e+00,-2.730483496093749629e-01,6.918247509765624859e-01,-1.570794999999999941e+00,-1.185766147460937336e+00,-2.853201855468749937e-01,1.457280517578124934e+00,-6.734169970703124397e-01,-3.497473242187499887e-01,1.564659082031249815e+00,8.406207617187498871e-01,-5.491646582031249890e-01,1.371377666015624941e+00
7.669897460937499245e-01,1.917474365234374811e-01,-1.464950415039062426e+00,-2.929900830078124851e-01,3.206017138671874989e-01,-1.504833881835937470e+00,-2.853201855468749937e-01,6.734169970703124397e-01,-1.570794999999999941e+00,-1.217979716796874889e+00,-2.883881445312500014e-01,1.435804804687499825e+00,-6.504073046874999653e-01,-3.604851806640624878e-01,1.564659082031249815e+00,8.544265771484373939e-01,-5.491646582031249890e-01,1.371377666015624941e+00
7.485819921874998784e-01,1.932814160156249850e-01,-1.464950415039062426e+00,-2.853201855468749937e-01,3.298055908203124664e-01,-1.514037758789062327e+00,-3.129318164062499519e-01,6.427374072265624738e-01,-1.570794999999999941e+00,-1.250193286132812442e+00,-2.975920214843749689e-01,1.403591235351562272e+00,-6.504073046874999653e-01,-3.834948730468749623e-01,1.566193061523437402e+00,8.513586181640624417e-01,-5.506986376953124651e-01,1.366775727539062402e+00
7.255722998046874039e-01,2.009513134765624764e-01,-1.449610620117187443e+00,-2.730483496093749629e-01,3.390094677734374895e-01,-1.526309594726562358e+00,-3.466793652343749810e-01,6.166597558593749362e-01,-1.567727041015624767e+00,-1.277804916992187456e+00,-2.960580419921874928e-01,1.369843686523437354e+00,-6.688150585937499004e-01,-4.095725244140624444e-01,1.566193061523437402e+00,8.436887207031249503e-01,-5.522326171874999412e-01,1.362173789062499862e+00
6.948927099609374380e-01,2.086212109374999679e-01,-1.431202866210937286e+00,-2.500386572265624885e-01,3.543492626953124724e-01,-1.541649389648437340e+00,-3.788929345703124785e-01,5.844461865234374942e-01,-1.566193061523437402e+00,-1.297746650390624978e+00,-2.837862060546874621e-01,1.334562158203124849e+00,-7.025626074218749295e-01,-4.371841552734374581e-01,1.567727041015624767e+00,8.283489257812499673e-01,-5.583685351562499566e-01,1.351435932617187419e+00
6.596111816406249329e-01,2.101551904296874718e-01,-1.417397050781249890e+00,-2.346988623046874778e-01,3.712230371093749870e-01,-1.553921225585937371e+00,-3.957667089843749375e-01,5.767762890625000027e-01,-1.566193061523437402e+00,-1.311552465820312374e+00,-2.745823291015624945e-01,1.311552465820312374e+00,-7.163684228515624364e-01,-4.494559912109374333e-01,1.569261020507812354e+00,8.176110693359374126e-01,-5.599025146484374327e-01,1.348367973632812467e+00
