9.740000000000000213e+00,2.549999999999999822e+00,2.960999999999999943e+01
9.750000000000000000e+00,2.240000000000000213e+00,2.935999999999999943e+01
9.269999999999999574e+00,2.310000000000000053e+00,2.910999999999999943e+01
8.820000000000000284e+00,1.469999999999999973e+00,2.894999999999999929e+01
7.650000000000000355e+00,4.799999999999999822e-01,2.860000000000000142e+01
8.310000000000000497e+00,-7.399999999999999911e-01,2.830999999999999872e+01
9.439999999999999503e+00,-2.299999999999999822e+00,2.814999999999999858e+01
1.025999999999999979e+01,-3.830000000000000071e+00,2.800000000000000000e+01
1.142999999999999972e+01,-5.070000000000000284e+00,2.798999999999999844e+01
1.066999999999999993e+01,-5.389999999999999680e+00,2.832000000000000028e+01
1.033999999999999986e+01,-5.019999999999999574e+00,2.851999999999999957e+01
9.599999999999999645e+00,-4.190000000000000391e+00,2.867000000000000171e+01
9.199999999999999289e+00,-4.290000000000000036e+00,2.878000000000000114e+01
9.109999999999999432e+00,-4.259999999999999787e+00,2.887999999999999901e+01
9.019999999999999574e+00,-4.480000000000000426e+00,2.912000000000000099e+01
8.480000000000000426e+00,-5.019999999999999574e+00,2.964000000000000057e+01
7.690000000000000391e+00,-5.589999999999999858e+00,3.007000000000000028e+01
7.440000000000000391e+00,-6.400000000000000355e+00,3.046000000000000085e+01
5.929999999999999716e+00,-6.160000000000000142e+00,3.103999999999999915e+01
6.860000000000000320e+00,-6.889999999999999680e+00,3.101000000000000156e+01
5.860000000000000320e+00,-6.650000000000000355e+00,3.126999999999999957e+01
6.009999999999999787e+00,-5.660000000000000142e+00,3.142000000000000171e+01
6.610000000000000320e+00,-4.610000000000000320e+00,3.141000000000000014e+01
7.400000000000000355e+00,-4.120000000000000107e+00,3.146000000000000085e+01
8.300000000000000711e+00,-2.310000000000000053e+00,3.169000000000000128e+01
8.560000000000000497e+00,-9.200000000000000400e-01,3.169999999999999929e+01
8.730000000000000426e+00,1.000000000000000056e-01,3.180000000000000071e+01
1.008999999999999986e+01,9.699999999999999734e-01,3.198999999999999844e+01
1.043999999999999950e+01,2.439999999999999947e+00,3.235000000000000142e+01
9.900000000000000355e+00,2.430000000000000160e+00,3.261999999999999744e+01
9.349999999999999645e+00,2.569999999999999840e+00,3.293999999999999773e+01
8.900000000000000355e+00,2.290000000000000036e+00,3.324000000000000199e+01
8.609999999999999432e+00,1.620000000000000107e+00,3.342000000000000171e+01
7.519999999999999574e+00,1.610000000000000098e+00,3.367000000000000171e+01
7.570000000000000284e+00,1.610000000000000098e+00,3.386999999999999744e+01
7.059999999999999609e+00,1.189999999999999947e+00,3.372999999999999687e+01
5.589999999999999858e+00,1.030000000000000027e+00,3.403999999999999915e+01
4.769999999999999574e+00,6.099999999999999867e-01,3.417999999999999972e+01
4.530000000000000249e+00,-3.800000000000000044e-01,3.436999999999999744e+01
3.310000000000000053e+00,-4.500000000000000111e-01,3.461999999999999744e+01
3.759999999999999787e+00,-7.900000000000000355e-01,3.467999999999999972e+01
2.700000000000000178e+00,-1.270000000000000018e+00,3.478000000000000114e+01
3.240000000000000213e+00,-1.209999999999999964e+00,3.450000000000000000e+01
2.250000000000000000e+00,-1.179999999999999938e+00,3.424000000000000199e+01
2.890000000000000124e+00,-1.850000000000000089e+00,3.382000000000000028e+01
3.370000000000000107e+00,-2.770000000000000018e+00,3.350000000000000000e+01
3.109999999999999876e+00,-3.350000000000000089e+00,3.339999999999999858e+01
3.979999999999999982e+00,-4.059999999999999609e+00,3.321000000000000085e+01
4.919999999999999929e+00,-5.009999999999999787e+00,3.307000000000000028e+01
5.330000000000000071e+00,-5.500000000000000000e+00,3.295000000000000284e+01
6.849999999999999645e+00,-5.040000000000000036e+00,3.279999999999999716e+01
8.119999999999999218e+00,-4.049999999999999822e+00,3.271000000000000085e+01
8.369999999999999218e+00,-3.330000000000000071e+00,3.277000000000000313e+01
8.000000000000000000e+00,-3.350000000000000089e+00,3.286999999999999744e+01
8.449999999999999289e+00,-2.540000000000000036e+00,3.290999999999999659e+01
9.150000000000000355e+00,-1.699999999999999956e+00,3.311999999999999744e+01
8.839999999999999858e+00,-1.629999999999999893e+00,3.338000000000000256e+01
9.419999999999999929e+00,-8.100000000000000533e-01,3.364999999999999858e+01
1.025000000000000000e+01,1.700000000000000122e-01,3.395000000000000284e+01
1.044999999999999929e+01,1.590000000000000080e+00,3.428999999999999915e+01
1.093999999999999950e+01,3.240000000000000213e+00,3.439999999999999858e+01
1.105000000000000071e+01,5.269999999999999574e+00,3.427000000000000313e+01
1.011999999999999922e+01,6.400000000000000355e+00,3.386999999999999744e+01
9.140000000000000568e+00,7.320000000000000284e+00,3.317000000000000171e+01
9.310000000000000497e+00,8.070000000000000284e+00,3.225999999999999801e+01
1.075000000000000000e+01,7.950000000000000178e+00,3.185000000000000142e+01
1.109999999999999964e+01,8.429999999999999716e+00,3.137000000000000099e+01
1.161999999999999922e+01,9.009999999999999787e+00,3.103999999999999915e+01
1.100999999999999979e+01,9.289999999999999147e+00,3.066000000000000014e+01
1.158999999999999986e+01,1.000999999999999979e+01,3.044999999999999929e+01
1.074000000000000021e+01,1.007000000000000028e+01,3.000000000000000000e+01
1.171000000000000085e+01,9.880000000000000782e+00,2.989999999999999858e+01
1.319999999999999929e+01,9.640000000000000568e+00,3.012000000000000099e+01
1.406000000000000050e+01,9.269999999999999574e+00,3.050000000000000000e+01
1.449000000000000021e+01,8.169999999999999929e+00,3.105000000000000071e+01
1.384999999999999964e+01,7.349999999999999645e+00,3.160000000000000142e+01
1.240000000000000036e+01,6.530000000000000249e+00,3.191000000000000014e+01
1.302999999999999936e+01,5.809999999999999609e+00,3.246000000000000085e+01
1.165000000000000036e+01,5.650000000000000355e+00,3.278999999999999915e+01
1.001999999999999957e+01,5.589999999999999858e+00,3.282999999999999829e+01
8.919999999999999929e+00,6.250000000000000000e+00,3.274000000000000199e+01
8.169999999999999929e+00,6.599999999999999645e+00,3.256000000000000227e+01
7.459999999999999964e+00,6.299999999999999822e+00,3.228000000000000114e+01
7.070000000000000284e+00,6.179999999999999716e+00,3.217000000000000171e+01
7.419999999999999929e+00,6.330000000000000071e+00,3.221999999999999886e+01
8.089999999999999858e+00,5.950000000000000178e+00,3.235999999999999943e+01
8.460000000000000853e+00,5.419999999999999929e+00,3.257999999999999829e+01
9.359999999999999432e+00,4.759999999999999787e+00,3.302000000000000313e+01
1.021000000000000085e+01,3.509999999999999787e+00,3.342999999999999972e+01
9.529999999999999361e+00,3.350000000000000089e+00,3.360999999999999943e+01
1.021000000000000085e+01,2.270000000000000018e+00,3.371000000000000085e+01
1.130000000000000071e+01,1.360000000000000098e+00,3.374000000000000199e+01
1.250999999999999979e+01,5.899999999999999689e-01,3.378999999999999915e+01
1.332000000000000028e+01,-1.499999999999999944e-01,3.396999999999999886e+01
1.416999999999999993e+01,-4.899999999999999911e-01,3.409000000000000341e+01
1.473000000000000043e+01,-2.099999999999999922e-01,3.435999999999999943e+01
1.508000000000000007e+01,7.900000000000000355e-01,3.460000000000000142e+01
1.431000000000000050e+01,1.360000000000000098e+00,3.464000000000000057e+01
1.414000000000000057e+01,2.020000000000000018e+00,3.459000000000000341e+01
1.318999999999999950e+01,2.620000000000000107e+00,3.428000000000000114e+01
1.148000000000000043e+01,2.560000000000000053e+00,3.365999999999999659e+01
1.140000000000000036e+01,1.260000000000000009e+00,3.270000000000000284e+01
1.224000000000000021e+01,1.830000000000000071e+00,3.221000000000000085e+01
1.303999999999999915e+01,1.679999999999999938e+00,3.150000000000000000e+01
1.285999999999999943e+01,1.719999999999999973e+00,3.116000000000000014e+01
1.250999999999999979e+01,9.000000000000000222e-01,3.107999999999999829e+01
1.266000000000000014e+01,1.300000000000000044e-01,3.121999999999999886e+01
1.294999999999999929e+01,-1.300000000000000044e-01,3.137999999999999901e+01
1.282000000000000028e+01,-3.300000000000000155e-01,3.178999999999999915e+01
1.175999999999999979e+01,-8.000000000000000444e-01,3.211999999999999744e+01
1.156000000000000050e+01,-8.000000000000000444e-01,3.254999999999999716e+01
1.100999999999999979e+01,-1.700000000000000122e-01,3.300999999999999801e+01
1.172000000000000064e+01,1.600000000000000033e-01,3.350999999999999801e+01
1.159999999999999964e+01,2.300000000000000100e-01,3.403000000000000114e+01
1.089000000000000057e+01,6.099999999999999867e-01,3.439999999999999858e+01
1.200999999999999979e+01,6.999999999999999556e-01,3.464999999999999858e+01
1.157000000000000028e+01,1.770000000000000018e+00,3.503999999999999915e+01
1.133000000000000007e+01,2.270000000000000018e+00,3.518999999999999773e+01
1.178999999999999915e+01,3.069999999999999840e+00,3.552000000000000313e+01
1.182000000000000028e+01,3.049999999999999822e+00,3.581000000000000227e+01
1.183000000000000007e+01,3.529999999999999805e+00,3.603999999999999915e+01
1.096000000000000085e+01,3.870000000000000107e+00,3.617999999999999972e+01
1.086999999999999922e+01,3.640000000000000124e+00,3.632000000000000028e+01
9.550000000000000711e+00,2.740000000000000213e+00,3.635000000000000142e+01
8.630000000000000782e+00,2.339999999999999858e+00,3.629999999999999716e+01
7.910000000000000142e+00,2.379999999999999893e+00,3.617999999999999972e+01
7.009999999999999787e+00,2.029999999999999805e+00,3.589999999999999858e+01
6.299999999999999822e+00,1.870000000000000107e+00,3.592000000000000171e+01
6.559999999999999609e+00,1.250000000000000000e+00,3.588000000000000256e+01
6.330000000000000071e+00,5.799999999999999600e-01,3.585999999999999943e+01
5.620000000000000107e+00,5.500000000000000444e-01,3.604999999999999716e+01
4.820000000000000284e+00,-1.300000000000000044e-01,3.614999999999999858e+01
4.360000000000000320e+00,-1.169999999999999929e+00,3.627000000000000313e+01
2.970000000000000195e+00,-1.780000000000000027e+00,3.639000000000000057e+01
2.089999999999999858e+00,-2.779999999999999805e+00,3.635000000000000142e+01
1.639999999999999902e+00,-3.580000000000000071e+00,3.624000000000000199e+01
8.499999999999999778e-01,-3.819999999999999840e+00,3.607999999999999829e+01
1.780000000000000027e+00,-4.139999999999999680e+00,3.560000000000000142e+01
1.649999999999999911e+00,-4.639999999999999680e+00,3.503999999999999915e+01
2.299999999999999822e+00,-5.030000000000000249e+00,3.440999999999999659e+01
1.719999999999999973e+00,-4.259999999999999787e+00,3.392000000000000171e+01
2.750000000000000000e+00,-3.319999999999999840e+00,3.321000000000000085e+01
4.259999999999999787e+00,-2.589999999999999858e+00,3.263000000000000256e+01
6.160000000000000142e+00,-2.080000000000000071e+00,3.222999999999999687e+01
7.190000000000000391e+00,-1.459999999999999964e+00,3.203000000000000114e+01
8.710000000000000853e+00,-1.550000000000000044e+00,3.194999999999999929e+01
1.048000000000000043e+01,-1.530000000000000027e+00,3.203999999999999915e+01
1.134999999999999964e+01,-1.110000000000000098e+00,3.264000000000000057e+01
1.125000000000000000e+01,-7.600000000000000089e-01,3.306000000000000227e+01
1.174000000000000021e+01,-6.800000000000000488e-01,3.381000000000000227e+01
1.194999999999999929e+01,-1.030000000000000027e+00,3.434000000000000341e+01
1.241999999999999993e+01,-1.070000000000000062e+00,3.486999999999999744e+01
1.310999999999999943e+01,-6.099999999999999867e-01,3.567000000000000171e+01
1.196000000000000085e+01,5.799999999999999600e-01,3.625000000000000000e+01
1.121000000000000085e+01,1.500000000000000000e+00,3.643999999999999773e+01
1.060999999999999943e+01,2.660000000000000142e+00,3.634000000000000341e+01
1.231000000000000050e+01,3.109999999999999876e+00,3.615999999999999659e+01
1.218999999999999950e+01,3.750000000000000000e+00,3.578999999999999915e+01
1.232000000000000028e+01,3.790000000000000036e+00,3.563000000000000256e+01
1.228999999999999915e+01,3.060000000000000053e+00,3.539000000000000057e+01
1.251999999999999957e+01,2.970000000000000195e+00,3.532999999999999829e+01
1.272000000000000064e+01,2.629999999999999893e+00,3.561999999999999744e+01
1.425000000000000000e+01,1.649999999999999911e+00,3.592000000000000171e+01
1.435999999999999943e+01,2.200000000000000011e-01,3.665999999999999659e+01
1.371000000000000085e+01,-2.000000000000000042e-02,3.734000000000000341e+01
1.297000000000000064e+01,-7.600000000000000089e-01,3.807999999999999829e+01
1.148000000000000043e+01,-9.799999999999999822e-01,3.861999999999999744e+01
9.900000000000000355e+00,-1.870000000000000107e+00,3.910000000000000142e+01
1.082000000000000028e+01,-2.990000000000000213e+00,3.950000000000000000e+01
1.191999999999999993e+01,-3.560000000000000053e+00,3.989999999999999858e+01
1.283999999999999986e+01,-3.890000000000000124e+00,4.060999999999999943e+01
1.413000000000000078e+01,-3.950000000000000178e+00,4.146999999999999886e+01
1.582000000000000028e+01,-3.410000000000000142e+00,4.267000000000000171e+01
1.500999999999999979e+01,-3.450000000000000178e+00,4.435000000000000142e+01
1.457000000000000028e+01,-3.450000000000000178e+00,4.574000000000000199e+01
1.425999999999999979e+01,-2.500000000000000000e+00,4.692000000000000171e+01
1.261999999999999922e+01,-1.189999999999999947e+00,4.824000000000000199e+01
1.193999999999999950e+01,-3.900000000000000133e-01,4.878999999999999915e+01
1.113000000000000078e+01,7.099999999999999645e-01,4.896999999999999886e+01
1.063000000000000078e+01,1.600000000000000089e+00,4.850999999999999801e+01
1.052999999999999936e+01,2.100000000000000089e+00,4.817000000000000171e+01
1.060999999999999943e+01,1.810000000000000053e+00,4.777000000000000313e+01
1.260999999999999943e+01,1.389999999999999902e+00,4.765999999999999659e+01
1.301999999999999957e+01,1.840000000000000080e+00,4.760999999999999943e+01
1.398000000000000043e+01,1.639999999999999902e+00,4.761999999999999744e+01
1.450999999999999979e+01,2.580000000000000071e+00,4.749000000000000199e+01
1.394999999999999929e+01,3.009999999999999787e+00,4.725999999999999801e+01
1.540000000000000036e+01,3.569999999999999840e+00,4.742999999999999972e+01
1.473000000000000043e+01,4.280000000000000249e+00,4.756000000000000227e+01
1.441000000000000014e+01,4.559999999999999609e+00,4.785999999999999943e+01
1.408000000000000007e+01,5.209999999999999964e+00,4.829999999999999716e+01
1.359999999999999964e+01,5.099999999999999645e+00,4.857000000000000028e+01
1.227999999999999936e+01,5.250000000000000000e+00,4.899000000000000199e+01
1.135999999999999943e+01,5.009999999999999787e+00,4.921999999999999886e+01
1.063000000000000078e+01,5.370000000000000107e+00,4.927000000000000313e+01
8.759999999999999787e+00,5.330000000000000071e+00,4.910999999999999943e+01
7.179999999999999716e+00,5.059999999999999609e+00,4.881000000000000227e+01
4.769999999999999574e+00,4.759999999999999787e+00,4.828000000000000114e+01
2.049999999999999822e+00,3.560000000000000053e+00,4.771999999999999886e+01
1.310000000000000053e+00,2.419999999999999929e+00,4.714999999999999858e+01
4.899999999999999911e-01,1.820000000000000062e+00,4.634000000000000341e+01
5.300000000000000266e-01,5.899999999999999689e-01,4.540999999999999659e+01
8.000000000000000444e-01,-1.199999999999999956e-01,4.507999999999999829e+01
9.699999999999999734e-01,-9.599999999999999645e-01,4.482000000000000028e+01
2.399999999999999911e-01,-1.709999999999999964e+00,4.478000000000000114e+01
4.899999999999999911e-01,-1.689999999999999947e+00,4.474000000000000199e+01
7.099999999999999645e-01,-1.580000000000000071e+00,4.478000000000000114e+01
5.000000000000000000e-01,-7.600000000000000089e-01,4.484000000000000341e+01
4.500000000000000111e-01,-5.100000000000000089e-01,4.492000000000000171e+01
-7.900000000000000355e-01,-1.100000000000000006e-01,4.492999999999999972e+01
-5.999999999999999778e-01,-2.000000000000000111e-01,4.467999999999999972e+01
-8.100000000000000533e-01,1.000000000000000056e-01,4.436999999999999744e+01
-1.139999999999999902e+00,6.400000000000000133e-01,4.382999999999999829e+01
1.600000000000000033e-01,1.229999999999999982e+00,4.317000000000000171e+01
1.270000000000000018e+00,1.080000000000000071e+00,4.289999999999999858e+01
1.949999999999999956e+00,1.090000000000000080e+00,4.260000000000000142e+01
2.919999999999999929e+00,1.439999999999999947e+00,4.257999999999999829e+01
3.580000000000000071e+00,1.590000000000000080e+00,4.261999999999999744e+01
5.809999999999999609e+00,1.629999999999999893e+00,4.296999999999999886e+01
7.120000000000000107e+00,1.530000000000000027e+00,4.347999999999999687e+01
8.439999999999999503e+00,2.029999999999999805e+00,4.432999999999999829e+01
8.919999999999999929e+00,2.689999999999999947e+00,4.515999999999999659e+01
9.539999999999999147e+00,3.390000000000000124e+00,4.572999999999999687e+01
9.210000000000000853e+00,3.890000000000000124e+00,4.632999999999999829e+01
8.820000000000000284e+00,4.070000000000000284e+00,4.657999999999999829e+01
8.410000000000000142e+00,4.070000000000000284e+00,4.646000000000000085e+01
7.889999999999999680e+00,4.099999999999999645e+00,4.620000000000000284e+01
7.019999999999999574e+00,3.770000000000000018e+00,4.592000000000000171e+01
7.160000000000000142e+00,3.299999999999999822e+00,4.565999999999999659e+01
7.509999999999999787e+00,3.410000000000000142e+00,4.534000000000000341e+01
7.900000000000000355e+00,2.970000000000000195e+00,4.521999999999999886e+01
8.560000000000000497e+00,3.020000000000000018e+00,4.531000000000000227e+01
8.080000000000000071e+00,3.370000000000000107e+00,4.517999999999999972e+01
9.029999999999999361e+00,3.540000000000000036e+00,4.528999999999999915e+01
8.939999999999999503e+00,3.549999999999999822e+00,4.534000000000000341e+01
9.539999999999999147e+00,3.410000000000000142e+00,4.528000000000000114e+01
9.439999999999999503e+00,2.790000000000000036e+00,4.524000000000000199e+01
9.820000000000000284e+00,3.430000000000000160e+00,4.536999999999999744e+01
9.580000000000000071e+00,4.490000000000000213e+00,4.535999999999999943e+01
8.849999999999999645e+00,4.820000000000000284e+00,4.524000000000000199e+01
8.890000000000000568e+00,5.290000000000000036e+00,4.525000000000000000e+01
9.990000000000000213e+00,5.009999999999999787e+00,4.532000000000000028e+01
9.349999999999999645e+00,4.830000000000000071e+00,4.535999999999999943e+01
8.480000000000000426e+00,5.000000000000000000e+00,4.546000000000000085e+01
8.789999999999999147e+00,4.309999999999999609e+00,4.559000000000000341e+01
8.970000000000000639e+00,3.310000000000000053e+00,4.567999999999999972e+01
8.740000000000000213e+00,3.609999999999999876e+00,4.586999999999999744e+01
9.720000000000000639e+00,3.779999999999999805e+00,4.620000000000000284e+01
9.980000000000000426e+00,3.609999999999999876e+00,4.643999999999999773e+01
1.103999999999999915e+01,3.490000000000000213e+00,4.690999999999999659e+01
1.211999999999999922e+01,3.149999999999999911e+00,4.778000000000000114e+01
1.071000000000000085e+01,3.020000000000000018e+00,4.842000000000000171e+01
9.640000000000000568e+00,3.089999999999999858e+00,4.885999999999999943e+01
9.490000000000000213e+00,3.120000000000000107e+00,4.917000000000000171e+01
8.919999999999999929e+00,2.520000000000000018e+00,4.921000000000000085e+01
8.529999999999999361e+00,1.850000000000000089e+00,4.906000000000000227e+01
9.500000000000000000e+00,1.229999999999999982e+00,4.871999999999999886e+01
1.008000000000000007e+01,5.799999999999999600e-01,4.843999999999999773e+01
1.141999999999999993e+01,7.099999999999999645e-01,4.828000000000000114e+01
1.183000000000000007e+01,1.290000000000000036e+00,4.817000000000000171e+01
1.238000000000000078e+01,1.790000000000000036e+00,4.803000000000000114e+01
1.301999999999999957e+01,2.299999999999999822e+00,4.790999999999999659e+01
1.338000000000000078e+01,2.490000000000000213e+00,4.777000000000000313e+01
1.288000000000000078e+01,2.640000000000000124e+00,4.767000000000000171e+01
1.253999999999999915e+01,2.540000000000000036e+00,4.739000000000000057e+01
1.171000000000000085e+01,2.200000000000000178e+00,4.714000000000000057e+01
1.111999999999999922e+01,1.449999999999999956e+00,4.696999999999999886e+01
1.182000000000000028e+01,7.399999999999999911e-01,4.709000000000000341e+01
1.191999999999999993e+01,5.200000000000000178e-01,4.750000000000000000e+01
1.305000000000000071e+01,2.600000000000000089e-01,4.779999999999999716e+01
1.413000000000000078e+01,2.000000000000000042e-02,4.842999999999999972e+01
1.541999999999999993e+01,-5.500000000000000444e-01,4.918999999999999773e+01
1.377999999999999936e+01,-2.999999999999999889e-01,5.010000000000000142e+01
1.228999999999999915e+01,7.399999999999999911e-01,5.092000000000000171e+01
1.149000000000000021e+01,1.449999999999999956e+00,5.131000000000000227e+01
1.093999999999999950e+01,2.529999999999999805e+00,5.163000000000000256e+01
9.660000000000000142e+00,2.970000000000000195e+00,5.171999999999999886e+01
9.630000000000000782e+00,3.680000000000000160e+00,5.165999999999999659e+01
1.041999999999999993e+01,4.139999999999999680e+00,5.160000000000000142e+01
1.098000000000000043e+01,3.770000000000000018e+00,5.175999999999999801e+01
1.216000000000000014e+01,3.640000000000000124e+00,5.220000000000000284e+01
1.217999999999999972e+01,3.779999999999999805e+00,5.264999999999999858e+01
1.134999999999999964e+01,3.750000000000000000e+00,5.297999999999999687e+01
1.044999999999999929e+01,3.299999999999999822e+00,5.307000000000000028e+01
1.049000000000000021e+01,3.299999999999999822e+00,5.317999999999999972e+01
1.000000000000000000e+01,2.589999999999999858e+00,5.300000000000000000e+01
9.099999999999999645e+00,2.470000000000000195e+00,5.289000000000000057e+01
8.669999999999999929e+00,2.290000000000000036e+00,5.292999999999999972e+01
8.460000000000000853e+00,1.899999999999999911e+00,5.293999999999999773e+01
7.700000000000000178e+00,1.360000000000000098e+00,5.296000000000000085e+01
6.530000000000000249e+00,1.300000000000000044e+00,5.300000000000000000e+01
4.410000000000000142e+00,4.199999999999999845e-01,5.300000000000000000e+01
3.759999999999999787e+00,-2.600000000000000089e-01,5.285999999999999943e+01
3.359999999999999876e+00,-1.199999999999999956e-01,5.278999999999999915e+01
2.560000000000000053e+00,2.600000000000000089e-01,5.271999999999999886e+01
5.799999999999999600e-01,-8.599999999999999867e-01,5.265999999999999659e+01
-6.400000000000000133e-01,-1.530000000000000027e+00,5.265999999999999659e+01
-2.999999999999999889e-01,-1.840000000000000080e+00,5.250999999999999801e+01
-3.699999999999999956e-01,-2.109999999999999876e+00,5.235000000000000142e+01
-1.300000000000000044e-01,-2.080000000000000071e+00,5.239999999999999858e+01
1.479999999999999982e+00,-2.459999999999999964e+00,5.232000000000000028e+01
9.300000000000000488e-01,-2.959999999999999964e+00,5.239999999999999858e+01
6.500000000000000222e-01,-3.149999999999999911e+00,5.206000000000000227e+01
3.200000000000000067e-01,-3.140000000000000124e+00,5.175000000000000000e+01
3.400000000000000244e-01,-3.729999999999999982e+00,5.131000000000000227e+01
1.189999999999999947e+00,-4.240000000000000213e+00,5.064000000000000057e+01
2.330000000000000071e+00,-4.230000000000000426e+00,5.002000000000000313e+01
3.390000000000000124e+00,-3.799999999999999822e+00,4.967000000000000171e+01
4.120000000000000107e+00,-3.279999999999999805e+00,4.925999999999999801e+01
4.490000000000000213e+00,-2.629999999999999893e+00,4.904999999999999716e+01
5.509999999999999787e+00,-2.200000000000000178e+00,4.892999999999999972e+01
6.009999999999999787e+00,-1.949999999999999956e+00,4.900999999999999801e+01
7.339999999999999858e+00,-1.500000000000000000e+00,4.918999999999999773e+01
7.330000000000000071e+00,-3.800000000000000044e-01,4.949000000000000199e+01
8.410000000000000142e+00,-1.000000000000000021e-02,4.972999999999999687e+01
9.740000000000000213e+00,3.300000000000000155e-01,5.007999999999999829e+01
1.142999999999999972e+01,1.189999999999999947e+00,5.068999999999999773e+01
1.300999999999999979e+01,1.830000000000000071e+00,5.114000000000000057e+01
1.268999999999999950e+01,2.680000000000000160e+00,5.164000000000000057e+01
1.359999999999999964e+01,3.049999999999999822e+00,5.207999999999999829e+01
1.289000000000000057e+01,3.140000000000000124e+00,5.245000000000000284e+01
1.242999999999999972e+01,2.919999999999999929e+00,5.253999999999999915e+01
1.185999999999999943e+01,3.259999999999999787e+00,5.254999999999999716e+01
1.094999999999999929e+01,3.439999999999999947e+00,5.235999999999999943e+01
1.008999999999999986e+01,3.839999999999999858e+00,5.207000000000000028e+01
9.259999999999999787e+00,4.639999999999999680e+00,5.149000000000000199e+01
9.169999999999999929e+00,5.669999999999999929e+00,5.100999999999999801e+01
9.160000000000000142e+00,6.990000000000000213e+00,5.049000000000000199e+01
1.010999999999999943e+01,7.780000000000000249e+00,5.021999999999999886e+01
1.069999999999999929e+01,8.410000000000000142e+00,4.996000000000000085e+01
1.088000000000000078e+01,8.849999999999999645e+00,4.988000000000000256e+01
1.233000000000000007e+01,8.519999999999999574e+00,5.024000000000000199e+01
1.238000000000000078e+01,8.490000000000000213e+00,5.050000000000000000e+01
1.227999999999999936e+01,8.140000000000000568e+00,5.100000000000000000e+01
1.297000000000000064e+01,7.940000000000000391e+00,5.182000000000000028e+01
1.258999999999999986e+01,7.440000000000000391e+00,5.238000000000000256e+01
1.241999999999999993e+01,7.080000000000000071e+00,5.314999999999999858e+01
1.238000000000000078e+01,6.750000000000000000e+00,5.385999999999999943e+01
1.236999999999999922e+01,6.540000000000000036e+00,5.450000000000000000e+01
1.100999999999999979e+01,6.969999999999999751e+00,5.511999999999999744e+01
1.073000000000000043e+01,7.339999999999999858e+00,5.559000000000000341e+01
1.039000000000000057e+01,6.740000000000000213e+00,5.600999999999999801e+01
1.021000000000000085e+01,5.849999999999999645e+00,5.635000000000000142e+01
1.105000000000000071e+01,4.660000000000000142e+00,5.696000000000000085e+01
1.269999999999999929e+01,3.910000000000000142e+00,5.763000000000000256e+01
1.294999999999999929e+01,3.089999999999999858e+00,5.835999999999999943e+01
1.321000000000000085e+01,2.189999999999999947e+00,5.935999999999999943e+01
1.317999999999999972e+01,1.669999999999999929e+00,6.010000000000000142e+01
1.240000000000000036e+01,1.750000000000000000e+00,6.070000000000000284e+01
1.232000000000000028e+01,1.629999999999999893e+00,6.084000000000000341e+01
1.241999999999999993e+01,2.009999999999999787e+00,6.089000000000000057e+01
1.230000000000000071e+01,2.100000000000000089e+00,6.081000000000000227e+01
1.258000000000000007e+01,2.609999999999999876e+00,6.075999999999999801e+01
1.319999999999999929e+01,3.370000000000000107e+00,6.096000000000000085e+01
1.375000000000000000e+01,4.209999999999999964e+00,6.120000000000000284e+01
1.261999999999999922e+01,4.000000000000000000e+00,6.139999999999999858e+01
1.225999999999999979e+01,3.740000000000000213e+00,6.146000000000000085e+01
1.241999999999999993e+01,3.330000000000000071e+00,6.140999999999999659e+01
1.066000000000000014e+01,2.549999999999999822e+00,6.111999999999999744e+01
1.003999999999999915e+01,1.550000000000000044e+00,6.078999999999999915e+01
8.910000000000000142e+00,3.200000000000000067e-01,6.049000000000000199e+01
9.109999999999999432e+00,-4.799999999999999822e-01,6.031000000000000227e+01
8.789999999999999147e+00,-1.070000000000000062e+00,6.031000000000000227e+01
8.640000000000000568e+00,-2.120000000000000107e+00,6.039999999999999858e+01
7.650000000000000355e+00,-2.680000000000000160e+00,6.071999999999999886e+01
6.280000000000000249e+00,-2.189999999999999947e+00,6.113000000000000256e+01
5.849999999999999645e+00,-1.909999999999999920e+00,6.134000000000000341e+01
5.919999999999999929e+00,-2.529999999999999805e+00,6.135000000000000142e+01
6.059999999999999609e+00,-3.009999999999999787e+00,6.134000000000000341e+01
5.580000000000000071e+00,-3.060000000000000053e+00,6.132999999999999829e+01
4.690000000000000391e+00,-2.930000000000000160e+00,6.131000000000000227e+01
4.490000000000000213e+00,-2.839999999999999858e+00,6.111999999999999744e+01
4.700000000000000178e+00,-3.109999999999999876e+00,6.071000000000000085e+01
5.580000000000000071e+00,-2.509999999999999787e+00,6.046000000000000085e+01
6.469999999999999751e+00,-1.550000000000000044e+00,6.028999999999999915e+01
7.610000000000000320e+00,-1.429999999999999938e+00,6.014000000000000057e+01
9.220000000000000639e+00,-1.620000000000000107e+00,6.021000000000000085e+01
8.429999999999999716e+00,-9.799999999999999822e-01,6.028000000000000114e+01
7.820000000000000284e+00,-2.800000000000000266e-01,6.010999999999999943e+01
7.879999999999999893e+00,3.599999999999999867e-01,5.975000000000000000e+01
7.719999999999999751e+00,1.159999999999999920e+00,5.927000000000000313e+01
7.620000000000000107e+00,2.000000000000000000e+00,5.849000000000000199e+01
7.200000000000000178e+00,1.560000000000000053e+00,5.764999999999999858e+01
8.300000000000000711e+00,7.700000000000000178e-01,5.685000000000000142e+01
