1.100000000000000000e+01,6.769754886627197266e-01,1.200000000000000000e+01,3.343384265899658203e-01,1.300000000000000000e+01,-9.500006437301635742e-01,3.100000000000000000e+01,-5.317133665084838867e-01,3.200000000000000000e+01,2.738701403141021729e-01,3.300000000000000000e+01,-1.280826568603515625e+00,5.100000000000000000e+01,-3.082022666931152344e-01,5.200000000000000000e+01,1.703395396471023560e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.350788712501525879e+00,2.200000000000000000e+01,-4.124979674816131592e-01,2.300000000000000000e+01,1.550000071525573730e+00,4.100000000000000000e+01,-5.365028977394104004e-01,4.200000000000000000e+01,-4.357930421829223633e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.264820814132690430e+00,6.200000000000000000e+01,-6.041328907012939453e-01,6.300000000000000000e+01,1.510000109672546387e+00
1.100000000000000000e+01,6.969754695892333984e-01,1.200000000000000000e+01,3.143384158611297607e-01,1.300000000000000000e+01,-9.700006246566772461e-01,3.100000000000000000e+01,-5.317522883415222168e-01,3.200000000000000000e+01,2.938701510429382324e-01,3.300000000000000000e+01,-1.260826587677001953e+00,5.100000000000000000e+01,-3.282022774219512939e-01,5.200000000000000000e+01,1.703395396471023560e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.350788712501525879e+00,2.200000000000000000e+01,-4.324979782104492188e-01,2.300000000000000000e+01,1.568861722946166992e+00,4.100000000000000000e+01,-5.165029168128967285e-01,4.200000000000000000e+01,-4.157930314540863037e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.264820814132690430e+00,6.200000000000000000e+01,-5.841329097747802734e-01,6.300000000000000000e+01,1.490000128746032715e+00
1.100000000000000000e+01,7.169754505157470703e-01,1.200000000000000000e+01,3.343384265899658203e-01,1.300000000000000000e+01,-9.900006055831909180e-01,3.100000000000000000e+01,-5.411204099655151367e-01,3.200000000000000000e+01,3.138701617717742920e-01,3.300000000000000000e+01,-1.240826606750488281e+00,5.100000000000000000e+01,-3.482022881507873535e-01,5.200000000000000000e+01,1.903395354747772217e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.355382442474365234e+00,2.200000000000000000e+01,-4.124979674816131592e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-4.965029060840606689e-01,4.200000000000000000e+01,-3.957930207252502441e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.244820833206176758e+00,6.200000000000000000e+01,-5.641329288482666016e-01,6.300000000000000000e+01,1.510000109672546387e+00
1.100000000000000000e+01,7.369754314422607422e-01,1.200000000000000000e+01,3.529388904571533203e-01,1.300000000000000000e+01,-1.010000586509704590e+00,3.100000000000000000e+01,-5.411204099655151367e-01,3.200000000000000000e+01,3.338701725006103516e-01,3.300000000000000000e+01,-1.220826625823974609e+00,5.100000000000000000e+01,-3.682022988796234131e-01,5.200000000000000000e+01,2.103395313024520874e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.355382442474365234e+00,2.200000000000000000e+01,-3.924979567527770996e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-4.765028953552246094e-01,4.200000000000000000e+01,-3.757930099964141846e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.224820852279663086e+00,6.200000000000000000e+01,-5.441329479217529297e-01,6.300000000000000000e+01,1.530000090599060059e+00
1.100000000000000000e+01,7.569754123687744141e-01,1.200000000000000000e+01,3.728752732276916504e-01,1.300000000000000000e+01,-1.030000567436218262e+00,3.100000000000000000e+01,-5.363786220550537109e-01,3.200000000000000000e+01,3.538701832294464111e-01,3.300000000000000000e+01,-1.200826644897460938e+00,5.100000000000000000e+01,-3.882023096084594727e-01,5.200000000000000000e+01,2.301100641489028931e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.349483847618103027e+00,2.200000000000000000e+01,-3.745965361595153809e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-4.565028846263885498e-01,4.200000000000000000e+01,-3.557929992675781250e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.204820871353149414e+00,6.200000000000000000e+01,-5.241329669952392578e-01,6.300000000000000000e+01,1.550000071525573730e+00
1.100000000000000000e+01,7.769753932952880859e-01,1.200000000000000000e+01,3.728752732276916504e-01,1.300000000000000000e+01,-1.050000548362731934e+00,3.100000000000000000e+01,-5.363786220550537109e-01,3.200000000000000000e+01,3.738701939582824707e-01,3.300000000000000000e+01,-1.180826663970947266e+00,5.100000000000000000e+01,-4.082023203372955322e-01,5.200000000000000000e+01,2.301100641489028931e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.349483847618103027e+00,2.200000000000000000e+01,-3.745965361595153809e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-4.365028738975524902e-01,4.200000000000000000e+01,-3.357929885387420654e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.184820890426635742e+00,6.200000000000000000e+01,-5.041329860687255859e-01,6.300000000000000000e+01,1.570000052452087402e+00
1.100000000000000000e+01,7.969753742218017578e-01,1.200000000000000000e+01,3.923330605030059814e-01,1.300000000000000000e+01,-1.070000529289245605e+00,3.100000000000000000e+01,-5.376814603805541992e-01,3.200000000000000000e+01,3.725470304489135742e-01,3.300000000000000000e+01,-1.160826683044433594e+00,5.100000000000000000e+01,-4.282023310661315918e-01,5.200000000000000000e+01,2.373320013284683228e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.349192380905151367e+00,2.200000000000000000e+01,-3.945965468883514404e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-4.165028631687164307e-01,4.200000000000000000e+01,-3.157929778099060059e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.164820909500122070e+00,6.200000000000000000e+01,-4.841329753398895264e-01,6.300000000000000000e+01,1.570000052452087402e+00
1.100000000000000000e+01,8.169753551483154297e-01,1.200000000000000000e+01,3.923330605030059814e-01,1.300000000000000000e+01,-1.090000510215759277e+00,3.100000000000000000e+01,-5.376814603805541992e-01,3.200000000000000000e+01,3.725470304489135742e-01,3.300000000000000000e+01,-1.140826702117919922e+00,5.100000000000000000e+01,-4.482023417949676514e-01,5.200000000000000000e+01,2.373320013284683228e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.349192380905151367e+00,2.200000000000000000e+01,-4.143554866313934326e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-3.965028524398803711e-01,4.200000000000000000e+01,-2.957929670810699463e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.144820928573608398e+00,6.200000000000000000e+01,-4.641329646110534668e-01,6.300000000000000000e+01,1.570000052452087402e+00
1.100000000000000000e+01,8.369753360748291016e-01,1.200000000000000000e+01,4.123330712318420410e-01,1.300000000000000000e+01,-1.110000491142272949e+00,3.100000000000000000e+01,-5.511529445648193359e-01,3.200000000000000000e+01,3.637382388114929199e-01,3.300000000000000000e+01,-1.120826721191406250e+00,5.100000000000000000e+01,-4.682023525238037109e-01,5.200000000000000000e+01,2.536057829856872559e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.347743749618530273e+00,2.200000000000000000e+01,-4.343554973602294922e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-3.765028417110443115e-01,4.200000000000000000e+01,-2.757929563522338867e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.124820947647094727e+00,6.200000000000000000e+01,-4.441329538822174072e-01,6.300000000000000000e+01,1.550000071525573730e+00
1.100000000000000000e+01,8.569753170013427734e-01,1.200000000000000000e+01,4.241419434547424316e-01,1.300000000000000000e+01,-1.130000472068786621e+00,3.100000000000000000e+01,-5.511529445648193359e-01,3.200000000000000000e+01,3.637382388114929199e-01,3.300000000000000000e+01,-1.100826740264892578e+00,5.100000000000000000e+01,-4.882023632526397705e-01,5.200000000000000000e+01,2.536057829856872559e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.347743749618530273e+00,2.200000000000000000e+01,-4.543555080890655518e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-3.565028309822082520e-01,4.200000000000000000e+01,-2.557929456233978271e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.104820966720581055e+00,6.200000000000000000e+01,-4.241329431533813477e-01,6.300000000000000000e+01,1.530000090599060059e+00
1.100000000000000000e+01,8.769752979278564453e-01,1.200000000000000000e+01,4.434253573417663574e-01,1.300000000000000000e+01,-1.150000452995300293e+00,3.100000000000000000e+01,-5.603394508361816406e-01,3.200000000000000000e+01,3.623986244201660156e-01,3.300000000000000000e+01,-1.080826759338378906e+00,5.100000000000000000e+01,-5.082023739814758301e-01,5.200000000000000000e+01,2.653487324714660645e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.349941253662109375e+00,2.200000000000000000e+01,-4.743555188179016113e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-3.365028202533721924e-01,4.200000000000000000e+01,-2.357929497957229614e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.084820985794067383e+00,6.200000000000000000e+01,-4.041329324245452881e-01,6.300000000000000000e+01,1.510000109672546387e+00
1.100000000000000000e+01,8.969752788543701172e-01,1.200000000000000000e+01,4.434253573417663574e-01,1.300000000000000000e+01,-1.170000433921813965e+00,3.100000000000000000e+01,-5.603394508361816406e-01,3.200000000000000000e+01,3.623986244201660156e-01,3.300000000000000000e+01,-1.060826778411865234e+00,5.100000000000000000e+01,-5.282023549079895020e-01,5.200000000000000000e+01,2.653487324714660645e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.349941253662109375e+00,2.200000000000000000e+01,-4.834394454956054688e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-3.165028095245361328e-01,4.200000000000000000e+01,-2.157929539680480957e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.064821004867553711e+00,6.200000000000000000e+01,-3.841329216957092285e-01,6.300000000000000000e+01,1.490000128746032715e+00
1.100000000000000000e+01,9.169752597808837891e-01,1.200000000000000000e+01,4.516151547431945801e-01,1.300000000000000000e+01,-1.190000414848327637e+00,3.100000000000000000e+01,-5.496194362640380859e-01,3.200000000000000000e+01,3.657721281051635742e-01,3.300000000000000000e+01,-1.040826797485351562e+00,5.100000000000000000e+01,-5.482023358345031738e-01,5.200000000000000000e+01,2.720970511436462402e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.352390527725219727e+00,2.200000000000000000e+01,-4.950901269912719727e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-2.965027987957000732e-01,4.200000000000000000e+01,-1.957929581403732300e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.044821023941040039e+00,6.200000000000000000e+01,-3.641329109668731689e-01,6.300000000000000000e+01,1.470000147819519043e+00
1.100000000000000000e+01,9.369752407073974609e-01,1.200000000000000000e+01,4.516151547431945801e-01,1.300000000000000000e+01,-1.210000395774841309e+00,3.100000000000000000e+01,-5.496194362640380859e-01,3.200000000000000000e+01,3.657721281051635742e-01,3.300000000000000000e+01,-1.020826816558837891e+00,5.100000000000000000e+01,-5.682023167610168457e-01,5.200000000000000000e+01,2.720970511436462402e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.352390527725219727e+00,2.200000000000000000e+01,-4.950901269912719727e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-2.765027880668640137e-01,4.200000000000000000e+01,-1.757929623126983643e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.024821043014526367e+00,6.200000000000000000e+01,-3.441329002380371094e-01,6.300000000000000000e+01,1.450000166893005371e+00
1.100000000000000000e+01,9.569752216339111328e-01,1.200000000000000000e+01,4.372567534446716309e-01,1.300000000000000000e+01,-1.230000376701354980e+00,3.100000000000000000e+01,-5.365942120552062988e-01,3.200000000000000000e+01,3.727627098560333252e-01,3.300000000000000000e+01,-1.000826835632324219e+00,5.100000000000000000e+01,-5.882022976875305176e-01,5.200000000000000000e+01,2.867516279220581055e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.354331970214843750e+00,2.200000000000000000e+01,-4.859871268272399902e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-2.565027773380279541e-01,4.200000000000000000e+01,-1.753255724906921387e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,1.004821062088012695e+00,6.200000000000000000e+01,-3.241328895092010498e-01,6.300000000000000000e+01,1.430000185966491699e+00
1.100000000000000000e+01,9.769752025604248047e-01,1.200000000000000000e+01,4.372567534446716309e-01,1.300000000000000000e+01,-1.250000357627868652e+00,3.100000000000000000e+01,-5.365942120552062988e-01,3.200000000000000000e+01,3.727627098560333252e-01,3.300000000000000000e+01,-9.808268547058105469e-01,5.100000000000000000e+01,-6.082022786140441895e-01,5.200000000000000000e+01,2.867516279220581055e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.354331970214843750e+00,2.200000000000000000e+01,-4.859871268272399902e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-2.365027815103530884e-01,4.200000000000000000e+01,-1.753255724906921387e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.848210811614990234e-01,6.200000000000000000e+01,-3.041328787803649902e-01,6.300000000000000000e+01,1.410000205039978027e+00
1.100000000000000000e+01,9.969751834869384766e-01,1.200000000000000000e+01,4.572567641735076904e-01,1.300000000000000000e+01,-1.270000338554382324e+00,3.100000000000000000e+01,-5.165942311286926270e-01,3.200000000000000000e+01,3.527626991271972656e-01,3.300000000000000000e+01,-9.608268737792968750e-01,5.100000000000000000e+01,-6.282022595405578613e-01,5.200000000000000000e+01,2.667516171932220459e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.334331989288330078e+00,2.200000000000000000e+01,-5.059871077537536621e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-2.165027856826782227e-01,4.200000000000000000e+01,-1.953255683183670044e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.648211002349853516e-01,6.200000000000000000e+01,-3.241328895092010498e-01,6.300000000000000000e+01,1.390000224113464355e+00
1.100000000000000000e+01,1.016975164413452148e+00,1.200000000000000000e+01,4.632566571235656738e-01,1.300000000000000000e+01,-1.290000319480895996e+00,3.100000000000000000e+01,-4.965942203998565674e-01,3.200000000000000000e+01,3.327626883983612061e-01,3.300000000000000000e+01,-9.408268928527832031e-01,5.100000000000000000e+01,-6.482022404670715332e-01,5.200000000000000000e+01,2.470083385705947876e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.314332008361816406e+00,2.200000000000000000e+01,-5.259870886802673340e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.965027898550033569e-01,4.200000000000000000e+01,-2.153255641460418701e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.448211193084716797e-01,6.200000000000000000e+01,-3.317717611789703369e-01,6.300000000000000000e+01,1.370000243186950684e+00
1.100000000000000000e+01,1.036975145339965820e+00,1.200000000000000000e+01,4.432566463947296143e-01,1.300000000000000000e+01,-1.310000300407409668e+00,3.100000000000000000e+01,-4.765942096710205078e-01,3.200000000000000000e+01,3.127626776695251465e-01,3.300000000000000000e+01,-9.208269119262695312e-01,5.100000000000000000e+01,-6.682022213935852051e-01,5.200000000000000000e+01,2.454464286565780640e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.294332027435302734e+00,2.200000000000000000e+01,-5.459870696067810059e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.765027940273284912e-01,4.200000000000000000e+01,-2.353255599737167358e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.248211383819580078e-01,6.200000000000000000e+01,-3.390389680862426758e-01,6.300000000000000000e+01,1.350000262260437012e+00
1.100000000000000000e+01,1.056975126266479492e+00,1.200000000000000000e+01,4.232566356658935547e-01,1.300000000000000000e+01,-1.330000281333923340e+00,3.100000000000000000e+01,-4.565941989421844482e-01,3.200000000000000000e+01,3.025546371936798096e-01,3.300000000000000000e+01,-9.008269309997558594e-01,5.100000000000000000e+01,-6.882022023200988770e-01,5.200000000000000000e+01,2.454464286565780640e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.274332046508789062e+00,2.200000000000000000e+01,-5.659870505332946777e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.565027981996536255e-01,4.200000000000000000e+01,-2.553255558013916016e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.048211574554443359e-01,6.200000000000000000e+01,-3.390389680862426758e-01,6.300000000000000000e+01,1.330000281333923340e+00
1.100000000000000000e+01,1.076975107192993164e+00,1.200000000000000000e+01,4.032566249370574951e-01,1.300000000000000000e+01,-1.350000262260437012e+00,3.100000000000000000e+01,-4.365941882133483887e-01,3.200000000000000000e+01,3.157125115394592285e-01,3.300000000000000000e+01,-8.808269500732421875e-01,5.100000000000000000e+01,-7.082021832466125488e-01,5.200000000000000000e+01,2.461535483598709106e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.254332065582275391e+00,2.200000000000000000e+01,-5.859870314598083496e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.365028023719787598e-01,4.200000000000000000e+01,-2.753255665302276611e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.848211765289306641e-01,6.200000000000000000e+01,-3.590389788150787354e-01,6.300000000000000000e+01,1.310000300407409668e+00
1.100000000000000000e+01,1.096975088119506836e+00,1.200000000000000000e+01,3.832566142082214355e-01,1.300000000000000000e+01,-1.370000243186950684e+00,3.100000000000000000e+01,-4.165941774845123291e-01,3.200000000000000000e+01,3.357125222682952881e-01,3.300000000000000000e+01,-8.608269691467285156e-01,5.100000000000000000e+01,-7.282021641731262207e-01,5.200000000000000000e+01,2.424948662519454956e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.238013982772827148e+00,2.200000000000000000e+01,-5.957239866256713867e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.165028065443038940e-01,4.200000000000000000e+01,-2.953255772590637207e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.648211956024169922e-01,6.200000000000000000e+01,-3.790389895439147949e-01,6.300000000000000000e+01,1.290000319480895996e+00
1.100000000000000000e+01,1.076975107192993164e+00,1.200000000000000000e+01,3.632566034793853760e-01,1.300000000000000000e+01,-1.390000224113464355e+00,3.100000000000000000e+01,-3.965941667556762695e-01,3.200000000000000000e+01,3.157125115394592285e-01,3.300000000000000000e+01,-8.808269500732421875e-01,5.100000000000000000e+01,-7.082021832466125488e-01,5.200000000000000000e+01,2.224948704242706299e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.221443414688110352e+00,2.200000000000000000e+01,-6.157239675521850586e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.365028023719787598e-01,4.200000000000000000e+01,-3.153255879878997803e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.848211765289306641e-01,6.200000000000000000e+01,-3.990390002727508545e-01,6.300000000000000000e+01,1.270000338554382324e+00
1.100000000000000000e+01,1.096975088119506836e+00,1.200000000000000000e+01,3.432565927505493164e-01,1.300000000000000000e+01,-1.410000205039978027e+00,3.100000000000000000e+01,-3.765941560268402100e-01,3.200000000000000000e+01,3.357125222682952881e-01,3.300000000000000000e+01,-8.608269691467285156e-01,5.100000000000000000e+01,-7.282021641731262207e-01,5.200000000000000000e+01,2.424948662519454956e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.229294538497924805e+00,2.200000000000000000e+01,-5.957239866256713867e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.165028065443038940e-01,4.200000000000000000e+01,-3.113031685352325439e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.648211956024169922e-01,6.200000000000000000e+01,-4.190390110015869141e-01,6.300000000000000000e+01,1.290000319480895996e+00
1.100000000000000000e+01,1.116975069046020508e+00,1.200000000000000000e+01,3.232565820217132568e-01,1.300000000000000000e+01,-1.430000185966491699e+00,3.100000000000000000e+01,-3.565941452980041504e-01,3.200000000000000000e+01,3.557125329971313477e-01,3.300000000000000000e+01,-8.408269882202148438e-01,5.100000000000000000e+01,-7.482021450996398926e-01,5.200000000000000000e+01,2.454669326543807983e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.229294538497924805e+00,2.200000000000000000e+01,-5.757240056991577148e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-9.650281071662902832e-02,4.200000000000000000e+01,-3.113031685352325439e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.448212146759033203e-01,6.200000000000000000e+01,-4.390390217304229736e-01,6.300000000000000000e+01,1.310000300407409668e+00
1.100000000000000000e+01,1.096975088119506836e+00,1.200000000000000000e+01,3.032565712928771973e-01,1.300000000000000000e+01,-1.450000166893005371e+00,3.100000000000000000e+01,-3.365941345691680908e-01,3.200000000000000000e+01,3.757125437259674072e-01,3.300000000000000000e+01,-8.608269691467285156e-01,5.100000000000000000e+01,-7.282021641731262207e-01,5.200000000000000000e+01,2.254669368267059326e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.236493825912475586e+00,2.200000000000000000e+01,-5.957239866256713867e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.165028065443038940e-01,4.200000000000000000e+01,-3.313031792640686035e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.648211956024169922e-01,6.200000000000000000e+01,-4.590390324592590332e-01,6.300000000000000000e+01,1.290000319480895996e+00
1.100000000000000000e+01,1.076975107192993164e+00,1.200000000000000000e+01,2.832565605640411377e-01,1.300000000000000000e+01,-1.470000147819519043e+00,3.100000000000000000e+01,-3.165941238403320312e-01,3.200000000000000000e+01,3.842418789863586426e-01,3.300000000000000000e+01,-8.808269500732421875e-01,5.100000000000000000e+01,-7.082021832466125488e-01,5.200000000000000000e+01,2.054669409990310669e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.236493825912475586e+00,2.200000000000000000e+01,-6.157239675521850586e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.365028023719787598e-01,4.200000000000000000e+01,-3.513031899929046631e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.848211765289306641e-01,6.200000000000000000e+01,-4.790390431880950928e-01,6.300000000000000000e+01,1.270000338554382324e+00
1.100000000000000000e+01,1.056975126266479492e+00,1.200000000000000000e+01,2.632565498352050781e-01,1.300000000000000000e+01,-1.490000128746032715e+00,3.100000000000000000e+01,-2.965941131114959717e-01,3.200000000000000000e+01,4.042418897151947021e-01,3.300000000000000000e+01,-9.008269309997558594e-01,5.100000000000000000e+01,-6.882022023200988770e-01,5.200000000000000000e+01,1.854669451713562012e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.246535778045654297e+00,2.200000000000000000e+01,-6.357239484786987305e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.385599374771118164e-01,4.200000000000000000e+01,-3.713032007217407227e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.048211574554443359e-01,6.200000000000000000e+01,-4.990390539169311523e-01,6.300000000000000000e+01,1.250000357627868652e+00
1.100000000000000000e+01,1.036975145339965820e+00,1.200000000000000000e+01,2.432565540075302124e-01,1.300000000000000000e+01,-1.510000109672546387e+00,3.100000000000000000e+01,-2.765941023826599121e-01,3.200000000000000000e+01,4.141352474689483643e-01,3.300000000000000000e+01,-9.208269119262695312e-01,5.100000000000000000e+01,-6.682022213935852051e-01,5.200000000000000000e+01,1.696563214063644409e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.246535778045654297e+00,2.200000000000000000e+01,-6.437145471572875977e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.385599374771118164e-01,4.200000000000000000e+01,-3.913032114505767822e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.248211383819580078e-01,6.200000000000000000e+01,-5.190390348434448242e-01,6.300000000000000000e+01,1.230000376701354980e+00
1.100000000000000000e+01,1.016975164413452148e+00,1.200000000000000000e+01,2.232565581798553467e-01,1.300000000000000000e+01,-1.530000090599060059e+00,3.100000000000000000e+01,-2.565940916538238525e-01,3.200000000000000000e+01,4.341352581977844238e-01,3.300000000000000000e+01,-9.408268928527832031e-01,5.100000000000000000e+01,-6.482022404670715332e-01,5.200000000000000000e+01,1.706597059965133667e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.256846427917480469e+00,2.200000000000000000e+01,-6.237145662307739258e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.185599416494369507e-01,4.200000000000000000e+01,-4.113032221794128418e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,9.048211574554443359e-01,6.200000000000000000e+01,-5.390390157699584961e-01,6.300000000000000000e+01,1.210000395774841309e+00
1.100000000000000000e+01,9.969751834869384766e-01,1.200000000000000000e+01,2.032565623521804810e-01,1.300000000000000000e+01,-1.550000071525573730e+00,3.100000000000000000e+01,-2.365940958261489868e-01,3.200000000000000000e+01,4.380126595497131348e-01,3.300000000000000000e+01,-9.608268737792968750e-01,5.100000000000000000e+01,-6.282022595405578613e-01,5.200000000000000000e+01,1.706597059965133667e-01,5.300000000000000000e+01,-1.570000052452087402e+00,2.100000000000000000e+01,-1.256846427917480469e+00,2.200000000000000000e+01,-6.037145853042602539e-01,2.300000000000000000e+01,1.570000052452087402e+00,4.100000000000000000e+01,-1.161759793758392334e-01,4.200000000000000000e+01,-4.313032329082489014e-01,4.300000000000000000e+01,1.570000052452087402e+00,6.100000000000000000e+01,8.848211765289306641e-01,6.200000000000000000e+01,-5.590389966964721680e-01,6.300000000000000000e+01,1.190000414848327637e+00
