1.620000000000000107e+00,-3.459999999999999964e+00,8.339999999999999858e+00
3.759999999999999787e+00,-2.850000000000000089e+00,7.980000000000000426e+00
3.220000000000000195e+00,-2.270000000000000018e+00,7.769999999999999574e+00
3.879999999999999893e+00,-1.370000000000000107e+00,7.339999999999999858e+00
3.759999999999999787e+00,-1.649999999999999911e+00,7.209999999999999964e+00
4.349999999999999645e+00,-2.300000000000000100e-01,7.320000000000000284e+00
2.620000000000000107e+00,2.149999999999999911e+00,7.639999999999999680e+00
2.939999999999999947e+00,3.689999999999999947e+00,7.950000000000000178e+00
1.969999999999999973e+00,5.459999999999999964e+00,8.890000000000000568e+00
7.399999999999999911e-01,6.500000000000000000e+00,9.279999999999999361e+00
2.160000000000000142e+00,7.549999999999999822e+00,9.640000000000000568e+00
3.250000000000000000e+00,8.449999999999999289e+00,1.050000000000000000e+01
2.950000000000000178e+00,9.900000000000000355e+00,1.117999999999999972e+01
1.750000000000000000e+00,1.050000000000000000e+01,1.183999999999999986e+01
2.299999999999999822e+00,1.086999999999999922e+01,1.269999999999999929e+01
8.699999999999999956e-01,1.076999999999999957e+01,1.298000000000000043e+01
6.600000000000000311e-01,1.042999999999999972e+01,1.338000000000000078e+01
-8.299999999999999600e-01,1.075999999999999979e+01,1.380000000000000071e+01
-1.270000000000000018e+00,1.013000000000000078e+01,1.426999999999999957e+01
-1.370000000000000107e+00,9.410000000000000142e+00,1.524000000000000021e+01
-2.120000000000000107e+00,9.369999999999999218e+00,1.578999999999999915e+01
-2.470000000000000195e+00,8.880000000000000782e+00,1.619999999999999929e+01
-1.330000000000000071e+00,8.900000000000000355e+00,1.646000000000000085e+01
-9.399999999999999467e-01,8.769999999999999574e+00,1.673999999999999844e+01
7.099999999999999645e-01,8.640000000000000568e+00,1.698000000000000043e+01
2.689999999999999947e+00,8.400000000000000355e+00,1.703000000000000114e+01
4.940000000000000391e+00,8.189999999999999503e+00,1.676999999999999957e+01
7.429999999999999716e+00,7.500000000000000000e+00,1.703999999999999915e+01
8.720000000000000639e+00,7.919999999999999929e+00,1.707000000000000028e+01
1.044999999999999929e+01,7.879999999999999893e+00,1.692999999999999972e+01
1.148000000000000043e+01,7.480000000000000426e+00,1.714000000000000057e+01
1.283999999999999986e+01,7.030000000000000249e+00,1.714000000000000057e+01
1.307000000000000028e+01,7.070000000000000284e+00,1.735000000000000142e+01
1.347000000000000064e+01,6.809999999999999609e+00,1.758999999999999986e+01
1.316000000000000014e+01,6.759999999999999787e+00,1.798999999999999844e+01
1.140000000000000036e+01,6.360000000000000320e+00,1.782000000000000028e+01
1.032000000000000028e+01,6.219999999999999751e+00,1.771999999999999886e+01
9.779999999999999361e+00,6.950000000000000178e+00,1.789999999999999858e+01
8.609999999999999432e+00,6.849999999999999645e+00,1.723999999999999844e+01
6.740000000000000213e+00,6.980000000000000426e+00,1.682000000000000028e+01
5.309999999999999609e+00,7.410000000000000142e+00,1.646999999999999886e+01
4.580000000000000071e+00,7.790000000000000036e+00,1.577999999999999936e+01
4.080000000000000071e+00,8.050000000000000711e+00,1.535999999999999943e+01
3.720000000000000195e+00,8.429999999999999716e+00,1.466999999999999993e+01
5.240000000000000213e+00,8.240000000000000213e+00,1.442999999999999972e+01
5.349999999999999645e+00,7.839999999999999858e+00,1.407000000000000028e+01
6.400000000000000355e+00,7.370000000000000107e+00,1.389000000000000057e+01
7.509999999999999787e+00,6.610000000000000320e+00,1.378999999999999915e+01
8.980000000000000426e+00,6.620000000000000107e+00,1.391999999999999993e+01
8.589999999999999858e+00,6.099999999999999645e+00,1.416999999999999993e+01
9.390000000000000568e+00,5.459999999999999964e+00,1.432000000000000028e+01
8.589999999999999858e+00,4.870000000000000107e+00,1.450000000000000000e+01
8.740000000000000213e+00,3.500000000000000000e+00,1.484999999999999964e+01
8.849999999999999645e+00,2.339999999999999858e+00,1.508999999999999986e+01
7.150000000000000355e+00,1.090000000000000080e+00,1.525000000000000000e+01
5.509999999999999787e+00,-5.999999999999999778e-02,1.542999999999999972e+01
5.799999999999999822e+00,-1.000000000000000000e+00,1.534999999999999964e+01
3.750000000000000000e+00,-2.870000000000000107e+00,1.540000000000000036e+01
1.909999999999999920e+00,-4.190000000000000391e+00,1.532000000000000028e+01
-6.899999999999999467e-01,-5.410000000000000142e+00,1.488000000000000078e+01
-1.780000000000000027e+00,-7.099999999999999645e+00,1.434999999999999964e+01
-4.070000000000000284e+00,-8.189999999999999503e+00,1.406000000000000050e+01
-6.269999999999999574e+00,-9.140000000000000568e+00,1.332000000000000028e+01
-7.959999999999999964e+00,-9.859999999999999432e+00,1.269999999999999929e+01
-9.330000000000000071e+00,-1.033999999999999986e+01,1.208000000000000007e+01
-1.167999999999999972e+01,-1.007000000000000028e+01,1.148000000000000043e+01
-1.264000000000000057e+01,-9.230000000000000426e+00,1.077999999999999936e+01
-1.390000000000000036e+01,-7.820000000000000284e+00,1.013000000000000078e+01
-1.421000000000000085e+01,-6.799999999999999822e+00,9.300000000000000711e+00
-1.558999999999999986e+01,-5.980000000000000426e+00,8.599999999999999645e+00
-1.516000000000000014e+01,-3.490000000000000213e+00,7.639999999999999680e+00
-1.483999999999999986e+01,-1.030000000000000027e+00,6.589999999999999858e+00
-1.363000000000000078e+01,2.470000000000000195e+00,5.679999999999999716e+00
-1.310999999999999943e+01,5.190000000000000391e+00,5.549999999999999822e+00
-1.164000000000000057e+01,8.050000000000000711e+00,5.419999999999999929e+00
-9.609999999999999432e+00,1.118999999999999950e+01,5.610000000000000320e+00
-8.650000000000000355e+00,1.240000000000000036e+01,5.900000000000000355e+00
-7.429999999999999716e+00,1.396000000000000085e+01,6.349999999999999645e+00
-5.639999999999999680e+00,1.503999999999999915e+01,7.139999999999999680e+00
-4.019999999999999574e+00,1.539000000000000057e+01,7.969999999999999751e+00
-1.030000000000000027e+00,1.549000000000000021e+01,9.419999999999999929e+00
2.200000000000000011e-01,1.500000000000000000e+01,1.059999999999999964e+01
1.040000000000000036e+00,1.451999999999999957e+01,1.165000000000000036e+01
2.709999999999999964e+00,1.401999999999999957e+01,1.246000000000000085e+01
3.810000000000000053e+00,1.239000000000000057e+01,1.317999999999999972e+01
3.500000000000000000e+00,1.093999999999999950e+01,1.338000000000000078e+01
2.629999999999999893e+00,9.060000000000000497e+00,1.325999999999999979e+01
2.180000000000000160e+00,7.450000000000000178e+00,1.288000000000000078e+01
2.169999999999999929e+00,5.910000000000000142e+00,1.231000000000000050e+01
2.859999999999999876e+00,4.750000000000000000e+00,1.200999999999999979e+01
3.709999999999999964e+00,3.770000000000000018e+00,1.169999999999999929e+01
2.790000000000000036e+00,3.430000000000000160e+00,1.102999999999999936e+01
2.700000000000000178e+00,1.580000000000000071e+00,1.072000000000000064e+01
3.629999999999999893e+00,2.800000000000000266e-01,1.038000000000000078e+01
3.270000000000000018e+00,-1.469999999999999973e+00,1.018999999999999950e+01
4.250000000000000000e+00,-2.240000000000000213e+00,1.030000000000000071e+01
3.669999999999999929e+00,-2.299999999999999822e+00,1.046000000000000085e+01
4.370000000000000107e+00,-1.459999999999999964e+00,1.050999999999999979e+01
2.910000000000000142e+00,-1.010000000000000009e+00,1.071000000000000085e+01
3.629999999999999893e+00,-2.999999999999999889e-01,1.068999999999999950e+01
2.970000000000000195e+00,1.060000000000000053e+00,1.025000000000000000e+01
2.290000000000000036e+00,1.850000000000000089e+00,9.980000000000000426e+00
2.959999999999999964e+00,2.299999999999999822e+00,9.650000000000000355e+00
3.580000000000000071e+00,3.279999999999999805e+00,9.710000000000000853e+00
3.799999999999999822e+00,3.959999999999999964e+00,9.880000000000000782e+00
4.200000000000000178e+00,4.299999999999999822e+00,1.013000000000000078e+01
5.629999999999999893e+00,4.730000000000000426e+00,1.041000000000000014e+01
5.690000000000000391e+00,4.530000000000000249e+00,1.059999999999999964e+01
6.230000000000000426e+00,4.540000000000000036e+00,1.066999999999999993e+01
6.660000000000000142e+00,4.280000000000000249e+00,1.075999999999999979e+01
7.959999999999999964e+00,3.149999999999999911e+00,1.110999999999999943e+01
7.860000000000000320e+00,1.729999999999999982e+00,1.128999999999999915e+01
7.719999999999999751e+00,8.199999999999999512e-01,1.143999999999999950e+01
6.360000000000000320e+00,-5.799999999999999600e-01,1.125999999999999979e+01
5.530000000000000249e+00,-8.399999999999999689e-01,1.109999999999999964e+01
3.959999999999999964e+00,-1.499999999999999944e-01,1.075999999999999979e+01
3.250000000000000000e+00,1.900000000000000022e-01,1.032000000000000028e+01
1.550000000000000044e+00,5.799999999999999600e-01,9.929999999999999716e+00
-7.000000000000000666e-02,1.090000000000000080e+00,9.369999999999999218e+00
-2.000000000000000000e+00,1.379999999999999893e+00,8.880000000000000782e+00
-4.589999999999999858e+00,1.719999999999999973e+00,8.330000000000000071e+00
-7.589999999999999858e+00,1.790000000000000036e+00,7.740000000000000213e+00
-1.056000000000000050e+01,1.439999999999999947e+00,7.139999999999999680e+00
-1.398000000000000043e+01,1.040000000000000036e+00,6.450000000000000178e+00
-1.621999999999999886e+01,5.200000000000000178e-01,5.860000000000000320e+00
-1.767999999999999972e+01,-2.099999999999999922e-01,5.139999999999999680e+00
-1.910000000000000142e+01,2.099999999999999922e-01,4.379999999999999893e+00
-2.148000000000000043e+01,7.800000000000000266e-01,3.569999999999999840e+00
-2.278999999999999915e+01,1.129999999999999893e+00,2.879999999999999893e+00
-2.264000000000000057e+01,2.990000000000000213e+00,2.189999999999999947e+00
-2.171999999999999886e+01,4.200000000000000178e+00,1.909999999999999920e+00
-2.207999999999999829e+01,5.660000000000000142e+00,1.540000000000000036e+00
-2.273000000000000043e+01,6.349999999999999645e+00,5.699999999999999512e-01
-2.119000000000000128e+01,6.980000000000000426e+00,-2.999999999999999889e-02
-2.050000000000000000e+01,7.759999999999999787e+00,-6.300000000000000044e-01
-1.894000000000000128e+01,9.369999999999999218e+00,-1.229999999999999982e+00
-1.764000000000000057e+01,1.074000000000000021e+01,-1.449999999999999956e+00
-1.610999999999999943e+01,1.181000000000000050e+01,-1.639999999999999902e+00
-1.315000000000000036e+01,1.406000000000000050e+01,-1.590000000000000080e+00
-1.099000000000000021e+01,1.500999999999999979e+01,-1.209999999999999964e+00
-9.589999999999999858e+00,1.577999999999999936e+01,-1.020000000000000018e+00
-6.769999999999999574e+00,1.651000000000000156e+01,-3.800000000000000044e-01
-2.970000000000000195e+00,1.696000000000000085e+01,1.020000000000000018e+00
-6.800000000000000488e-01,1.662000000000000099e+01,2.200000000000000178e+00
1.219999999999999973e+00,1.641000000000000014e+01,3.189999999999999947e+00
2.509999999999999787e+00,1.591000000000000014e+01,3.859999999999999876e+00
3.970000000000000195e+00,1.466999999999999993e+01,4.450000000000000178e+00
5.500000000000000000e+00,1.375999999999999979e+01,5.040000000000000036e+00
6.570000000000000284e+00,1.294999999999999929e+01,5.419999999999999929e+00
8.320000000000000284e+00,1.176999999999999957e+01,5.879999999999999893e+00
9.580000000000000071e+00,1.033999999999999986e+01,6.099999999999999645e+00
1.052999999999999936e+01,9.060000000000000497e+00,6.360000000000000320e+00
1.264000000000000057e+01,7.549999999999999822e+00,6.690000000000000391e+00
1.251999999999999957e+01,6.750000000000000000e+00,6.719999999999999751e+00
1.392999999999999972e+01,5.700000000000000178e+00,6.929999999999999716e+00
1.506000000000000050e+01,4.139999999999999680e+00,7.290000000000000036e+00
1.530000000000000071e+01,3.459999999999999964e+00,7.580000000000000071e+00
1.558000000000000007e+01,2.549999999999999822e+00,8.109999999999999432e+00
1.425999999999999979e+01,2.350000000000000089e+00,8.380000000000000782e+00
1.384999999999999964e+01,1.770000000000000018e+00,8.500000000000000000e+00
1.242999999999999972e+01,2.100000000000000089e+00,8.560000000000000497e+00
1.061999999999999922e+01,1.810000000000000053e+00,8.439999999999999503e+00
8.800000000000000711e+00,1.899999999999999911e+00,8.289999999999999147e+00
6.879999999999999893e+00,2.120000000000000107e+00,8.080000000000000071e+00
4.830000000000000071e+00,1.909999999999999920e+00,7.650000000000000355e+00
5.320000000000000284e+00,2.100000000000000089e+00,7.570000000000000284e+00
4.139999999999999680e+00,2.470000000000000195e+00,7.280000000000000249e+00
4.320000000000000284e+00,1.840000000000000080e+00,6.929999999999999716e+00
3.129999999999999893e+00,1.290000000000000036e+00,6.589999999999999858e+00
5.440000000000000391e+00,1.219999999999999973e+00,6.230000000000000426e+00
5.919999999999999929e+00,1.120000000000000107e+00,6.030000000000000249e+00
7.709999999999999964e+00,1.639999999999999902e+00,6.280000000000000249e+00
7.879999999999999893e+00,2.060000000000000053e+00,6.349999999999999645e+00
8.800000000000000711e+00,2.759999999999999787e+00,6.389999999999999680e+00
9.380000000000000782e+00,3.160000000000000142e+00,6.780000000000000249e+00
9.939999999999999503e+00,2.729999999999999982e+00,7.040000000000000036e+00
1.041999999999999993e+01,1.850000000000000089e+00,7.280000000000000249e+00
8.750000000000000000e+00,1.040000000000000036e+00,7.330000000000000071e+00
7.480000000000000426e+00,-1.600000000000000033e-01,7.250000000000000000e+00
5.780000000000000249e+00,-1.649999999999999911e+00,7.000000000000000000e+00
4.320000000000000284e+00,-3.100000000000000089e+00,6.799999999999999822e+00
2.049999999999999822e+00,-4.259999999999999787e+00,6.410000000000000142e+00
1.900000000000000022e-01,-6.110000000000000320e+00,5.830000000000000071e+00
-8.399999999999999689e-01,-6.639999999999999680e+00,5.429999999999999716e+00
-1.320000000000000062e+00,-7.040000000000000036e+00,4.860000000000000320e+00
-1.409999999999999920e+00,-6.809999999999999609e+00,4.099999999999999645e+00
-1.770000000000000018e+00,-6.559999999999999609e+00,3.790000000000000036e+00
-1.520000000000000018e+00,-5.400000000000000355e+00,3.500000000000000000e+00
-9.000000000000000222e-01,-3.729999999999999982e+00,3.399999999999999911e+00
-1.040000000000000036e+00,-1.489999999999999991e+00,3.729999999999999982e+00
-7.299999999999999822e-01,-5.600000000000000533e-01,4.320000000000000284e+00
-1.090000000000000080e+00,8.199999999999999512e-01,4.750000000000000000e+00
-2.470000000000000195e+00,1.899999999999999911e+00,5.280000000000000249e+00
-3.060000000000000053e+00,2.640000000000000124e+00,5.629999999999999893e+00
-4.290000000000000036e+00,3.459999999999999964e+00,6.179999999999999716e+00
-5.870000000000000107e+00,3.850000000000000089e+00,6.870000000000000107e+00
-7.000000000000000000e+00,4.250000000000000000e+00,7.429999999999999716e+00
-8.210000000000000853e+00,4.200000000000000178e+00,7.879999999999999893e+00
-8.750000000000000000e+00,3.930000000000000160e+00,8.339999999999999858e+00
-8.740000000000000213e+00,3.220000000000000195e+00,8.660000000000000142e+00
-7.809999999999999609e+00,1.870000000000000107e+00,8.859999999999999432e+00
-5.950000000000000178e+00,1.790000000000000036e+00,9.009999999999999787e+00
-3.350000000000000089e+00,8.000000000000000167e-02,9.330000000000000071e+00
-1.199999999999999956e+00,-1.739999999999999991e+00,9.720000000000000639e+00
1.530000000000000027e+00,-3.439999999999999947e+00,9.960000000000000853e+00
3.259999999999999787e+00,-3.379999999999999893e+00,1.048000000000000043e+01
3.049999999999999822e+00,-2.850000000000000089e+00,1.116000000000000014e+01
2.220000000000000195e+00,-6.600000000000000311e-01,1.163000000000000078e+01
1.949999999999999956e+00,1.550000000000000044e+00,1.209999999999999964e+01
1.659999999999999920e+00,1.719999999999999973e+00,1.235999999999999943e+01
3.160000000000000142e+00,2.020000000000000018e+00,1.268999999999999950e+01
2.270000000000000018e+00,2.779999999999999805e+00,1.280000000000000071e+01
2.950000000000000178e+00,3.120000000000000107e+00,1.235999999999999943e+01
4.690000000000000391e+00,3.910000000000000142e+00,1.228999999999999915e+01
4.410000000000000142e+00,4.490000000000000213e+00,1.208999999999999986e+01
5.389999999999999680e+00,5.919999999999999929e+00,1.191999999999999993e+01
6.200000000000000178e+00,6.500000000000000000e+00,1.208999999999999986e+01
3.839999999999999858e+00,7.120000000000000107e+00,1.224000000000000021e+01
2.560000000000000053e+00,8.050000000000000711e+00,1.203999999999999915e+01
7.500000000000000000e-01,8.529999999999999361e+00,1.173000000000000043e+01
-8.299999999999999600e-01,8.699999999999999289e+00,1.124000000000000021e+01
1.810000000000000053e+00,7.870000000000000107e+00,1.131000000000000050e+01
2.410000000000000142e+00,7.269999999999999574e+00,1.155000000000000071e+01
3.759999999999999787e+00,6.759999999999999787e+00,1.183000000000000007e+01
4.679999999999999716e+00,8.140000000000000568e+00,1.186999999999999922e+01
4.389999999999999680e+00,1.032000000000000028e+01,1.188000000000000078e+01
5.839999999999999858e+00,1.271000000000000085e+01,1.247000000000000064e+01
8.500000000000000000e+00,1.478999999999999915e+01,1.323000000000000043e+01
1.001999999999999957e+01,1.710000000000000142e+01,1.377999999999999936e+01
9.480000000000000426e+00,1.785000000000000142e+01,1.382000000000000028e+01
9.839999999999999858e+00,1.801000000000000156e+01,1.373000000000000043e+01
8.039999999999999147e+00,1.744000000000000128e+01,1.316999999999999993e+01
7.110000000000000320e+00,1.842000000000000171e+01,1.263000000000000078e+01
7.440000000000000391e+00,1.905000000000000071e+01,1.241999999999999993e+01
8.220000000000000639e+00,1.933999999999999986e+01,1.206000000000000050e+01
1.014000000000000057e+01,1.885000000000000142e+01,1.239000000000000057e+01
1.275000000000000000e+01,1.819000000000000128e+01,1.371000000000000085e+01
1.200000000000000000e+01,1.837000000000000099e+01,1.413000000000000078e+01
1.369999999999999929e+01,1.798000000000000043e+01,1.508999999999999986e+01
1.346000000000000085e+01,1.780999999999999872e+01,1.548000000000000043e+01
1.461999999999999922e+01,1.751000000000000156e+01,1.607000000000000028e+01
1.484999999999999964e+01,1.660000000000000142e+01,1.637000000000000099e+01
1.596000000000000085e+01,1.696999999999999886e+01,1.687000000000000099e+01
1.703999999999999915e+01,1.728999999999999915e+01,1.712999999999999901e+01
1.714000000000000057e+01,1.639000000000000057e+01,1.714000000000000057e+01
1.623000000000000043e+01,1.596000000000000085e+01,1.650000000000000000e+01
1.676000000000000156e+01,1.543999999999999950e+01,1.599000000000000021e+01
1.534999999999999964e+01,1.509999999999999964e+01,1.502999999999999936e+01
1.472000000000000064e+01,1.575999999999999979e+01,1.417999999999999972e+01
1.302999999999999936e+01,1.644999999999999929e+01,1.299000000000000021e+01
1.081000000000000050e+01,1.757000000000000028e+01,1.125999999999999979e+01
1.002999999999999936e+01,1.850000000000000000e+01,1.022000000000000064e+01
9.789999999999999147e+00,1.853000000000000114e+01,9.500000000000000000e+00
6.629999999999999893e+00,1.735999999999999943e+01,8.179999999999999716e+00
3.930000000000000160e+00,1.710999999999999943e+01,6.740000000000000213e+00
3.149999999999999911e+00,1.673999999999999844e+01,5.990000000000000213e+00
3.169999999999999929e+00,1.687999999999999901e+01,5.509999999999999787e+00
2.209999999999999964e+00,1.598000000000000043e+01,4.679999999999999716e+00
1.840000000000000080e+00,1.538000000000000078e+01,4.019999999999999574e+00
2.259999999999999787e+00,1.458000000000000007e+01,3.879999999999999893e+00
3.040000000000000036e+00,1.391999999999999993e+01,3.890000000000000124e+00
3.140000000000000124e+00,1.183999999999999986e+01,4.330000000000000071e+00
3.069999999999999840e+00,1.002999999999999936e+01,3.839999999999999858e+00
3.250000000000000000e+00,8.119999999999999218e+00,2.790000000000000036e+00
5.440000000000000391e+00,6.070000000000000284e+00,2.100000000000000089e+00
8.500000000000000000e+00,4.139999999999999680e+00,1.510000000000000009e+00
1.050000000000000000e+01,2.370000000000000107e+00,6.899999999999999467e-01
1.123000000000000043e+01,-8.999999999999999667e-02,-1.799999999999999933e-01
1.158000000000000007e+01,-2.169999999999999929e+00,-3.499999999999999778e-01
1.200000000000000000e+01,-3.520000000000000018e+00,-5.400000000000000355e-01
1.166000000000000014e+01,-4.650000000000000355e+00,-8.000000000000000167e-02
9.289999999999999147e+00,-5.519999999999999574e+00,5.200000000000000178e-01
8.560000000000000497e+00,-6.730000000000000426e+00,1.000000000000000000e+00
7.469999999999999751e+00,-7.540000000000000036e+00,1.840000000000000080e+00
6.139999999999999680e+00,-7.669999999999999929e+00,2.799999999999999822e+00
4.490000000000000213e+00,-7.900000000000000355e+00,3.660000000000000142e+00
3.100000000000000089e+00,-8.359999999999999432e+00,4.040000000000000036e+00
3.680000000000000160e+00,-1.016000000000000014e+01,3.959999999999999964e+00
5.169999999999999929e+00,-1.209999999999999964e+01,3.629999999999999893e+00
4.429999999999999716e+00,-1.309999999999999964e+01,3.479999999999999982e+00
5.650000000000000355e+00,-1.241999999999999993e+01,2.990000000000000213e+00
5.980000000000000426e+00,-1.098000000000000043e+01,2.870000000000000107e+00
6.490000000000000213e+00,-9.929999999999999716e+00,2.629999999999999893e+00
8.130000000000000782e+00,-9.199999999999999289e+00,2.839999999999999858e+00
7.799999999999999822e+00,-8.369999999999999218e+00,3.490000000000000213e+00
6.950000000000000178e+00,-5.889999999999999680e+00,4.450000000000000178e+00
6.599999999999999645e+00,-4.839999999999999858e+00,5.000000000000000000e+00
7.570000000000000284e+00,-4.459999999999999964e+00,5.570000000000000284e+00
9.300000000000000711e+00,-3.620000000000000107e+00,6.370000000000000107e+00
7.740000000000000213e+00,-3.229999999999999982e+00,7.049999999999999822e+00
5.830000000000000071e+00,-2.509999999999999787e+00,7.549999999999999822e+00
5.700000000000000178e+00,-1.429999999999999938e+00,7.669999999999999929e+00
6.059999999999999609e+00,-2.229999999999999982e+00,7.540000000000000036e+00
6.309999999999999609e+00,-1.929999999999999938e+00,7.419999999999999929e+00
6.200000000000000178e+00,-1.239999999999999991e+00,7.129999999999999893e+00
5.469999999999999751e+00,-1.580000000000000071e+00,6.790000000000000036e+00
6.049999999999999822e+00,-2.299999999999999822e+00,6.519999999999999574e+00
5.129999999999999893e+00,-3.270000000000000018e+00,6.530000000000000249e+00
5.349999999999999645e+00,-4.690000000000000391e+00,5.929999999999999716e+00
4.419999999999999929e+00,-5.860000000000000320e+00,5.889999999999999680e+00
3.560000000000000053e+00,-6.709999999999999964e+00,5.509999999999999787e+00
3.149999999999999911e+00,-6.990000000000000213e+00,4.929999999999999716e+00
2.799999999999999822e+00,-7.269999999999999574e+00,4.519999999999999574e+00
1.879999999999999893e+00,-7.219999999999999751e+00,4.429999999999999716e+00
1.189999999999999947e+00,-7.450000000000000178e+00,4.200000000000000178e+00
8.599999999999999867e-01,-7.549999999999999822e+00,3.890000000000000124e+00
1.899999999999999911e+00,-7.089999999999999858e+00,3.609999999999999876e+00
1.870000000000000107e+00,-6.219999999999999751e+00,3.240000000000000213e+00
1.169999999999999929e+00,-5.929999999999999716e+00,3.370000000000000107e+00
1.060000000000000053e+00,-6.730000000000000426e+00,3.290000000000000036e+00
5.000000000000000000e-01,-7.299999999999999822e+00,3.359999999999999876e+00
-2.099999999999999922e-01,-7.759999999999999787e+00,3.580000000000000071e+00
-9.000000000000000222e-01,-8.589999999999999858e+00,3.689999999999999947e+00
6.300000000000000044e-01,-9.500000000000000000e+00,3.629999999999999893e+00
1.379999999999999893e+00,-1.064000000000000057e+01,3.729999999999999982e+00
3.069999999999999840e+00,-1.031000000000000050e+01,3.790000000000000036e+00
4.669999999999999929e+00,-1.009999999999999964e+01,4.120000000000000107e+00
3.490000000000000213e+00,-1.036999999999999922e+01,4.980000000000000426e+00
3.899999999999999911e+00,-1.039000000000000057e+01,5.379999999999999893e+00
5.190000000000000391e+00,-1.090000000000000036e+01,5.759999999999999787e+00
5.360000000000000320e+00,-1.136999999999999922e+01,6.259999999999999787e+00
5.209999999999999964e+00,-1.043999999999999950e+01,6.740000000000000213e+00
5.440000000000000391e+00,-9.320000000000000284e+00,7.120000000000000107e+00
5.200000000000000178e+00,-8.720000000000000639e+00,7.469999999999999751e+00
5.610000000000000320e+00,-8.539999999999999147e+00,7.709999999999999964e+00
6.129999999999999893e+00,-8.419999999999999929e+00,7.790000000000000036e+00
5.889999999999999680e+00,-8.050000000000000711e+00,8.060000000000000497e+00
5.969999999999999751e+00,-7.809999999999999609e+00,8.250000000000000000e+00
5.190000000000000391e+00,-8.169999999999999929e+00,8.380000000000000782e+00
5.750000000000000000e+00,-8.830000000000000071e+00,8.470000000000000639e+00
6.209999999999999964e+00,-9.320000000000000284e+00,8.490000000000000213e+00
7.160000000000000142e+00,-9.500000000000000000e+00,8.529999999999999361e+00
7.730000000000000426e+00,-9.560000000000000497e+00,8.619999999999999218e+00
8.679999999999999716e+00,-9.949999999999999289e+00,8.560000000000000497e+00
9.839999999999999858e+00,-9.970000000000000639e+00,8.750000000000000000e+00
9.509999999999999787e+00,-9.550000000000000711e+00,9.000000000000000000e+00
9.519999999999999574e+00,-8.630000000000000782e+00,9.259999999999999787e+00
1.096000000000000085e+01,-8.410000000000000142e+00,9.240000000000000213e+00
1.123000000000000043e+01,-8.740000000000000213e+00,9.279999999999999361e+00
1.124000000000000021e+01,-9.089999999999999858e+00,9.369999999999999218e+00
1.097000000000000064e+01,-9.310000000000000497e+00,9.349999999999999645e+00
9.199999999999999289e+00,-8.789999999999999147e+00,9.560000000000000497e+00
8.140000000000000568e+00,-8.640000000000000568e+00,9.519999999999999574e+00
7.730000000000000426e+00,-8.199999999999999289e+00,9.300000000000000711e+00
6.929999999999999716e+00,-8.259999999999999787e+00,8.890000000000000568e+00
6.209999999999999964e+00,-8.539999999999999147e+00,8.289999999999999147e+00
6.309999999999999609e+00,-9.189999999999999503e+00,7.919999999999999929e+00
5.769999999999999574e+00,-8.240000000000000213e+00,7.629999999999999893e+00
6.320000000000000284e+00,-7.780000000000000249e+00,7.099999999999999645e+00
6.309999999999999609e+00,-8.009999999999999787e+00,6.950000000000000178e+00
5.480000000000000426e+00,-7.500000000000000000e+00,6.809999999999999609e+00
6.480000000000000426e+00,-7.530000000000000249e+00,6.459999999999999964e+00
5.780000000000000249e+00,-8.089999999999999858e+00,6.370000000000000107e+00
5.160000000000000142e+00,-8.000000000000000000e+00,6.360000000000000320e+00
4.820000000000000284e+00,-7.750000000000000000e+00,6.320000000000000284e+00
4.919999999999999929e+00,-7.780000000000000249e+00,6.049999999999999822e+00
4.360000000000000320e+00,-7.639999999999999680e+00,5.879999999999999893e+00
3.580000000000000071e+00,-7.349999999999999645e+00,5.540000000000000036e+00
1.840000000000000080e+00,-7.469999999999999751e+00,5.400000000000000355e+00
1.100000000000000006e-01,-8.089999999999999858e+00,5.099999999999999645e+00
-1.209999999999999964e+00,-8.000000000000000000e+00,4.820000000000000284e+00
-2.009999999999999787e+00,-8.089999999999999858e+00,4.490000000000000213e+00
-3.310000000000000053e+00,-7.059999999999999609e+00,4.360000000000000320e+00
-2.500000000000000000e+00,-6.219999999999999751e+00,3.990000000000000213e+00
-2.609999999999999876e+00,-5.299999999999999822e+00,3.669999999999999929e+00
-1.370000000000000107e+00,-6.450000000000000178e+00,3.330000000000000071e+00
-9.599999999999999645e-01,-7.450000000000000178e+00,3.229999999999999982e+00
5.999999999999999778e-02,-8.140000000000000568e+00,3.120000000000000107e+00
6.800000000000000488e-01,-7.950000000000000178e+00,3.680000000000000160e+00
-2.899999999999999800e-01,-7.759999999999999787e+00,3.500000000000000000e+00
-1.280000000000000027e+00,-7.620000000000000107e+00,3.890000000000000124e+00
-2.189999999999999947e+00,-7.150000000000000355e+00,3.520000000000000018e+00
-2.250000000000000000e+00,-6.620000000000000107e+00,3.049999999999999822e+00
-1.919999999999999929e+00,-6.509999999999999787e+00,2.479999999999999982e+00
-1.370000000000000107e+00,-6.620000000000000107e+00,2.640000000000000124e+00
-4.400000000000000022e-01,-5.919999999999999929e+00,2.709999999999999964e+00
-1.310000000000000053e+00,-6.690000000000000391e+00,3.220000000000000195e+00
-2.259999999999999787e+00,-7.339999999999999858e+00,3.330000000000000071e+00
-3.129999999999999893e+00,-7.549999999999999822e+00,3.200000000000000178e+00
-1.689999999999999947e+00,-7.540000000000000036e+00,3.009999999999999787e+00
-4.600000000000000200e-01,-7.309999999999999609e+00,2.970000000000000195e+00
