2.521298201658822347e+00,8.603806071532142941e-01,-5.588703408927220284e-01,-5.059961260986640674e-01,3.389701174937698180e-01,1.746891033624548561e-01,-7.220619706459440179e-01,-1.154074224248252678e-01,-1.191131925195709484e-01,2.142319829921788543e-01,-3.698366177811153177e-01,-1.353793049871640786e-01,4.595576401144204626e-01,4.587223433521406268e-01,6.018094986928125278e-01,-6.633650838459946852e-01,-6.123808062061926183e-01,-3.219561430595371809e-02
2.442080931627723661e+00,7.275707770586412604e-01,-5.705284434580282227e-01,-4.867563921513820557e-01,3.237990111660828396e-01,2.009396324610422391e-01,-7.291615451900430589e-01,-1.220770666862208420e-01,-1.264402386445707405e-01,2.878678006073572826e-01,-4.055940432636845894e-01,-1.615115618807236031e-01,6.591404989282052540e-01,4.608235808284704138e-01,7.251606490545825512e-01,-6.320703475136285610e-01,-6.301230976471657863e-01,-3.389647439069912171e-02
2.358281589814215540e+00,8.607131285766154161e-01,-1.477292985047982787e+00,-3.674117590504942799e-01,3.290054862439384387e-01,2.253084796823713098e+00,-7.088083385324894792e-01,-1.733935496300044177e-01,-7.977503477893033157e-01,4.873845165210502373e+00,-1.394904478272700921e+01,-3.081773070178368101e+01,8.086813298288137997e-01,2.906595858246838748e-01,-2.759830729012912043e-01,-3.597229024003411046e-01,-8.351543311892768440e-01,1.930379712551053784e+00
2.243655460535825874e+00,7.269202053975473143e-01,-1.486437960038205386e+00,-3.653209753349063171e-01,3.062146178485082304e-01,2.295288780811620910e+00,-7.139742273233429248e-01,-1.961146185975007339e-01,-8.187376997951318902e-01,4.806139992234719216e+00,-1.379588501175661897e+01,-3.068393882399996642e+01,1.040600906676217186e+00,2.656240833570500670e-01,-8.401515807751197551e-02,-3.357726623207308858e-01,-8.387773608694105709e-01,1.925379443754399844e+00
2.102862211112135338e+00,4.398904851656187942e-01,-4.315097293934908596e-01,-4.350057551660987398e-01,3.276709376096680892e-01,1.832985544092486652e-01,-7.451710944883737087e-01,-1.261860538558534639e-01,-1.443811110182806889e-01,4.251923052423806082e-01,-4.731711952033772484e-01,-6.687849258362302263e-02,1.084405097641251592e+00,2.806205647178394713e-01,8.738361842159602100e-01,-5.666501249801816353e-01,-6.638676417213025260e-01,-5.541636368683880431e-02
1.968630540792542627e+00,3.529832070767662255e-01,-3.790510990022403215e-01,-4.297696800707957454e-01,3.425349858137320957e-01,1.558245246418387686e-01,-7.529845724704574694e-01,-1.413798877804843257e-01,-1.647424391128679555e-01,4.217364592160449677e-01,-4.904545971482518474e-01,8.629869882893015376e-02,1.247395286577477558e+00,2.073112173652972845e-01,9.756515920547113030e-01,-5.724876377916052750e-01,-6.592349922022212594e-01,-9.139770273205002904e-02
1.831352398324563868e+00,2.725941302129598065e-01,-3.220799521553846523e-01,-4.248344831274774025e-01,3.580748031370862838e-01,1.331862801145722863e-01,-7.624085267991592696e-01,-1.475513669470933098e-01,-1.784709979520920087e-01,4.419304382562098121e-01,-5.080259176642865082e-01,2.035763341261259962e-01,1.393292670671162803e+00,1.107681683268607609e-01,1.051406574403601635e+00,-5.831049360337126064e-01,-6.568857902803719728e-01,-1.203586589346283819e-01
1.696084112687980872e+00,1.949372513715310895e-01,-2.677368286166566524e-01,-4.184021769332175178e-01,3.759702061784400140e-01,1.113762895972874728e-01,-7.732226248032353366e-01,-1.440297342662196223e-01,-1.847525467149163103e-01,4.798403036142742661e-01,-5.234766517365709859e-01,2.965189082712735846e-01,1.524458374437547503e+00,-4.735709313761993222e-03,1.106784230780861522e+00,-5.994802957113914976e-01,-6.546532344048046070e-01,-1.465749197310570462e-01
1.567013260918173723e+00,1.164533747774510741e-01,-2.226929405094391079e-01,-4.094540053029684934e-01,3.971211184465179844e-01,8.837748971516014296e-02,-7.849296814460096083e-01,-1.303665669418647144e-01,-1.828292893802203056e-01,5.315910370643224248e-01,-5.346888866447462307e-01,3.711131572920421950e-01,1.643470056122185552e+00,-1.335226896537843322e-01,1.146058815751045623e+00,-6.216653734561666811e-01,-6.512484643963600828e-01,-1.727711827713128145e-01
1.447194519734877005e+00,3.427848329195827548e-02,-1.923085299022751493e-01,-3.982142928370132062e-01,4.216905314510719927e-01,6.382664689638058164e-02,-7.968689661884595932e-01,-1.066171998451661135e-01,-1.722904198337924797e-01,5.944303796180001598e-01,-5.393757209582783485e-01,4.300183015019791721e-01,1.752944024699734982e+00,-2.691349450821362010e-01,1.172749142922977716e+00,-6.489787651006464486e-01,-6.461644930332179904e-01,-2.003760297454611206e-01
2.002813387646401821e+00,3.709116142333961363e-01,-1.393121338294301959e+00,-6.499957223113753679e-01,4.218977653001247385e-01,1.295837135621998037e-01,-7.754017313999200800e-01,2.364257284335096743e-01,1.248445763251481572e-01,6.545202820988218484e-01,-4.544024330207374618e-01,2.533560216234466145e-01,2.026673965436598834e+00,-1.958466017931463909e-01,1.406157077277397249e+00,-8.516284030359619894e-01,-5.694265604115250623e-01,-4.613007471577013074e-01
1.705027001109099549e+00,5.732557793783976674e-02,-1.011826751494335097e+00,-5.729679002778463870e-01,4.082119087112995870e-01,2.089821774859748904e-01,-8.014092549408149413e-01,1.926863850244971421e-01,6.970470659023372817e-02,8.541712789313326004e-01,-4.159713614908630563e-01,2.051445337517984746e-02,2.102052889903939459e+00,-3.787698724679009477e-01,1.350961627936687171e+00,-7.976280413650859158e-01,-6.272181364222346733e-01,-3.336505610546551259e-01
1.484865997129513060e+00,-1.447696601630094615e-01,-7.426025894074725908e-01,-5.082487430920797911e-01,4.617628833027304647e-01,1.278405604860964329e-01,-8.183583197362308548e-01,1.724162294342950208e-01,3.442437668044106419e-02,8.947259724139279280e-01,-4.099634943376237461e-01,2.017628411773361996e-01,2.143796111990745157e+00,-5.473511473129510918e-01,1.310421916518893504e+00,-8.047783578885921996e-01,-6.229872777398061112e-01,-3.428690564023933463e-01
1.318287243500752215e+00,-3.065344371092681985e-01,-5.897833392038402955e-01,-4.712228746044913597e-01,5.080603374157782737e-01,6.772068132346528713e-02,-8.306945643885581543e-01,1.781409032596322772e-01,2.613641882291786039e-02,9.535941597830592809e-01,-3.872126233641195459e-01,3.104965150868719825e-01,2.193210624972836698e+00,-6.917299811783937935e-01,1.280510696995503128e+00,-8.205779096572014542e-01,-6.182737829701671073e-01,-3.579635799744187996e-01
1.191411080769815056e+00,-4.465536582462125148e-01,-5.141350898098981936e-01,-4.583319777622556490e-01,5.491490363398195962e-01,2.359988560347915654e-02,-8.401073890317053428e-01,2.019421387666162637e-01,3.638969061673739264e-02,1.023270326551787957e+00,-3.476946769218401956e-01,3.688592743777383554e-01,2.244500920019380619e+00,-8.153833044741412017e-01,1.257407892983041453e+00,-8.411714359643288619e-01,-6.135415434949818003e-01,-3.769549726454112792e-01
1.093438790902763635e+00,-5.753267838968526560e-01,-4.878591165448924460e-01,-4.659848298867509397e-01,5.862892392328173941e-01,-8.144016612472923522e-03,-8.477743370081745056e-01,2.379072699123878920e-01,5.886550722569593858e-02,1.098305989779797986e+00,-2.932730360168033790e-01,3.917986718845447580e-01,2.293211109328745945e+00,-9.219470477187229340e-01,1.238175610629330237e+00,-8.638543998174121885e-01,-6.091131958727964424e-01,-3.981826026644683658e-01
8.901824493381247372e-01,1.200085933471020994e+00,4.966762175019883152e+00,-3.930908155362139444e-01,9.283138944717920227e-01,-2.769822695093742126e+00,3.457434814613075780e+00,8.413428413700621888e+00,-5.168773607383938895e+01,9.670088583894917988e-01,6.293961499862925635e-01,-1.604857936895869308e+00,3.034315987276970716e+00,1.523913288473107253e+00,5.088693032115304327e+00,-1.399133655804916332e+00,-4.188801831852918545e-01,-3.199763341235982939e+00
9.167461820470519385e-01,9.306047053041843764e-01,4.648914650448329411e+00,-6.027344140994717048e-01,6.867967544847677352e-01,-2.321014317681932226e+00,1.641911347479860339e+00,1.018976441977785541e+01,-4.957754185636423472e+01,1.110323281813184959e+00,4.150549464743374939e-01,-1.290084515778443297e+00,3.009552934236874311e+00,1.106742546664989391e+00,4.697279729285442684e+00,-1.287738866082544842e+00,-5.763555993315840897e-01,-2.758506458143136442e+00
1.018570137272770459e+00,8.253809851412716725e-01,2.576034411752951225e+00,-6.920432940015143197e-01,2.890956625273533032e-01,2.802156997581725761e+00,9.633502615350444387e-01,1.256946236941469763e+01,-6.125429268286819706e+01,9.552412471925213922e+00,-2.184332627773468261e+01,-7.157879216823492641e+01,3.464471309949639810e+00,6.159518436359614491e-01,3.126702540933095520e+00,-4.830188182170015443e-01,-9.724889775524045987e-01,1.895882934132403719e+00
9.005317496813602940e-01,3.891401344178977428e-01,3.723026241779347156e+00,-9.289722052254587581e-01,3.125880987702312486e-01,-1.226553801824080470e+00,-8.682468936537810489e-01,1.016510909983360733e+01,-4.132688406461879538e+01,1.680139800896248925e+00,6.997202541837852507e-01,-1.944279958761201410e+00,3.070034229155479188e+00,4.590352160416331095e-01,3.922060432354949278e+00,-1.043671725821329943e+00,-8.210812878401620996e-01,-1.805504013971483968e+00
8.146961576401731131e-01,1.893356312592588964e-01,3.107902174073930990e+00,-9.183229985086394098e-01,4.227597744572685334e-01,-1.062525137382922313e+00,-1.099427455672751686e+00,8.221994379836145228e+00,-3.374740294323207479e+01,1.626992288804344211e+00,6.066559996675593425e-01,-1.391342758443173011e+00,2.970934700961764374e+00,1.249605085094578349e-01,3.437567319671468891e+00,-1.051822298007512035e+00,-7.465268315417319389e-01,-1.595649244390818788e+00
7.121673515762003692e-01,-2.209535564530562546e-02,2.578563935762137493e+00,-8.986665208536813720e-01,5.066933625132028496e-01,-8.941730179284965718e-01,-1.352032959188273598e+00,6.547199326778837758e+00,-2.726008513537357558e+01,1.606832182700933531e+00,5.594789206739545495e-01,-1.012796903521088643e+00,2.872150919403960501e+00,-1.806472424763676532e-01,3.006106706746446644e+00,-1.053268673011426682e+00,-6.852186876796891868e-01,-1.393563083321663232e+00
9.864258913385756111e-01,-4.063920146976200520e+00,-1.537628672599130830e+00,-3.359379715764143626e+00,-1.429179695501902048e+00,4.984176668417418909e+00,-7.487520159733274561e+00,8.726590707172832140e-01,-4.433193938367102049e+01,4.258937775885005550e+00,-1.415012552037878102e+01,-3.432324254544006692e+01,2.382045961294344760e+00,-1.440289376863523874e+00,6.492344104835059415e-01,1.236003085842344262e+01,3.338169411340008708e+01,-2.448443094322800206e+01
9.666073022928385328e-01,-4.101280008679262679e+00,-7.216364764107234819e-01,-3.511550236920987000e+00,-1.237110089231277410e+00,2.640004037571259676e+00,-9.722399794685397723e+00,-2.793846627340242250e+00,-3.266279033051915093e+01,1.254941118242238751e+00,-2.079582572359885528e+00,1.953157306539756721e+00,2.486147184628911155e+00,-1.174045246684947807e+00,1.182678836893415797e+00,1.191900500937506813e+01,2.834115792255479249e+01,-3.135059846334869960e+01
8.360658121804663834e-01,-3.637102920921816640e+00,-3.430738788756664270e-01,-3.170716457318845105e+00,-9.807539931622065721e-01,2.179134448646168565e+00,-1.144231111945332913e+01,-4.538556391734472228e+00,-2.714444727451773076e+01,1.277371431845928829e+00,-1.652778088986208926e+00,1.699909267276465519e+00,2.565499110179280784e+00,-1.158127954109853475e+00,1.259553117747970408e+00,9.351199547407565760e+00,2.610224726219952274e+01,-2.583635960470284232e+01
6.751870392695339396e-01,-3.197459204156620771e+00,4.824472872868001971e-02,-2.831964240047550874e+00,-7.868977710984459417e-01,1.767210663890958156e+00,-1.295993113501261718e+01,-5.617221332903470810e+00,-2.267941093930881991e+01,1.327415781563512365e+00,-1.258520999741821189e+00,1.401948056045854818e+00,2.572395750295331851e+00,-1.204187882244738050e+00,1.289172286854150862e+00,7.129856301580026923e+00,2.442510949037500723e+01,-2.031452893308922825e+01
5.293208309261904221e-01,-2.812530572352536673e+00,3.943978172487005995e-01,-2.563947766004612383e+00,-6.509698065915635601e-01,1.467675420010655873e+00,-1.397617754480463326e+01,-5.830916051593859173e+00,-2.004712896424697632e+01,1.350260435819754523e+00,-9.300227580541027272e-01,1.201088858789828517e+00,2.598340825839859036e+00,-1.233637077194228215e+00,1.261880288016184570e+00,5.904755733721644084e+00,2.149763653794474294e+01,-1.788614153118552963e+01
3.797559419705372474e-01,-2.465095466016264503e+00,7.196506685046475393e-01,-2.327193847171550978e+00,-5.625347518975903904e-01,1.216585753697436711e+00,-1.480779681307370765e+01,-5.573955393948034853e+00,-1.823329012928651593e+01,1.373729404001639454e+00,-6.448796614399330274e-01,1.009156275968841943e+00,2.574784179454097099e+00,-1.286918407608327319e+00,1.209975077452208225e+00,4.935183474596379405e+00,1.884306292267598337e+01,-1.577304040193221901e+01
3.385024569034556646e-02,-4.481266246155812816e-01,2.174562703542787911e+00,-1.070498738864638755e+00,2.533965394224892975e-01,-3.636013977990792956e-01,-1.249671367735269101e+01,-3.020559041124232458e+00,-1.177315148060259986e+01,1.581802910749730451e+00,9.498507688946633554e-01,-3.637282347302697727e-01,2.767635562207956479e+00,-9.089483920683021356e-01,1.790681572632802698e+00,-1.173429512495588467e+00,2.696902363981032558e+00,-3.641317332135460383e+00
-1.984901612852851827e-01,-2.564952917780941588e-01,2.247153474934960649e+00,-8.877098504769425080e-01,3.042327517191445452e-01,-4.552762521143336460e-01,-1.164793515824803549e+01,-2.726951148595839758e+00,-1.031079891539182114e+01,1.568925441105838647e+00,1.057436598106895387e+00,-4.276631142450873502e-01,2.550657966813335786e+00,-1.040948366039390116e+00,1.571573524709841241e+00,-1.127447196666234941e+00,1.750145554262935832e+00,-2.686735525040612860e+00
-4.151556497394486289e-01,-1.286986228661732845e-01,2.263698733830790566e+00,-7.493298585449182925e-01,3.277669365597045137e-01,-5.060772261616430789e-01,-1.077169272139302691e+01,-2.430353688431648340e+00,-9.197562845078092408e+00,1.543376313045701664e+00,1.133062486662369528e+00,-4.680966962757687755e-01,2.299576115698066303e+00,-1.149345576360879972e+00,1.367157319602377852e+00,-1.071722981735407032e+00,1.125452186869939197e+00,-2.007729413946856223e+00
-2.663601006542294369e-01,-2.090786198604243751e+00,9.816434943724412499e-01,-1.926369858555272208e+00,-6.167786527631274884e-01,1.078957395644359885e+00,-1.462325689198489798e+01,-4.030178194983143669e+00,-1.532522781632519049e+01,1.294485064950542164e+00,-3.926935678412269981e-01,8.672336586934032976e-01,1.785755537121265224e+00,-1.729438356950505407e+00,4.804347813125566802e-01,4.963261614456039084e+00,1.665966526870796116e+01,-1.349009114286918987e+01
-3.824488436828629156e-01,-1.846045164714704478e+00,1.133732676972876607e+00,-1.775645487616610341e+00,-5.683545060526752346e-01,9.070929436901958853e-01,-1.453477538101682853e+01,-4.056566839799273794e+00,-1.447247739541566247e+01,1.265787615411223310e+00,-1.722784688695996880e-01,7.098724163119773944e-01,1.611883663364877428e+00,-1.655726206995841387e+00,4.686600249958725595e-01,4.276294958689300429e+00,1.513474895598895564e+01,-1.233232092452811557e+01
-5.091630294110526256e-01,-1.608419005942227642e+00,1.227977698589160838e+00,-1.602940470365423309e+00,-5.024407286190391009e-01,7.424428000622935730e-01,-1.368912683585047851e+01,-3.766143023323683892e+00,-1.349628758965613784e+01,1.236900236296608613e+00,3.631057496315337474e-02,5.531645262421217568e-01,1.391011072346864719e+00,-1.579035968822331659e+00,4.393167552685643962e-01,3.601144064003690914e+00,1.338772269042237717e+01,-1.097817972741113479e+01
-5.848573526351038554e-01,-1.253197047052016178e+00,1.640351266235636984e+00,-1.406251774133557619e+00,-4.716676752020229069e-01,3.841249968971143236e-01,-1.395368369963935429e+01,-2.997873219344352691e+00,-1.544835560774814809e+01,1.201880181173910156e+00,3.530925466651798628e-01,2.454211022172824996e-01,1.227348325923512284e+00,-1.359481834816517409e+00,6.432120208562156494e-01,2.922416604657797290e+00,1.158054673284046032e+01,-9.707748026799418284e+00
-6.289548548013437212e-01,-1.122667436327472901e+00,1.782087026712164679e+00,-1.317857659408274928e+00,-5.192475062458105084e-01,2.903275305010370455e-01,-1.371594889584029531e+01,-2.380062472616627289e+00,-1.710371897408182207e+01,1.157145751007375711e+00,4.353458323583500600e-01,1.447859933124446274e-01,9.902580082441423404e-01,-1.253530732446637597e+00,6.705963269999543064e-01,2.764610552888005834e+00,1.144091675878455838e+01,-9.486540613190813431e+00
-6.304074316498500252e-01,-9.644638518403293448e-01,1.741541260630882437e+00,-1.193767763547994187e+00,-5.339804196291666472e-01,3.362932460734830986e-01,-1.318495863456332451e+01,-2.476613402377336293e+00,-1.647637222528141265e+01,1.166061213224245385e+00,5.053695013612228282e-01,1.175596016098640340e-01,7.549980289380516796e-01,-1.192245169071565192e+00,6.481782030893067370e-01,1.167826539086979309e+00,1.070016676923234833e+01,-8.473596699028684398e+00
-1.091228569692378914e+00,-1.621994177280666083e+00,-1.737551644378436677e-01,-1.066391608688731063e+00,-1.874949819972022980e-01,1.072939278099631855e+00,-2.009532983539898510e+00,-1.450086522253186239e+00,-1.514942237349600873e+00,1.146069384613213726e+00,1.605915165781640619e-01,6.075588951015513661e-01,-1.524792689701156001e-01,-1.712982970873848210e+00,-5.304108012094026492e-01,7.047950902497341907e-01,7.242321433392788776e+00,-5.302346982116888263e+00
-1.070268443880791454e+00,-1.510216297293528021e+00,-1.828728884431698454e-01,-9.485249759419970284e-01,-1.977591566941886425e-01,1.036159831185540003e+00,-1.728688608686087314e+00,-1.289294670178327440e+00,-1.348813586579511004e+00,1.124715222891262911e+00,2.749369129213969365e-01,5.222623795703457139e-01,-3.538647217407481782e-01,-1.585681094470850372e+00,-4.982328047042701158e-01,-3.261692069865205212e-01,6.358567517356485510e+00,-4.403201318484724069e+00
2.479476401523288587e+01,-7.867501227620359749e+00,-1.989448511001318920e+01,-6.967836079678670025e+00,2.220880606583842365e+01,-2.099635968895349691e+01,-7.556056244648114095e+00,-4.764333142644350261e-01,-3.129488088428863168e+00,1.591934696618924949e+00,1.953772789260694198e+00,-6.780982847408987269e-01,-3.792271650163512309e-01,1.647785555553130665e-01,2.090748971245831811e+00,-5.241223779129079441e-01,1.537225115454966762e+00,-3.335966866289739929e+00
2.438348599526029403e+01,-1.083388100034667900e+01,-2.073699506059384134e+01,-7.951330103007095751e+00,1.906937406811046642e+01,-1.707518310375087012e+01,-1.666619622493625830e+00,5.727283829738950560e-01,8.075018851797680641e-01,1.257333251392605433e+00,5.706696091980743013e-01,8.580518066957875112e-01,-1.177735116346607658e+00,-1.254735357501715054e-01,7.522849486484406434e-01,5.575046044258458622e+00,8.950390961522385780e+00,-1.704759024919144395e+01
2.616326063328930029e+00,-4.040174336802255795e+00,-2.808835083653286269e+00,-9.558970556950246333e+00,1.079215254052773076e+01,-1.055255262764661950e+01,-7.620861754857335413e-01,-1.246061095402931418e+00,-1.165001229596684285e+00,1.523777258258926182e+00,-5.094914759381533598e-01,1.740946836643190831e+00,-1.366336879492545009e+00,-2.241099103340658871e+00,-1.507664914197825334e+00,2.518680943466234723e+00,5.389504216710501616e+00,-3.642788071466044553e+00
2.245225353839881866e+00,-2.267455900432298943e+00,1.023513250279362019e-02,-8.458246183219763736e+00,9.083342137403718652e+00,-1.014018821857603925e+01,-1.217117901269977942e+01,-2.186802821685470022e+00,-1.749973122989179330e+01,1.348080390125258043e+00,1.711296120905050899e-01,9.452754555220317378e-01,-4.774671212718282209e-01,-1.246341198976316456e+00,-5.353867670887202390e-02,3.031809033938840603e+00,6.603190987238018117e+00,-7.056033839542656949e+00
1.561770959118533808e+00,-1.539379777531648230e+00,5.444772222918959903e-01,-7.532008312739949751e+00,7.276024681291739071e+00,-8.479809632026089616e+00,-1.130621422819899102e+01,-1.946478751197003199e+00,-1.748514005505197133e+01,1.215081995983304575e+00,3.231719314517316755e-01,7.644417670738479220e-01,-4.033795600561764227e-01,-9.458740971474711712e-01,1.383412465662797741e-01,2.800346794939572614e+00,6.071175621355419771e+00,-6.802386796563453686e+00
2.063109828698745218e+01,-7.184684826247153211e+00,-1.426481883885006141e+01,1.042371045248825734e+00,1.343439612498781166e+01,-1.181307252548219999e+01,-6.126343377931012135e+00,-1.845355683616822784e-01,-2.301902481086631980e+00,8.756497001489984555e-01,2.251837485562507624e+00,-1.036238574341991514e+00,-5.750137893383948651e-01,1.278662770856461961e+00,2.381990161968351671e+00,-5.980578629663718671e-01,1.414353393036454687e+00,-3.192874410038887945e+00
1.537965903571214987e+00,-2.719369184803019479e+00,-1.774534502147500081e+00,-4.797486325532215545e+00,4.702178898785279060e+00,-4.410875262936158947e+00,-8.973094776018797347e-01,-1.164000303762785959e+00,-1.177986313031155197e+00,8.686804776235803605e-01,2.228783477083995379e-03,1.217647770476480540e+00,-1.066806040134157474e+00,-9.790706963239523830e-01,-8.858304761205212374e-01,3.040727215917821802e+00,3.888054829870814189e+00,-7.324079874246944399e+00
8.647339094255972469e-01,-2.152444060086675215e+00,-1.212433527511537878e+00,-8.229405132947265056e-01,7.910642096116213828e-01,-1.334073050511821734e-01,-8.996061897168116106e-01,-8.893016079358657677e-01,-9.694596384087539320e-01,5.337479105243103650e-01,3.302087755938136193e-01,7.704703092013127641e-01,-8.663208714652770315e-01,-3.942364139798849587e-01,-4.389473053561890326e-01,2.687501511635630447e+00,3.687093521330171875e+00,-7.959797456485360634e+00
1.945184178929052266e+01,-7.284587807048289676e+00,-1.476928348907154032e+01,1.974467187640781551e-01,2.002395393918119382e+00,-1.790299860178299340e+00,-7.409304452376147765e+00,-1.504774304376637062e-01,-3.495376568067702916e+00,1.621678616274050411e-01,2.084267202237960692e+00,-5.181362193152857509e-01,-3.426004884245810178e-01,2.427034038728621113e+00,2.733262482418294059e+00,2.199270843410257470e+00,6.964695164868986765e+00,-2.508869639464036894e+01
1.803976714498040979e+00,-1.793209807498894248e+00,-7.631164158624559324e-02,-6.733850562768168846e-01,-7.805287852888863342e-02,-1.085759769375523875e-01,-8.698006527618954209e+00,-6.026861051663221502e-01,-1.524433516922754173e+01,3.489795144683528472e-01,6.083968937097624652e-01,3.983750088496988973e-01,-2.455501325577518767e-01,4.379487483084298360e-01,8.427882223882220414e-01,1.587837980794589043e+00,4.911320635646681865e+00,-1.303775963791639114e+01
1.314018611191233532e+00,-1.276533597656583474e+00,4.101193224832690998e-01,-6.402258066369859169e-01,-3.309088683832923095e-01,-7.817063693728462659e-03,-8.567527263776371527e+00,1.331887072715254305e-02,-1.785589166221240376e+01,3.223200579411839573e-01,5.387011755181815298e-01,3.805968995269900512e-01,-2.172184626666660567e-01,4.463407045523517525e-01,9.670132085107663311e-01,4.620759415394202207e-01,3.931171047444378175e+00,-1.298366830823456120e+01
9.810672167190610526e-01,-8.976689418816513610e-01,7.488462229590850949e-01,-6.119505049024632770e-01,-5.001060967896602261e-01,7.055545430911197569e-02,-8.286781636088358383e+00,5.321971500308659841e-01,-1.989855891421991174e+01,2.927665538627630126e-01,4.513554295099855285e-01,3.947472610347607658e-01,-1.999227166654810040e-01,4.547761745227125729e-01,1.061907998987680291e+00,-5.038452383568037263e-01,3.017148339732090179e+00,-1.312268161958754220e+01
1.624142786813909778e+00,-2.511352828302722884e+00,-1.945407070298180718e+00,-4.681183673787470134e-01,-4.284021190762712927e-02,1.047398008906967437e+00,-7.117432959995002584e-01,-7.529176858643472636e-01,-8.770317524428427047e-01,2.266392646371515607e-01,9.081563549835691695e-03,1.080409668240210008e+00,-8.908712789896486850e-01,-1.115822625613660524e-02,-2.546969662888844965e-01,-9.332045758655880263e-01,1.984350621879906962e+00,-1.091055041595544672e+01
1.057550242884506719e+00,-2.071881730905231755e+00,-1.623343248313424692e+00,-4.469134221869001666e-01,-1.299361038358700648e-01,1.043922992980388154e+00,-4.315524850208170005e-01,-6.245562330418332753e-01,-7.568349302815251534e-01,1.890208920938205028e-01,-5.343472187908826498e-02,1.093567211101982961e+00,-9.173421385909130699e-01,-7.826907125716428548e-02,-3.263384967968368522e-01,-1.476981872270730412e+00,8.312019516067450375e-01,-1.032288246661088493e+01
1.495276260520000955e+00,-1.197346376528575451e+00,3.094955741352817813e-01,-4.687101883397569169e-01,-6.186700352954462856e-01,4.301436953863790880e-01,-7.317033385912925958e+00,1.517827160819791743e+00,-2.216095778013770001e+01,1.800946941815850799e-01,1.420374617333250433e-01,6.555827988124306449e-01,-2.708353117369267649e-01,5.484269843942226608e-01,1.194319416572260151e+00,-2.985276119300396935e+00,1.097439128434636313e+00,-1.578631902883096672e+01
1.908170410561913943e+00,-2.642316499148188225e+00,-2.279204990976609224e+00,-3.462310644847440000e-01,-9.615908101110312578e-02,1.344012883228577815e+00,-5.761377947334475058e-01,-7.120872727958097448e-01,-8.856924670747252648e-01,1.254151993513140106e-01,-2.632030029777905344e-01,1.370261656889905533e+00,-9.346069739960509715e-01,4.485483908193849123e-02,-2.741576146273145831e-01,-3.181914989812981709e+00,1.349166942079613740e-01,-1.294904847324469976e+01
1.278127113951793792e+00,-2.153377518673353475e+00,-1.895078117881108026e+00,-3.483737851940418295e-01,-1.599379909643181552e-01,1.283894862346079302e+00,-3.303500453378799273e-01,-5.928975230283183295e-01,-7.709484533141037765e-01,1.047448073138579488e-01,-3.087022924238524979e-01,1.380461443319674686e+00,-9.478502082739646006e-01,-3.467046434514448050e-02,-3.603564760755697538e-01,-3.519652435415786762e+00,-1.037223959308249732e+00,-1.227638985132923644e+01
8.402775631618224494e-01,-1.777085710829025000e+00,-1.600616648391083086e+00,-3.437182427935404072e-01,-1.936685821251088180e-01,1.216911401906798140e+00,-1.579767278877886039e-01,-4.963590793271863144e-01,-6.876380469449734356e-01,8.766308603011629952e-02,-3.300777771202953459e-01,1.391796570634405761e+00,-9.454014778479956638e-01,-7.787358542973366049e-02,-4.155576613541095976e-01,-3.823464571792379196e+00,-2.203800675967613198e+00,-1.190888796432067487e+01
2.195504691044362744e+00,-1.590500768757236338e+00,-1.294028834537251926e-01,-3.843174395217524575e-01,-6.381953021834813056e-01,6.704484702842278265e-01,-5.839089107777761356e+00,3.163139688753933143e+00,-2.623598791060092594e+01,9.667610540575188871e-02,-1.762560555333457790e-01,9.990932893604703713e-01,-3.149558194022838431e-01,6.648815471381273046e-01,1.401756660900738582e+00,-5.329200200855810365e+00,-1.761896461155123994e+00,-1.982651173356866181e+01
1.246114355835286069e+00,-1.902323253345971965e+00,-1.825149071930965317e+00,-3.397141104889875862e-01,-1.705979166933235813e-01,1.408868611108405222e+00,-3.925550567844994232e-01,-8.299382169177450530e-01,-1.078316669559780339e+00,7.149776573718444328e-02,-4.672094259321075693e-01,1.642622636143215020e+00,-8.888180405016861130e-01,4.889508125660135818e-03,-3.851070796725046819e-01,-5.167391824215149754e+00,-3.206700847397890186e+00,-1.413005631454237943e+01
1.738428242056566653e+00,-2.313085000940070746e+00,-2.235301042557466644e+00,-2.962027685099092311e-01,-9.932387317818280881e-02,1.484005043165648408e+00,-2.397676265715245059e-01,-5.651711560107499643e-01,-8.467591089052597386e-01,4.565434104774103441e-02,-4.610435047084028293e-01,1.709446004302610067e+00,-9.260185781529064464e-01,5.213372849186459490e-02,-3.819964466080125742e-01,-5.638438338138326955e+00,-3.862764372491465537e+00,-1.531149072793306587e+01
1.723114442402180302e+01,-6.882656821037243411e+00,-1.445889799711097545e+01,4.824157617397553666e-01,1.284302137034260882e+00,5.795517171750032281e-02,-5.253358292585371681e-01,1.589701682501940105e+00,9.335467417562355319e-01,-1.253630489688880856e-01,8.564206453183877965e-01,8.080116897080105165e-01,-8.796328322378591524e-01,1.853567644505538681e+00,1.957879861276107913e+00,-6.798392816307827324e+00,-3.292734810413417534e+00,-2.906204635301886086e+01
