-1.975428039097913979e-01,-1.798219709833992208e-01,2.712991717121090995e-02,6.205385218123987690e-02,-7.970746809318179915e-01,3.494126142411991265e-01,6.634738064448040262e-01,-1.850017434158169050e-01,-1.343528664664041639e+00,6.299474961911479820e-01,-3.326693835692420276e-01,-8.828444208440286989e-01,5.044609455423465505e-01,1.015633320474658152e+00,7.739065492010286373e-01,-5.576273920709423626e-01,1.424601702650869939e+00,-3.337395074967974828e-01
-2.094648119138115827e-01,-1.876432822108558274e-01,2.556832480608467462e-02,5.825266674537069034e-02,-7.944617316573133747e-01,3.515714962565326118e-01,6.680889539024578161e-01,-1.887503105347234089e-01,-1.333988393162449437e+00,6.255947587915047237e-01,-3.249185757156869414e-01,-8.966592622096960508e-01,5.093969478660451689e-01,1.018398114497005125e+00,7.645671125737218965e-01,-5.597869472962201387e-01,1.435681027545461674e+00,-3.197079322693500147e-01
-2.208950192107490829e-01,-1.956284111073296472e-01,2.608048716093007424e-02,5.452310448041688962e-02,-7.907417398067959624e-01,3.537033298586452768e-01,6.721865653099380333e-01,-1.924225826207160428e-01,-1.323314245337011918e+00,6.210802121097439565e-01,-3.161645929853666437e-01,-9.104491169483976964e-01,5.133474423322179625e-01,1.021118117620215759e+00,7.521099662756903781e-01,-5.615135963347067660e-01,1.445928493304230678e+00,-3.054324376251967843e-01
-2.318769015455125204e-01,-2.038247082149304001e-01,2.854285106631307412e-02,5.102823576616447032e-02,-7.857946805288095193e-01,3.558552403130639807e-01,6.757541620736817745e-01,-1.959676331655067216e-01,-1.311525520437777370e+00,6.164594586437548429e-01,-3.063815965152470455e-01,-9.242052241821563374e-01,5.164935224493806265e-01,1.023823133187805601e+00,7.363919035028785309e-01,-5.628958329974823593e-01,1.455221651264139826e+00,-2.910110232747269432e-01
-2.423235778949290875e-01,-2.122379166765790415e-01,3.284721232908860422e-02,4.784049945339710619e-02,-7.795139359591108930e-01,3.580582298035974720e-01,6.787467681177639101e-01,-1.993439787393362084e-01,-1.298694279491307002e+00,6.118051752677964306e-01,-2.955449686541053445e-01,-9.379370334255909825e-01,5.188640417950590722e-01,1.026518783787016886e+00,7.174641724075888627e-01,-5.640239352156992680e-01,1.463446304039513368e+00,-2.765538348948519132e-01
-2.520964799181286686e-01,-2.208297944028054516e-01,3.890139253713162382e-02,4.500316918582733527e-02,-7.718314440222652228e-01,3.603201169194961695e-01,6.810447693982727424e-01,-2.025322000629384001e-01,-1.284944761321680673e+00,6.071093918374697029e-01,-2.836546015849865654e-01,-9.514555450792047120e-01,5.204723922626334209e-01,1.029248287764806813e+00,6.954209192482856405e-01,-5.649353410101081163e-01,1.470500313365510570e+00,-2.621779640661303645e-01
-2.610929321046873142e-01,-2.295277595166844986e-01,4.659440135290629503e-02,4.246642385337195957e-02,-7.628161588690302031e-01,3.626212759947023412e-01,6.824470125570351042e-01,-2.055570025464426853e-01,-1.270450002502096831e+00,6.026319724002076050e-01,-2.706680154286549844e-01,-9.649348179380645707e-01,5.212921103572996095e-01,1.032046028821123507e+00,6.703695964148073116e-01,-5.661071981958966104e-01,1.476281235610636511e+00,-2.483231719589754083e-01
-2.689710285829852721e-01,-2.382258302765702940e-01,5.585110319396710543e-02,3.997863450065564095e-02,-7.525694736140070562e-01,3.648774241915753169e-01,6.828640301832854531e-01,-2.084599866925525846e-01,-1.255367699934088144e+00,5.984168901253396067e-01,-2.566050624540692771e-01,-9.785029726288625440e-01,5.213468658739039974e-01,1.035009963204625905e+00,6.424378730974229512e-01,-5.672206646651610784e-01,1.480688126167496677e+00,-2.347195454226198019e-01
-2.755137769480632826e-01,-2.468215629491514185e-01,6.654535476572115416e-02,3.734739676574669320e-02,-7.413033685609373702e-01,3.669906888730594119e-01,6.822077241708512929e-01,-2.113104871543724506e-01,-1.239853948851933119e+00,5.944296862121044578e-01,-2.414904370759715646e-01,-9.921128976248982934e-01,5.205861311404937908e-01,1.038223284518390299e+00,6.117289419865656885e-01,-5.681972568247735111e-01,1.483656592215717662e+00,-2.213049550985900227e-01
-2.806143859719791300e-01,-2.552410578132162100e-01,7.849569569037306849e-02,3.441908274245941701e-02,-7.293200219969644404e-01,3.688612262259534091e-01,6.804564282828764465e-01,-2.141902583373554714e-01,-1.224030949261615930e+00,5.905911054827682749e-01,-2.253718400270620092e-01,-1.005713135560579730e+00,5.189206577268805631e-01,1.041747488841388236e+00,5.783339863887408949e-01,-5.690957148048889636e-01,1.485145632499313528e+00,-2.080909999380411712e-01
-2.843264457398075873e-01,-2.634570343577751772e-01,9.146348734681006287e-02,3.112753235707127475e-02,-7.169755269036187650e-01,3.704201011270095156e-01,6.776557998388896831e-01,-2.171783819147616590e-01,-1.207970350983442298e+00,5.867963234404981465e-01,-2.083164522373554539e-01,-1.019241117565381716e+00,5.162365907424599776e-01,1.045612966121462595e+00,5.423435802888212365e-01,-5.701860834782767062e-01,1.485121951692835340e+00,-1.952405139979333515e-01
-2.866906799500417158e-01,-2.714847670436667526e-01,1.052102324288871349e-01,2.738960419656041867e-02,-7.045897769034616953e-01,3.716322916715388835e-01,6.739913467694270688e-01,-2.203265548736106361e-01,-1.191662366105008086e+00,5.828357808364540427e-01,-1.904044130049584171e-01,-1.032653210818370360e+00,5.124934195151058525e-01,1.049858587396101717e+00,5.038843824577039499e-01,-5.713498160440528828e-01,1.483550837983709680e+00,-1.825672344885319598e-01
-2.877949480006491423e-01,-2.793706612188749383e-01,1.195077338921741172e-01,2.315363774047243806e-02,-6.924251384537956078e-01,3.725149709418474897e-01,6.697111336984568064e-01,-2.236564583975313991e-01,-1.175032609084092794e+00,5.784779413135738846e-01,-1.717231594800660566e-01,-1.045921781411220719e+00,5.077168015585294958e-01,1.054517407853419630e+00,4.631193872188336114e-01,-5.723308593421737589e-01,1.480399567090399326e+00,-1.697974592150626183e-01
-2.878802939858244869e-01,-2.871738702991232794e-01,1.341292155146207310e-01,1.846998393253351800e-02,-6.807010669042447004e-01,3.731436897412344633e-01,6.650254755037917631e-01,-2.271682422924192202e-01,-1.157977941132965594e+00,5.735750314609455724e-01,-1.523628033250258862e-01,-1.059024512614367586e+00,5.019635358829206417e-01,1.059590367138347533e+00,4.202349992576160376e-01,-5.731597558305688844e-01,1.475637494045102915e+00,-1.569362753664756693e-01
-2.873048405213370904e-01,-2.949450001495623197e-01,1.488574308403713409e-01,1.346573161899997095e-02,-6.695965922551496696e-01,3.736294090236239041e-01,6.600809951453578961e-01,-2.308476385793521435e-01,-1.140393422697293602e+00,5.680767531862601638e-01,-1.324143112565289715e-01,-1.071946961224126804e+00,4.953177529754725916e-01,1.065054174108167162e+00,3.754349452473025317e-01,-5.741546956952903180e-01,1.469258818748453876e+00,-1.442316818773954901e-01
-2.862554126655817432e-01,-3.027106835708309185e-01,1.635373253543415395e-01,8.156860107083413469e-03,-6.592015911833112307e-01,3.740630696109660258e-01,6.550611805049979530e-01,-2.346624991119403425e-01,-1.122170801122367223e+00,5.618838777452033195e-01,-1.119649448691500959e-01,-1.084712953210285047e+00,4.879550865010110483e-01,1.070915295103318288e+00,3.289540332103054188e-01,-5.751439393460051619e-01,1.461260406152465219e+00,-1.315619143035763328e-01
-2.848996797652175728e-01,-3.104763661821669518e-01,1.780247563195362925e-01,2.555996959071271668e-03,-6.495751516577410456e-01,3.745199463531330153e-01,6.500931804451084428e-01,-2.385842521689771900e-01,-1.103242110655632047e+00,5.549503981510537365e-01,-9.110113023165966606e-02,-1.097349815710767729e+00,4.800461452698846498e-01,1.077178966026324458e+00,2.810231303096130118e-01,-5.760558491188315644e-01,1.451664723314119776e+00,-1.189003754883668218e-01
-2.833257732240461735e-01,-3.182322577168752442e-01,1.921835512343512964e-01,-3.353722038642148462e-03,-6.407455543427761357e-01,3.750435567571085427e-01,6.452586346950163199e-01,-2.425926968378655235e-01,-1.083585787327101313e+00,5.472598590582576916e-01,-6.991018249717884103e-02,-1.109883432008646587e+00,4.717416278033084165e-01,1.083859247003343906e+00,2.318645373897658679e-01,-5.767802522881723126e-01,1.440525588093125364e+00,-1.061975677183241429e-01
-2.816248755203252241e-01,-3.259638542314133858e-01,2.058550700507864595e-01,-9.552166975062531540e-03,-6.327360422699590536e-01,3.756518139144350843e-01,6.405501428934273767e-01,-2.466829211186589155e-01,-1.063235424719554123e+00,5.388783148097858744e-01,-4.848383292244590193e-02,-1.122319390055174892e+00,4.631306138166932374e-01,1.090960617122076037e+00,1.816851478121435659e-01,-5.773913991341049767e-01,1.427935774269546876e+00,-9.352782444820328944e-02
-2.799291785145370803e-01,-3.336600778580560145e-01,2.188463215022619646e-01,-1.594860119797492093e-02,-6.255741310497674457e-01,3.763395245939590295e-01,6.358545737124050579e-01,-2.508636137195944249e-01,-1.042273110135998770e+00,5.299782078338743929e-01,-2.692350203340931891e-02,-1.134637014412543277e+00,4.542338528703250833e-01,1.098473342209671522e+00,1.306859283698766916e-01,-5.781826754346321984e-01,1.414062312288888901e+00,-8.105600578097441056e-02
-2.782431857161162814e-01,-3.413205873604221452e-01,2.309739411762776196e-01,-2.248960865917429275e-02,-6.192402080028471811e-01,3.770601520220649983e-01,6.310356904439740067e-01,-2.551415813036952973e-01,-1.020796756595135024e+00,5.207272713550338272e-01,-5.331703578560831325e-03,-1.146817701473811235e+00,4.450721912907268929e-01,1.106388335493905917e+00,7.909386287404035487e-02,-5.790782150523854366e-01,1.399034934532911167e+00,-6.869469906848929552e-02
-2.765526378405014363e-01,-3.489572012519914779e-01,2.420516384192908377e-01,-2.909551297497493805e-02,-6.136942897152601883e-01,3.777439537401009462e-01,6.259107418600537986e-01,-2.595207609363190393e-01,-9.989182867272569100e-01,5.113294879486983691e-01,1.618403271171919844e-02,-1.158837914099657862e+00,4.356519457230654258e-01,1.114680671609383333e+00,2.716524002977627195e-02,-5.799212755722631396e-01,1.382990723109872144e+00,-5.628726372363981878e-02
-2.749004966595581245e-01,-3.565883432055095281e-01,2.518863717459507434e-01,-3.562873391297316505e-02,-6.089030239646811005e-01,3.783165481893654425e-01,6.202636860960905052e-01,-2.640018420986529613e-01,-9.767615390960517896e-01,5.020301563079574425e-01,3.750862161749429768e-02,-1.170667153701349994e+00,4.259632966538104415e-01,1.123303223434924947e+00,-2.481323632025639325e-02,-5.806904139797099962e-01,1.366116166156444933e+00,-4.372471985336873201e-02
-2.734201904738563504e-01,-3.642292229432416706e-01,2.602814328083766782e-01,-4.189484281758004691e-02,-6.048642625905641390e-01,3.787134377996936307e-01,6.138867931091738228e-01,-2.685833965734539808e-01,-9.544614957668914323e-01,4.930897203295948605e-01,5.851905274009772118e-02,-1.182269067103845384e+00,4.159858024592190673e-01,1.132192025140959846e+00,-7.652663782351659671e-02,-5.816230459956219789e-01,1.348678657934113456e+00,-3.099540207847970019e-02
-2.721249809465123293e-01,-3.718876109329349866e-01,2.670907320881719671e-01,-4.779715604067859280e-02,-6.015640422592580805e-01,3.788660659833953392e-01,6.067102675453449612e-01,-2.732546517406895248e-01,-9.321465075919975751e-01,4.846201657164079246e-01,7.910487231532176144e-02,-1.193631283714275293e+00,4.057491686227096550e-01,1.141288686334668068e+00,-1.276225586913447008e-01,-5.826635859859201627e-01,1.330834617954885779e+00,-1.798204630929417513e-02
-2.709848768868424185e-01,-3.795578401229156573e-01,2.722003837236072754e-01,-5.329789624499345346e-02,-5.990172618401535809e-01,3.787151270577253648e-01,5.987860344588433748e-01,-2.780035680381138241e-01,-9.099534504093028664e-01,4.766206225551269937e-01,9.916542822993928974e-02,-1.204751632566022135e+00,3.953014739198272287e-01,1.150550393588077425e+00,-1.777294463840254635e-01,-5.837581994603640023e-01,1.312704061743531048e+00,-4.603406441129082038e-03
-2.699300614088993022e-01,-3.872196407399939866e-01,2.755211538651557990e-01,-5.841938964797667444e-02,-5.972802812487664204e-01,3.782151861910660884e-01,5.902763784750011400e-01,-2.828205592787857992e-01,-8.880355721882562392e-01,4.689907673044224623e-01,1.186116049793647931e-01,-1.215633347137229592e+00,3.846998972118722548e-01,1.159964228615632198e+00,-2.264695624832328280e-01,-5.848885294691021919e-01,1.294371207231821419e+00,9.163350205588810526e-03
-2.688305301238614886e-01,-3.948416421971543411e-01,2.769849170640643621e-01,-6.325006268955107869e-02,-5.964418537522891972e-01,3.773410369700049283e-01,5.814224032916447404e-01,-2.876987214865359133e-01,-8.665665182778443665e-01,4.615535062607478700e-01,1.373679819217179798e-01,-1.226282848145931359e+00,3.740058531536282205e-01,1.169554145783511911e+00,-2.734711318900465704e-01,-5.860102581920201281e-01,1.275861060968391358e+00,2.329319111721239732e-02
-2.674777528496558587e-01,-4.024581380616202297e-01,2.765412163050071648e-01,-6.802480243188062381e-02,-5.966246059843122174e-01,3.760756712543232294e-01,5.725684675752230612e-01,-2.926720445719201980e-01,-8.457298399060896310e-01,4.541115802300568771e-01,1.553370323482447801e-01,-1.236705195107431932e+00,3.625142050748103029e-01,1.179796724617479420e+00,-3.191907018020529452e-01,-5.875818275925170919e-01,1.257300983143049500e+00,3.755279778273243330e-02
-2.657871883776517508e-01,-4.100140935435473422e-01,2.741040879864565794e-01,-7.279786837600280003e-02,-5.979682426306550669e-01,3.745237019195519768e-01,5.638954056828309191e-01,-2.977262985638484127e-01,-8.257514306855058273e-01,4.465397221877961398e-01,1.724606793617604050e-01,-1.246886286315854075e+00,3.505200933871103208e-01,1.190622130912493137e+00,-3.630053010379459266e-01,-5.895620304726993943e-01,1.238670569297433133e+00,5.178409697200411776e-02
-2.637786801450612284e-01,-4.174028309615771537e-01,2.695601120937772821e-01,-7.749428691686133241e-02,-6.006081277402737228e-01,3.730358354370869600e-01,5.554456854889734396e-01,-3.028141073763055968e-01,-8.068805316895517610e-01,4.387952159473519909e-01,1.886987904295945040e-01,-1.256798748692933732e+00,3.388446527980958911e-01,1.201690812132937713e+00,-4.037937569379789204e-01,-5.916496595593994101e-01,1.219908696756621502e+00,6.571595293442895891e-02
-2.613845599281237053e-01,-4.246071927694604620e-01,2.628274861671478502e-01,-8.215568287966762417e-02,-6.046271478119193965e-01,3.717225112286431932e-01,5.472954203202828882e-01,-3.079120048623141259e-01,-7.893448532281834851e-01,4.308525782164596141e-01,2.039901329547872122e-01,-1.266422959904448975e+00,3.275724413942558422e-01,1.213076421696051010e+00,-4.412825551561302961e-01,-5.937878585130529352e-01,1.200982042104054237e+00,7.917302683895445503e-02
-2.585733931597885005e-01,-4.316472758778545082e-01,2.538502193731227430e-01,-8.679764807018440498e-02,-6.100619669494700137e-01,3.705214064432740817e-01,5.394743954525740293e-01,-3.129932364266474476e-01,-7.733536935776705867e-01,4.227461258579999770e-01,2.182666845125951216e-01,-1.275737164165315241e+00,3.166232545818164490e-01,1.224938068098839095e+00,-4.754097305624150893e-01,-5.959943607555725498e-01,1.181892883768708380e+00,9.218690247978869601e-02
-2.553295321536374063e-01,-4.385766074312421603e-01,2.426367425356192875e-01,-9.142600884541816908e-02,-6.168882821423719021e-01,3.694045468230210405e-01,5.320016182018337814e-01,-3.180302853491467907e-01,-7.590833830045983222e-01,4.145409334855698069e-01,2.314578064933487667e-01,-1.284722183975274490e+00,3.057027761939886124e-01,1.237536995591963951e+00,-5.063711635801386723e-01,-5.983771975219863704e-01,1.162633627197787956e+00,1.048027193656290712e-01
-2.516767211832842133e-01,-4.454470988709315904e-01,2.292901026194202885e-01,-9.600365829481430358e-02,-6.250268193260333227e-01,3.683761905025235706e-01,5.248764469367239727e-01,-3.229901449215147324e-01,-7.466730895327199358e-01,4.063272692644449013e-01,2.434981270568332412e-01,-1.293357356137790237e+00,2.945541212251537311e-01,1.251084625777843851e+00,-5.343233589451866772e-01,-6.010497286162763686e-01,1.143190492274659409e+00,1.170566685815785102e-01
-2.477661802595879093e-01,-4.522235216336387142e-01,2.140143509371819075e-01,-1.003488670252765252e-01,-6.343752332056894483e-01,3.674842196180964082e-01,5.180122511467232238e-01,-3.278128089531440192e-01,-7.362313516036649297e-01,3.982373301022276157e-01,2.543383703420485364e-01,-1.301610467241523406e+00,2.835867696681040329e-01,1.265406466175979627e+00,-5.587327455702890688e-01,-6.038759937215126827e-01,1.123643751697364745e+00,1.289692158212621120e-01
-2.436976120421017744e-01,-4.588409891290224363e-01,1.971710957869722280e-01,-1.043240319500127050e-01,-6.447737551003170919e-01,3.667633827869822838e-01,5.113678574214648442e-01,-3.324418917905873072e-01,-7.278057781015800920e-01,3.903677695635145994e-01,2.639357768842125473e-01,-1.309455211008990094e+00,2.731186384070560247e-01,1.280316338820389976e+00,-5.791929689711166063e-01,-6.067060771198584668e-01,1.104078095118006697e+00,1.405354489148949726e-01
-2.393455481893300429e-01,-4.652922596889361162e-01,1.793097382133655437e-01,-1.080134252051916099e-01,-6.559595288497567234e-01,3.661841787515536240e-01,5.050671430553634877e-01,-3.368529739535442991e-01,-7.213553332682434149e-01,3.827252508686862509e-01,2.722479880342757452e-01,-1.316886115946525493e+00,2.625554369331820070e-01,1.295982821989951628e+00,-5.962525832489860012e-01,-6.096921743602515820e-01,1.084418433487795985e+00,1.517211594985445611e-01
-2.346461964103808973e-01,-4.715024801790408393e-01,1.610512796565573557e-01,-1.114138219859922840e-01,-6.676272624789443277e-01,3.657225214850424733e-01,4.991735822582687998e-01,-3.409898818894786521e-01,-7.167895985706148609e-01,3.753518910691410193e-01,2.792578128588730224e-01,-1.323887452037685541e+00,2.518237033859246354e-01,1.312190613199831990e+00,-6.099194901841817895e-01,-6.128171078301209995e-01,1.064631740713901431e+00,1.624727574011813613e-01
-2.296072819508710172e-01,-4.773365193092499736e-01,1.430159689299816406e-01,-1.144336522883111357e-01,-6.794347412865245905e-01,3.653648971225621489e-01,4.936909749192889829e-01,-3.447563984394463876e-01,-7.139718097345559844e-01,3.683161778431485733e-01,2.849725253055383489e-01,-1.330437848584596905e+00,2.413703382240348638e-01,1.328372540448358397e+00,-6.197425936545881697e-01,-6.158510360776300319e-01,1.044809648823027848e+00,1.727196536772107605e-01
-2.241623053607570137e-01,-4.827095667202716545e-01,1.257798644211335359e-01,-1.170610786966406608e-01,-6.909683151378706034e-01,3.650756365212640131e-01,4.886820003043408356e-01,-3.480499340872780234e-01,-7.127086346011586304e-01,3.616563278688566530e-01,2.894150912796719655e-01,-1.336527413641453110e+00,2.312684552599402754e-01,1.344091836075117730e+00,-6.257761088382549630e-01,-6.186798579579979585e-01,1.025051121619488415e+00,1.823804458170478759e-01
-2.181380566284651101e-01,-4.876444176588429213e-01,1.098089799082400120e-01,-1.194134274464474232e-01,-7.017497653148755399e-01,3.647925692159530442e-01,4.842953966004468480e-01,-3.507835711185379735e-01,-7.127635096915034829e-01,3.553712868187318685e-01,2.926232177598471207e-01,-1.342160384614657032e+00,2.208674503267012423e-01,1.359249230196210023e+00,-6.289325988352078012e-01,-6.214535425231475507e-01,1.005409477901952897e+00,1.913721032457942894e-01
-2.115161590282492177e-01,-4.921792577460069040e-01,9.534410010654148504e-02,-1.214817945139440719e-01,-7.113226507679401012e-01,3.644917580500596777e-01,4.805673146006804730e-01,-3.528610363552361351e-01,-7.139161744093495132e-01,3.495317162097016928e-01,2.946691419949693524e-01,-1.347323405041116029e+00,2.099358736513400325e-01,1.373593110919275606e+00,-6.297861555730465133e-01,-6.242210223617866705e-01,9.860614691335173321e-01,1.996373276817314801e-01
-2.044008853987695218e-01,-4.962294292456083666e-01,8.236832728835069561e-02,-1.230127198727930388e-01,-7.193555035143128773e-01,3.642306112375385818e-01,4.768993006439845028e-01,-3.546511089207539102e-01,-7.155425806446609194e-01,3.442963175178929136e-01,2.956776805905819705e-01,-1.351975560703368995e+00,1.993853397919003179e-01,1.386543216018985447e+00,-6.279565894522649572e-01,-6.268619805666207911e-01,9.674469031863863755e-01,2.071065224491893675e-01
-1.968332678348044817e-01,-4.998010599334882231e-01,7.071473242314407770e-02,-1.238629900035920911e-01,-7.255863992786741878e-01,3.640565672414726728e-01,4.726882672754560977e-01,-3.566480557705357657e-01,-7.170262727884133547e-01,3.397820241311989009e-01,2.957925286680769816e-01,-1.356077488006210530e+00,1.894931013610649528e-01,1.397966809728943272e+00,-6.237944475149510559e-01,-6.295410273306750737e-01,9.499322004098704753e-01,2.137253962939125729e-01
-1.892805444509379209e-01,-5.031040156295025767e-01,6.007384237269580707e-02,-1.239281990622997237e-01,-7.298108812315431404e-01,3.639956799745397986e-01,4.683132155536195995e-01,-3.583039257627427809e-01,-7.188573975319032527e-01,3.361126925333581816e-01,2.951479623686501519e-01,-1.359574380085537104e+00,1.801293723297502369e-01,1.407836347187295445e+00,-6.178601422755696237e-01,-6.321047997065455393e-01,9.338325613298086303e-01,2.195457227640214559e-01
-1.821435338365311740e-01,-5.063164765457671690e-01,5.011087917738415998e-02,-1.231427969521091126e-01,-7.319693860851688161e-01,3.640758878279915511e-01,4.639384101162863372e-01,-3.593635652994383589e-01,-7.212901742233690516e-01,3.333532613558514712e-01,2.938903409701678626e-01,-1.362414959460194641e+00,1.712791328265751978e-01,1.416222921561276049e+00,-6.106035775016995792e-01,-6.344733528278679868e-01,9.193684353410184196e-01,2.246462489307564647e-01
-1.757226076489337707e-01,-5.095740443966414457e-01,4.054821355785853676e-02,-1.215104905639424054e-01,-7.321415588668849228e-01,3.643099458488774367e-01,4.596183820887345117e-01,-3.597451769148736767e-01,-7.244333275462317978e-01,3.314975528406692296e-01,2.921593583553113160e-01,-1.364562065488415410e+00,1.629838947690137596e-01,1.423284991610175521e+00,-6.023705258294420606e-01,-6.366189989671627858e-01,9.066204532278059336e-01,2.291095682323234517e-01
-1.702905183316087423e-01,-5.130132312433561825e-01,3.120609946759439479e-02,-1.191204525640901790e-01,-7.305067018487401143e-01,3.646772249201011284e-01,4.556643335026476227e-01,-3.590487225457109632e-01,-7.285462557033842712e-01,3.304759067564349007e-01,2.900644243089532948e-01,-1.365999547370565503e+00,1.552301836977874050e-01,1.429211518101319189e+00,-5.934220440619427661e-01,-6.384105739647922828e-01,8.955149625145388814e-01,2.330563601927596595e-01
-1.658326730661687232e-01,-5.166569389636646026e-01,2.203323826639985716e-02,-1.161447335496501448e-01,-7.273317809457647831e-01,3.651384136163572380e-01,4.520550420213346188e-01,-3.573867568145318030e-01,-7.334920297961228242e-01,3.301263574381825272e-01,2.876917257262735506e-01,-1.366746443777591580e+00,1.480583316581037812e-01,1.434254030851984885e+00,-5.839374009207929372e-01,-6.398750115105186209e-01,8.858450710247922633e-01,2.365732763743890743e-01
-1.621499194708908020e-01,-5.204511292960926072e-01,1.307534463738446728e-02,-1.127998843262671136e-01,-7.229124357400258383e-01,3.656410332131385110e-01,4.487168127725848499e-01,-3.550705030578434895e-01,-7.390325179838599379e-01,3.302106172931674744e-01,2.850983080321570773e-01,-1.366852196537110098e+00,1.414812061530216214e-01,1.438656526822212900e+00,-5.740446087500044037e-01,-6.410992830866143466e-01,8.773124249120214380e-01,2.397145731339243024e-01
-1.589618694598383675e-01,-5.243119438018436496e-01,4.424251071843854355e-03,-1.093098399499859985e-01,-7.175263246647031190e-01,3.661293557909718333e-01,4.457387735222315683e-01,-3.523316290465092759e-01,-7.450049034157339989e-01,3.304222289914978128e-01,2.823119895270539970e-01,-1.366388606419587592e+00,1.354353415801204941e-01,1.442597808173902596e+00,-5.638464455953815513e-01,-6.421314929526688031e-01,8.695927470413891136e-01,2.425340309280841766e-01
-1.559461827767831543e-01,-5.281434425036559688e-01,-3.825732712445406580e-03,-1.058728853195703146e-01,-7.114168996649997689e-01,3.665578395363413566e-01,4.433443305082610530e-01,-3.493407149170090209e-01,-7.512982887262915632e-01,3.303983721795649697e-01,2.793381762040688665e-01,-1.365441831294091468e+00,1.297942463772090993e-01,1.446182944556992922e+00,-5.534330383097474382e-01,-6.429835609158711662e-01,8.624021219028130680e-01,2.450921871858753875e-01
-1.527875435848721208e-01,-5.318557016345418775e-01,-1.160767463042072789e-02,-1.026374017467218264e-01,-7.047917229505094028e-01,3.668988073795320104e-01,4.418327540989617774e-01,-3.462202151281787987e-01,-7.578374766292079734e-01,3.297561679671930923e-01,2.761658994918222421e-01,-1.364104433846119235e+00,1.243895964352854100e-01,1.449456942844608687e+00,-5.428859805461712096e-01,-6.436404353640350351e-01,8.555409239491059692e-01,2.474585100275622784e-01
-1.491344446560088910e-01,-5.353418897814556932e-01,-1.888466932555049604e-02,-9.969170482999750726e-02,-6.978353799183438788e-01,3.671481799481624564e-01,4.412474100258000353e-01,-3.432722352098252494e-01,-7.643387148385309970e-01,3.281456016441828827e-01,2.727784199716110081e-01,-1.362471352857240747e+00,1.190968456911554729e-01,1.452453275489436368e+00,-5.322705119699202569e-01,-6.441795670541550223e-01,8.488993947716781951e-01,2.496880602800654603e-01
-1.447265491751593969e-01,-5.385172629349177509e-01,-2.565211561365998705e-02,-9.704741505356204168e-02,-6.906996760039960659e-01,3.673182874172830070e-01,4.415081773098309403e-01,-3.407851700882782442e-01,-7.705504814555608206e-01,3.253372447923135180e-01,2.691540414010546445e-01,-1.360631652234510103e+00,1.138028177210895220e-01,1.455203315799674879e+00,-5.216397446795503212e-01,-6.447036621214323748e-01,8.424376182473484187e-01,2.518203885069678627e-01
-1.396818888384402935e-01,-5.414321861478876841e-01,-3.195106782333378970e-02,-9.463042608680422019e-02,-6.834689985464672546e-01,3.674179507796038191e-01,4.430533399562594510e-01,-3.383797062490215279e-01,-7.768959158353638816e-01,3.213076748065549215e-01,2.652575867468189297e-01,-1.358657683059403265e+00,1.082547512870011830e-01,1.457691290735912970e+00,-5.110534698200979165e-01,-6.450335192073933799e-01,8.361661805310264262e-01,2.539401768039832863e-01
-1.341808076159951846e-01,-5.441533374244835741e-01,-3.782702571377027922e-02,-9.231332199960867735e-02,-6.761949959711095470e-01,3.674601734724438629e-01,4.459680905887231650e-01,-3.357626528326825843e-01,-7.836321110052044681e-01,3.162281090583629051e-01,2.610670951440065557e-01,-1.356610009683581364e+00,1.022839680774063620e-01,1.459941269800476782e+00,-5.005570900385228894e-01,-6.450416645051239017e-01,8.301130487063461683e-01,2.561327843304965213e-01
-1.283417767099490070e-01,-5.467116356138348454e-01,-4.330845151560996920e-02,-8.992774468864826731e-02,-6.689116460017148214e-01,3.674633774091207172e-01,4.497093216088596801e-01,-3.330302497034324238e-01,-7.906357200734295265e-01,3.104411884745271744e-01,2.565896555355334230e-01,-1.354533901696436171e+00,9.587485778889909271e-02,1.462046270878026855e+00,-4.901780791015423189e-01,-6.447973927104297953e-01,8.242928335326070721e-01,2.584349967254236380e-01
-1.223561524116071192e-01,-5.491598206907308821e-01,-4.841895082646358039e-02,-8.727219074212162753e-02,-6.616236398147408160e-01,3.674409397007656897e-01,4.536449074263321224e-01,-3.302440859589944600e-01,-7.978429334105872073e-01,3.044182297469720799e-01,2.518576388346722705e-01,-1.352450196798014703e+00,8.904296903181357914e-02,1.464112869850354937e+00,-4.799419303175586071e-01,-6.443723946172743577e-01,8.187052466293647246e-01,2.608675029531177803e-01
-1.163361449448843260e-01,-5.515197834118895637e-01,-5.316925999837324168e-02,-8.415132851163369121e-02,-6.543306803013693163e-01,3.674056393507427742e-01,4.568736205004789164e-01,-3.276647821568529073e-01,-8.049726393792683288e-01,2.986512696225552266e-01,2.469346089858736604e-01,-1.350358496435601685e+00,8.189530834497238398e-02,1.466267320341487768e+00,-4.698672479490797471e-01,-6.439451290581577059e-01,8.133385676995502633e-01,2.634225948617349711e-01
-1.104773412257127052e-01,-5.538466867196605303e-01,-5.757851516985273976e-02,-8.038962724664823478e-02,-6.470232934300261807e-01,3.673617455535255205e-01,4.588960182437861191e-01,-3.253136542611695381e-01,-8.120578929816262281e-01,2.935775535938771053e-01,2.418952612467595853e-01,-1.348236292790124580e+00,7.447517703883904661e-02,1.468593791097631662e+00,-4.599791303110896679e-01,-6.435672642322595172e-01,8.081931464871295878e-01,2.660999402723052687e-01
