2.651882955081116933e+00,-3.482921675790910943e-01,-4.273396146861200506e+00,1.812865416845709232e+00,-8.254459880912239367e-01,-3.802027751224902330e-01,8.479507340183023434e-01,2.728022275610741953e-01,3.821030348919361441e-01,-5.595597445909056278e-01,3.817196336691374564e-02,-2.840329585442402660e-01,-1.355052881423451372e-01,6.196644935242729968e-01,1.192040337960809770e+00,-1.321250140772930681e+00,2.088612599267526404e-01,-1.310255583521361400e+00
2.282433841992326240e+00,-4.916259904476038001e-01,-3.326414243603828425e+00,1.858278320317635846e+00,-7.553284098755450593e-01,-5.105293358229573419e-01,7.495803029801720863e-01,1.183620912059990815e-01,2.948611841053557225e-01,-5.747247993926684062e-01,4.533128579740098446e-02,-2.916357175357904286e-01,-1.457682361970190077e-01,6.075378574674131782e-01,1.067785079204865095e+00,-8.720132989771847143e-01,1.063204739763054518e-01,-8.518883186471953861e-01
1.883167646732291756e+00,-6.972821474682528997e-01,-2.379586088560143420e+00,1.904930388256462326e+00,-6.844764349867940023e-01,-6.042434988576214083e-01,6.541469243832505054e-01,-3.672892312054579222e-02,2.094645498398174099e-01,-5.851298746833309972e-01,4.227852757537224615e-02,-2.802840496391537095e-01,-1.506720673453494364e-01,5.927304172574767716e-01,9.410822360727304492e-01,-5.259100938804597281e-01,1.226611775116911995e-02,-4.994690228055176373e-01
1.983138303402074420e+00,-1.059591493461645051e+00,-2.761764853256079011e+00,1.996760749929613166e+00,-5.977555029342122017e-01,-6.200184046636811885e-01,5.778694388778192748e-01,-2.502882403492250052e-02,2.272533073360592515e-01,-5.702312944755625335e-01,5.008347140949700321e-02,-2.841169473388431288e-01,-9.509607201375885888e-02,6.251909002345952260e-01,1.032094343731894570e+00,-8.438311567192762208e-01,1.707080708857283136e-01,-8.738372264987388505e-01
1.572826697435745213e+00,-1.260768089630205369e+00,-1.778839657938053875e+00,2.048476809872138649e+00,-5.157929432752457188e-01,-7.219350274406318713e-01,4.854180595753754823e-01,-1.693731120169685300e-01,1.464950780041327505e-01,-5.867376496751147696e-01,5.285497066606997807e-02,-2.860413454127119781e-01,-1.026866050870883229e-01,6.139774327995267678e-01,8.980507941960308438e-01,-4.430911981739842354e-01,5.184687993475406431e-02,-4.542816872656778027e-01
1.155314334069283078e+00,-1.476773310523062932e+00,-9.350103236780742400e-01,2.104715850941265565e+00,-4.392366662650461495e-01,-7.995509044792590281e-01,4.033778247848304188e-01,-3.015044119852287596e-01,7.721526485051015409e-02,-6.004585933026616029e-01,5.117888625031661448e-02,-2.825328128368110869e-01,-1.019347273880501781e-01,6.039779051827899314e-01,7.771770671370926697e-01,-1.306904516592927723e-01,-4.421610063571262961e-02,-1.350822602844099496e-01
1.187636847359045289e+00,-1.832113386314898840e+00,-1.282961019773389166e+00,2.196091309479892839e+00,-3.532729046813840590e-01,-8.044680626047852057e-01,3.444509764626641490e-01,-2.786127987570126696e-01,1.019552312845130870e-01,-5.931871999557760677e-01,6.033426607240641171e-02,-2.912953694761620804e-01,-4.202476178218267355e-02,6.399538745705435350e-01,8.553328451054194037e-01,-3.714920792133278304e-01,1.251664644362828205e-01,-4.591700546957550033e-01
6.877112508102990462e-01,-1.896906293710647562e+00,-6.712538295908251351e-01,2.234179294735679111e+00,-2.895328337473838110e-01,-8.741919162800273480e-01,2.772505275605524622e-01,-3.940788518464188872e-01,5.036690353278164278e-02,-6.133442215572428857e-01,5.780619398440951101e-02,-2.973307895792299260e-01,-4.062551996257113274e-02,6.303570116901090481e-01,7.364618043526447444e-01,-3.032146000206348974e-02,3.038894622165300152e-02,-8.745740254588148244e-02
1.883536638280342013e-01,-1.927135696270391385e+00,-2.639430578647589121e-01,2.258872185548831624e+00,-2.361554398486661877e-01,-9.182894040117643986e-01,2.212095039923274442e-01,-4.963356394209804678e-01,1.190830937279047097e-02,-6.305661574740902831e-01,4.994221067775035661e-02,-2.971370312677830139e-01,-3.207167483809866826e-02,6.210215189486523180e-01,6.346067960999979274e-01,2.320321586620371912e-01,-2.306469375130648647e-02,1.873271140688079761e-01
-2.443793727742949451e-01,-1.964862806864141831e+00,6.569390619354098515e-02,2.269982190473877726e+00,-1.833255445688471430e-01,-9.447371366052560449e-01,1.704937950747750508e-01,-5.865999336051703761e-01,-1.997548193959525209e-02,-6.442787425120249933e-01,4.053341736275608426e-02,-2.927031135812336315e-01,-2.312297621603395803e-02,6.133478302805861482e-01,5.473955308801221609e-01,4.400536150959981074e-01,-3.681007239576153389e-02,3.953749565142863354e-01
-3.432542993066884929e-01,-1.867659390034349443e+00,1.628052470561794918e-01,2.265807983754168919e+00,-1.188334933195216436e-01,-9.703331723915337159e-01,1.145270650868792095e-01,-6.508940379255696573e-01,-3.828726465652348976e-02,-6.591574764622450955e-01,3.369371362064343955e-02,-2.947197456988215336e-01,-2.283702092831801922e-02,6.136790373051945746e-01,4.938739747662034829e-01,6.067307067056779690e-01,-1.323258461644960526e-02,5.421085735203514666e-01
-4.202428390169880568e-01,-1.796378355267276294e+00,2.328091948780394715e-01,2.247639421167124230e+00,-5.443894998925935536e-02,-9.810547276745366085e-01,6.142580445988524845e-02,-7.047481766922818469e-01,-5.235560610753259292e-02,-6.708409190921724718e-01,2.549813853616549747e-02,-2.939084186608299509e-01,-2.411783621298560498e-02,6.144615210569042141e-01,4.499109327558729610e-01,7.460443914658435594e-01,4.531245382720133774e-02,6.530911328161572715e-01
-2.061559902601582672e-01,-4.805773413568802388e-01,4.808241423298376116e-01,2.117296444714669601e+00,-1.154881562305630216e-01,-8.075900681054307695e-01,-5.557401899483553620e-03,-9.880311765330938023e-01,-1.605374235781203973e-01,-7.022200183608015012e-01,-1.146801408766125741e-01,-1.381681114909199537e-01,-9.873744458104795341e-02,5.349854820954991208e-01,2.008652128308074936e-01,9.243902426034527053e-01,-6.529421499997722922e-02,9.112967974744974331e-01
-6.198694435608430586e-01,-1.934382822587985329e+00,2.504212772091113925e-01,2.194355880029607242e+00,9.073637054171745930e-02,-9.951810575201748277e-01,-3.432710198700028581e-02,-7.391672272765377194e-01,-4.991402216223023158e-02,-6.838778335488261417e-01,2.607607205789846949e-02,-3.167953431904485528e-01,-1.951737307708703573e-02,6.291687465580333427e-01,4.222571777384326319e-01,9.648885624882270751e-01,2.779434466753749611e-01,7.684451083967096530e-01
-2.977519548657642789e-01,-5.294566021820436008e-01,4.938975547826918167e-01,2.051806601922473217e+00,1.897511105958907263e-02,-7.842619965362991330e-01,-9.711588023846644269e-02,-1.009776945760318512e+00,-1.518777544799826962e-01,-7.121620460449584744e-01,-1.299455971376642927e-01,-1.411277778823472606e-01,-1.026138552184446412e-01,5.445510782742351008e-01,1.672918818762525461e-01,1.121893447563499624e+00,1.872935141791575164e-01,1.001421696664081651e+00
9.221295336517920660e-02,-1.046930343917865436e+00,-9.351725867171150064e-01,1.859931324218034421e+00,-2.530478577112985628e-01,4.989820618361555660e-01,1.906057767585551677e-01,-1.553381854060049694e+00,-7.106100768684161517e-01,-6.783015663902083325e-01,-3.232104893596667305e-01,1.234515856345207219e+00,3.755825708853420264e-01,6.809204454765962478e-01,-4.943553986644023679e-01,3.351079165930326731e+00,-5.316455051105627660e+00,-2.460719512335006698e+01
-1.216612947772675923e+00,-2.599863992518005595e+00,-2.658857607645603860e-01,2.099456055023812162e+00,2.944802053847253576e-01,-9.391334712288061937e-01,-1.173433250382901472e-01,-5.860282378285490701e-01,5.722917895484141981e-02,-6.852617400499886324e-01,3.157302199598689685e-02,-3.663424067547482732e-01,5.630573710263270248e-02,6.779581707574153793e-01,4.934874903187629336e-01,1.212536538296066224e+00,8.698104416831552443e-01,6.009063933379239497e-01
-1.278620330017341766e+00,-2.511791299836448665e+00,-3.275208075744653335e-01,2.049192283569950757e+00,3.463993586603565933e-01,-8.919137025079417747e-01,-1.516237988491304090e-01,-5.475990751767862985e-01,9.127484020693946154e-02,-6.872167440603047517e-01,6.967350352382939427e-03,-3.564325418994941930e-01,4.203970412833343828e-02,6.672222713546887007e-01,4.544238472967468967e-01,1.289341919760076616e+00,9.842109034718277139e-01,6.911069163305576524e-01
-1.313675874096010610e+00,-2.438434544181557584e+00,-3.743877918541835825e-01,1.988698378474121897e+00,3.968956912735096543e-01,-8.361297333180367497e-01,-1.827527486347821362e-01,-4.925847574357813397e-01,1.325785615928413985e-01,-6.883686641436668197e-01,-1.952602017204274620e-02,-3.427864732182414609e-01,2.677226819605016406e-02,6.551907787288610008e-01,4.107866609468468488e-01,1.368348939963137445e+00,1.094428622154390407e+00,7.570267099728289484e-01
-2.057681408985796434e+00,-4.729086402053700233e+00,-2.319731237857850736e+00,1.630136482797004627e+00,2.205114645975141396e-01,-1.765871736132215153e-01,-7.104015902019997220e-02,-6.294467021398177931e-01,-5.777478590124535129e-02,-8.075412532064860649e-01,-1.616155082603314419e-01,4.106526586558137404e-01,2.907727246940814414e-01,8.310332360851471201e-01,1.720212584103345266e-01,4.976238962281273714e+00,3.726802135188701293e+00,-1.154038059586667408e+01
-2.227688370639674620e+00,-5.285912873170722115e+00,-2.557214859345899427e+00,1.339403085967828089e+00,2.411453303868432985e-01,-2.417142912048839687e-01,-2.004160602040878925e-01,-5.560979704146160607e-01,5.953028588686387623e-02,-9.469329255631488973e-01,-2.684859404498781688e-01,3.486831237801967243e-01,1.544507884417092858e-01,8.521869805095737549e-01,1.879724917639166715e-01,6.830426922218601149e+00,8.544092318970726296e+00,-6.509224733998755674e+00
-3.470416989937406549e-01,-1.986048151963232922e+00,-1.196463649846484678e+00,9.037383876404769811e-01,-4.454381044899372033e-02,3.041244419647047836e-01,-3.324326982379322559e-01,-1.208552821573451785e+00,-2.318583271055111306e-01,-1.049816393847620599e+00,-6.890946526065293565e-01,8.772345386618229934e-01,-1.414451595748970614e-01,6.557179175696773443e-01,-4.929483103260453580e-01,7.806336855377401740e+00,9.247198658784418157e+00,-5.750716295237216613e+00
-2.879164828084780581e+00,-7.184083281586815417e+00,-3.922488352278180379e+00,8.577865068810957005e-01,2.383959380744350987e-01,3.277624341788892143e-02,-2.513000425628778012e-01,-3.966062523904225201e-01,1.333969557872566603e-01,-1.098964572199624845e+00,-3.823137473393526387e-01,6.342283641563376539e-01,2.020938991877162527e-01,9.720783375641196544e-01,1.035696495489237812e-01,1.000860772046176983e+01,1.336438005754503067e+01,-8.971401050110017650e+00
-1.919042204955615061e+00,-4.271750765110211567e+00,-1.455050094887498036e+00,1.557666471928101704e+00,7.714601387277139066e-01,-6.622102234357709616e-01,-2.727039971357153036e-01,3.367242985863250215e-01,5.715229407683212193e-01,-6.897029346875439559e-01,2.374136869120235804e-02,-4.374196211605141937e-01,1.301902605129040824e-01,7.513123448732705878e-01,5.244778637498324070e-01,2.096265051263894286e+00,2.598454461109436675e+00,3.308076520929843500e-01
-2.497574479378637857e+00,-5.390711154528457172e+00,-2.074889144158345466e+00,1.471693688722953475e+00,8.851748413118334380e-01,-7.021150643211589992e-01,-2.716938865140131609e-01,6.270642423568623114e-01,7.134160874864223789e-01,-6.886032728781089629e-01,1.045551324475450794e-01,-5.421254219731006518e-01,2.128438549117548928e-01,8.202803963499140094e-01,6.777511211496013432e-01,2.309441174279908360e+00,3.175658982076027481e+00,5.634211566600422216e-02
-3.811178985212198889e+00,-1.025483204270789095e+01,-6.287854579803392241e+00,1.243342227342356388e-01,1.497448055864515626e-01,5.906370066457131696e-01,-2.791450069594003658e-01,-2.564136161240110345e-01,1.532781226211219483e-01,-1.317686356762603594e+00,-5.786535722833017203e-01,1.220800688999682082e+00,3.427826935242063722e-01,1.169785955054324589e+00,-8.202294111996849546e-02,1.515055303514083107e+01,2.084964756141301123e+01,-1.476218428889083434e+01
-3.989418075256697005e+00,-1.144830272874459176e+01,-7.049376676904013372e+00,-1.188450132432031098e-01,1.453315980620381587e-01,7.551741086310188589e-01,-2.898387752793837868e-01,-1.610214392797169325e-01,1.766356260690454816e-01,-1.393384149371048153e+00,-6.098615740535691110e-01,1.369352649327780336e+00,4.254517452061959415e-01,1.267781098552954511e+00,-5.783610381858067528e-02,1.664354943458808833e+01,2.318244762239059042e+01,-1.629257821304384990e+01
-2.419626409994187988e+00,-6.791820968438061712e+00,-2.726931378838795439e+00,1.188405863545379582e+00,1.074619058370549052e+00,-5.349903012975595340e-01,-3.099511816405517428e-01,1.078585984992862512e+00,9.173190377226763115e-01,-7.057502857854649481e-01,1.587826579909758784e-01,-5.649686199332135672e-01,3.478625125642760274e-01,9.338229229690238054e-01,8.249589422768055513e-01,2.953073731646325140e+00,4.545296633725565805e+00,-5.778481760449645233e-01
-2.669564966433197295e+00,-6.728830888402342225e+00,-2.760878424275497789e+00,1.198307741790278103e+00,1.120044244553513701e+00,-5.436894203810451742e-01,-3.096059987377810518e-01,1.147393115125687979e+00,9.612656103870279578e-01,-6.592351012212416261e-01,1.890046789300079411e-01,-6.453653022348728729e-01,3.517418027678916315e-01,8.979314515501870542e-01,8.130513937713611528e-01,2.516089734229098873e+00,3.999228702323792906e+00,-3.937796239726811809e-01
-5.057237798366402970e+00,-1.464276617344206954e+01,-9.460467309317730056e+00,-7.028079640728157607e-01,7.041249205905503183e-02,1.231541027729564419e+00,-3.136496034230548680e-01,-4.732954246172077495e-02,1.968465252178333569e-01,-1.534245004062583018e+00,-7.058571452563537907e-01,1.753379047386735445e+00,6.143536704343157684e-01,1.441404913021956835e+00,-7.344762906660712298e-02,1.967436211603723706e+01,2.944580759849574747e+01,-2.008621946044413065e+01
-3.658774635093086758e+00,-8.922628468965291049e+00,-4.005378562857530689e+00,1.019464344817905710e+00,1.299784817301074868e+00,-6.011665597843743880e-01,-2.996288068894117917e-01,1.587907886821834813e+00,1.173442509417653934e+00,-6.673954527079424270e-01,3.810855576193407090e-01,-8.532844980160851911e-01,5.776057159800143115e-01,1.049661565625594317e+00,1.147901286545498056e+00,2.883865411810699886e+00,5.239249923695825650e+00,-1.087219517153860560e+00
-4.235183073480670579e+00,-1.756744856219557960e+01,-9.196701116027572454e+00,3.280022080376961413e-01,-5.922307694954944690e-01,4.468811121077238546e+00,-3.873056275242775515e-01,-6.631213246167135811e-01,1.612349271711024934e-01,1.942654630330732601e+00,1.249459444456650203e+01,-3.310041404483310856e+01,-1.920117414835446068e-01,2.981829987553439310e-01,-1.108910603008074425e+00,4.058975636599753578e+00,2.628656421646271557e+00,1.670464666251698205e+00
-3.715303309751786465e+00,-1.791189027518924703e+01,-8.865730577026646131e+00,4.349836786876870587e-01,-4.501100610257273704e-01,4.472723078151537024e+00,-4.032252798460661536e-01,-2.545795544498132279e-01,2.888432618923014727e-01,1.301514288554197485e+00,1.027882205002729243e+01,-3.449780123423899170e+01,-9.656874167608772708e-02,4.127598712761293420e-01,-7.978128206344965445e-01,3.549430566105386653e+00,2.090487352476164240e+00,1.832776799225884101e+00
-3.666464858838325291e+00,-1.764449044251671239e+01,-8.821243256122976106e+00,4.242146724076691910e-01,-3.745013422945960846e-01,4.305462712759016597e+00,-3.976576460776993227e-01,4.506878088399413063e-02,4.258249013159911556e-01,7.131601821246871253e-01,9.512949250379417521e+00,-3.322406218032822522e+01,-7.278456943003747126e-03,4.627642696911865583e-01,-5.557010484389356408e-01,3.148502586946412052e+00,1.817703439012842592e+00,1.812193563008704711e+00
-5.419038221088042562e+00,-2.415144916966584887e+01,-1.462237877006795017e+01,-1.549540469392506781e+00,-1.192696141389729902e+00,4.464901781940988634e+00,-3.346208260523642619e-01,-8.781029201390795347e-01,-1.775674518866856011e-01,-1.018412964249023211e+01,9.378079037852945277e+00,-9.149370149351330639e+00,4.482594293086553661e-01,1.031325972120211709e+00,-9.732376077480235921e-01,2.508421886089089980e+01,3.498814273353561077e+01,-2.480040949880784495e+01
-3.442230965182353497e-01,-4.749538910415100901e+00,-4.831384212468824657e+00,-4.475577199527630556e-01,-9.546179720403840108e-01,3.947771283317946800e+00,-4.321466596272030003e-01,-9.543523599040805161e-01,1.648805379228118762e-02,-5.793458803204504903e+00,5.559195980736789444e+00,-1.843121405555112347e+01,-2.907085334181770397e-01,-3.156575552334395240e-03,-1.314097047883376668e+00,3.729833360342222015e+00,2.099916233799315801e+00,1.461901667507994329e+00
-4.087119404820338531e+00,-1.818626104312188474e+01,-8.738011896699461545e+00,3.135060707711090355e-01,1.137391802958238607e-01,3.022664418380322626e+00,-3.554897784573385344e-01,9.304478235672588582e-01,9.001812909107311800e-01,-3.669531202029791661e+00,1.073882182129075602e+01,-2.205036078026448365e+01,2.877333934370883695e-01,5.589433446099755232e-01,2.920389103501614958e-01,2.911205835552297394e+00,3.085992269739524119e+00,5.264527314561132654e-01
-4.009922688307732130e+00,-1.770884791689754678e+01,-8.718455608689149372e+00,2.115665331695770202e-01,1.205203220083304050e-01,2.882035174074886186e+00,-3.562003519748048741e-01,9.783851120933614309e-01,9.488693600998229227e-01,-3.455703559606786435e+00,1.162165194656499168e+01,-2.016669602937457739e+01,2.747716760088599330e-01,5.206353992249624918e-01,3.200657389162559485e-01,2.532843771247946130e+00,2.717004632033398703e+00,5.653842931259271953e-01
-3.817437331093031627e+00,-1.675561995854056363e+01,-8.494081177266334493e+00,6.630844680556512161e-02,8.664807290628373515e-02,2.779912273165072278e+00,-3.634288282852703444e-01,9.339652593145255643e-01,9.469169213759636161e-01,-3.333483078082812856e+00,1.215942781487182600e+01,-1.827310707136668810e+01,2.290358380296086127e-01,4.632238654084153140e-01,2.783799522119346781e-01,2.242944317452557623e+00,2.403772260418666207e+00,6.066256970749011046e-01
-3.581124937358543647e+00,-1.558818619092393298e+01,-8.148973361720008413e+00,-8.999007136154042741e-02,3.620999802865332295e-02,2.701793758787909283e+00,-3.741609000960143816e-01,8.436687194304466342e-01,9.152689606812988155e-01,-3.275014961409388192e+00,1.236225226646564934e+01,-1.655620324699660273e+01,1.668302427141385991e-01,4.004117011258093717e-01,2.024554153468924311e-01,2.006511302858792867e+00,2.135134167395318361e+00,6.475693680113634443e-01
-4.084486749838947439e+00,-2.637738732835240185e+01,-1.705937535644505942e+01,-2.910120209450191897e+00,-8.176787302680722513e-01,4.061857710660487619e+00,-5.668787337447002139e-01,-6.530672793610767801e-01,-4.084879492697401360e-01,-7.258834237267937084e+00,2.116568283479502099e+00,-3.728674856265617787e+00,5.817649586258787364e-01,1.615141561052536812e+00,-7.432538581645612430e-01,3.088595277935525729e+01,4.769408822402457560e+01,-3.445554605368506884e+01
-4.137392167069140925e+00,-1.666708987615221815e+01,-8.584217079907947578e+00,-1.524977817616775533e-01,3.751214204845195743e-01,1.945067415329581717e+00,-3.566457674503807906e-01,1.333833053432634586e+00,1.204770672531815245e+00,-7.067442966609836397e+00,1.276598303498244569e+01,-9.204409448764922175e+00,3.414695786643607844e-01,4.979319926949025144e-01,7.372929143627409143e-01,2.549662311466594389e+00,4.458502077155902299e+00,-9.822719682323455270e-01
-3.931864928971176898e+00,-1.540633865589138196e+01,-8.191569358867262451e+00,-1.955588613840274215e-01,2.697575512930853181e-01,1.975288878479565913e+00,-3.547541750782474690e-01,1.170994793805810064e+00,1.140590935266183603e+00,-6.758334726479855448e+00,1.304683528586020813e+01,-8.739268715713450320e+00,2.388101221913069283e-01,3.928335493887260554e-01,5.676327414638563384e-01,2.039758292701738362e+00,3.533305034192498972e+00,-5.916068245170386097e-01
-1.393332441309117486e-01,-3.579959134677816124e+00,-3.894943479784545026e+00,-9.281343980375201808e-01,-5.081155415871417835e-01,2.548034514883216417e+00,-4.489233303238580608e-01,-3.239047575454828687e-01,3.164804199308607346e-01,-6.622952147510218879e+00,7.163925250006525580e+00,-7.141368161209284970e+00,-3.124137853728613523e-01,-6.500328603868185673e-02,-7.471955790115620832e-01,1.866381877918628751e+00,1.663411946347732373e+00,6.632710363890186311e-01
-3.867224963200383225e+00,-1.646180885509557612e+01,-9.233361577638605766e+00,-1.923480658851935976e-01,6.694067559097942599e-01,1.556406369783013943e+00,-3.907977760787172405e-01,1.678763418720949474e+00,1.350361810512698657e+00,-7.148642296036248567e+00,9.942104703680795907e+00,-8.621340238297936054e+00,4.165407106148439897e-01,6.675247948844440504e-01,1.070792831807069634e+00,2.185539728828107098e+00,5.264082876799186295e+00,-1.782188477036484420e+00
-4.311483946549084401e+00,-1.564139449948480376e+01,-8.726804928263101502e+00,-1.524937773128705598e-01,5.112532659584174688e-01,1.629750096713732166e+00,-3.571542389651642946e-01,1.498602450137277442e+00,1.283683757087590083e+00,-6.857752672295515772e+00,1.078251514314797532e+01,-8.334210133550859823e+00,3.336359254635892224e-01,5.325967864128384743e-01,8.581637497679085458e-01,1.567006600612761424e+00,4.046292002504425334e+00,-1.217916505307891750e+00
-3.734034236891929037e+00,-1.403977793108341743e+01,-8.327021782530508176e+00,-1.451795643043552742e-01,3.984985550744060134e-01,1.683816765207917676e+00,-3.580632339099315553e-01,1.312106078211593418e+00,1.193882591125766002e+00,-6.858385871080448837e+00,1.059120453588423949e+01,-8.237583423829226703e+00,2.304376752446696819e-01,4.333290264305456052e-01,6.793411282015308084e-01,1.113858323913998305e+00,3.128975215770701368e+00,-7.929220839352589811e-01
-3.336463012772477921e+00,-9.623962364016122706e+00,-5.117306850002224294e+00,-1.487313398529875041e-01,1.219788070930259094e+00,6.276364700239639438e-02,-3.935484846376130497e-01,1.956725595092430936e+00,1.408042503681470325e+00,-8.019432743845675837e-01,1.938037647202347502e+00,-2.319167931940164351e+00,5.412641643404589864e-01,9.014862677306759720e-01,1.240214775181506690e+00,8.737605787321445217e-02,3.269904724403141394e+00,-1.323724259133244985e+00
-9.245694784419418610e+00,-2.024818047554986933e+01,-9.254858744402074677e+00,-2.207796588344716593e+00,2.563009543708311355e+00,-3.160170021127060025e+00,-2.349841880259720295e+00,3.472647743522951913e+00,5.353969188182200689e+00,-1.824792720143363800e+00,-8.045044296672333450e-01,2.620218282412842270e-01,2.820689614357923602e+01,3.609355136074809423e+01,-1.280864324880652418e+02,3.409850264205386594e+01,5.668053231051342067e+01,-4.430321584872058338e+01
-5.101524390311984902e+00,-6.992401471683379555e+00,-9.606776202780398233e-01,1.421133019064554581e+00,2.529517971233841145e+00,-2.194784148617143771e+00,-1.668239646807947674e+00,3.898932912698120035e+00,5.182642517313122532e+00,-1.788612325344174181e+01,7.506376936897337870e+00,-1.969500492998169605e+01,2.212539389063817197e+01,2.489279477922845274e+01,-9.670771150489845525e+01,3.870786473771764769e+00,3.632247514868513605e+00,-3.374508981989964962e+00
-3.955883754770825433e+00,-5.373940554062641262e+00,-9.908560209449008838e-01,1.232613297633029736e+00,1.720648335948183005e+00,-9.678350755697481267e-01,-1.324051767943090541e+00,2.916224877990452491e+00,4.039045322763032964e+00,-1.784816575408504136e+01,5.712792266953661269e+00,-2.086986394497722941e+01,1.505204215429635539e+01,1.994405293584569705e+01,-7.626828822881142855e+01,3.179652230159477622e+00,2.161151948458058580e+00,-1.859177554364375817e+00
-1.279096754763596522e+00,-4.987743472512629062e-01,7.099038369412997707e-01,7.484483509242981780e-01,9.201348032946954358e-01,1.218202349988917188e-02,-1.076110745480481024e+00,1.756625598802292521e+00,2.900595713153473199e+00,-1.643914732746661400e+01,2.084867323782222392e+00,-2.119844938876680374e+01,8.996198689238731561e+00,1.657987045087296352e+01,-6.144339216764636546e+01,2.616760305713674128e+00,8.276424273595902603e-01,-4.620114076687908966e-01
-1.155561849337321534e-01,-9.062111557991208155e-01,-2.062580364819378342e+00,-5.604085673533891754e-01,-3.720457381875948988e-01,2.381392937414609001e+00,-5.150178866120441734e-01,-2.470125355175403770e-01,6.918994707467174266e-02,-1.403024011643227276e+01,-2.112464590748368565e+00,-1.229199094220936850e+01,-4.338531820949773632e-01,6.830585699621571916e-02,-3.927319234412097071e+00,2.140312459324646976e+00,2.900572134460788210e+00,-4.350470906129023096e-01
8.246419001013907679e-02,-5.123209085075366431e-01,-1.642421702446915210e+00,-6.097084913992406596e-01,-3.413258935164215080e-01,2.142006379491328438e+00,-4.505597386657230752e-01,-3.088034240926031959e-01,1.825752391239054973e-03,-1.210399922530545780e+01,-1.722782990994998098e+00,-1.052690092249563847e+01,-4.621767366566558177e-01,-7.054344014005287100e-02,-2.813366968556655578e+00,1.325624163616863083e+00,1.831525254991551277e+00,-1.439520048301989874e-02
1.086931771446109640e-01,-2.641278565554628366e-01,-6.610823324786873068e-01,-1.024808060317472957e+00,3.559570121308093249e-01,5.506407613452911631e-01,-5.066140979085460572e-01,1.575502911375789017e-01,3.391043103215854448e-01,-1.194060724928520223e+00,3.658189919139134272e-01,-8.882636430715766807e-01,-2.760649629223036472e-01,3.034632370852270999e-01,-1.482830139789313995e+00,8.013009921758496024e-02,1.524417042697322477e+00,-5.497885405081461840e-01
-4.083373863414952787e+00,-7.569458467880480157e+00,-4.077398893738955366e+00,-3.363861549740910228e-01,1.158380495847817881e+00,-2.262122656311894575e-01,-3.261313044766974700e-01,1.501222051025930648e+00,1.120855678549803169e+00,-7.762769303517513819e-01,1.099510574806315200e+00,-1.541410553091464131e+00,3.310751220832072184e-01,7.304346475957408380e-01,6.643941866479413649e-02,-6.905738044963789513e-01,2.289099756381757889e+00,-1.479932274680797466e+00
-3.878327656792132316e+00,-7.504741018998194235e+00,-5.480671130388508949e+00,1.765100009168164841e-01,-2.518625113217254352e-02,2.148669971938806711e+00,-1.169989131928529796e-01,5.531320831532937632e-01,4.295025551155165489e-01,-1.579119724486749909e+01,-3.743150808765278725e-01,-1.477340482172989233e+01,-5.091004328584886052e-02,-7.780823369978367987e-02,-7.511847884613878090e-01,1.381234346973961857e-01,1.214194071192775004e+00,3.608441756016100843e-02
1.864979438101644904e-01,-7.288173780628863785e-01,-2.154112089576242450e+00,-3.687950900077327510e-01,-5.540555372935392908e-01,2.514414313919148380e+00,-2.001501888163760290e-01,-4.499581723966125102e-01,-2.084131887603692668e-01,-1.472788782331119251e+01,-1.915982136482309528e+00,-1.294530712274500139e+01,-4.975304488011548232e-01,-3.983485661640827624e-01,-1.378035028649758242e+00,1.799795118152525408e-01,9.289974220204288979e-02,9.154605598145824086e-01
3.579269440428634041e-01,-3.356082961693910294e-01,-1.780316702152551889e+00,-4.590352491927987000e-01,-5.406411397213713999e-01,2.392774977181711282e+00,-2.017249446333432839e-01,-4.994092601924917108e-01,-2.646271398625089644e-01,-1.336289971153300904e+01,-1.868997126878403137e+00,-1.222638152261144917e+01,-5.324326138064829905e-01,-3.799640272061911572e-01,-1.269389412620382851e+00,4.403461265914507261e-02,-1.082514639185750971e-01,9.774598286199549513e-01
-3.479567236650473738e+00,-5.868875344800628113e+00,-4.729222963813953129e+00,6.233493385029759137e-02,-6.313419731645697475e-02,2.032100603412868356e+00,-6.889644386858487235e-02,4.635940492257796253e-01,2.918639866768840130e-01,-1.275841112247924336e+01,-1.905010075775939171e+00,-1.496379052381235120e+01,-7.075166876573762975e-02,-2.654166685864020603e-02,-4.405728984262169412e-01,-2.577383303623494437e-01,6.103371567222445337e-01,3.043776855335342257e-01
-7.090472680909065240e+00,-1.622708056796104614e+01,-2.252323883128281423e+01,-3.775216316920829485e+00,-2.194040391030321224e+00,4.940802276762461531e+00,-4.910738114478698790e-01,-2.225937111753603759e+00,-1.337491533769598950e+00,-6.868570543082865854e+00,-2.628237473305343297e+00,-4.757253904848627313e-01,-4.704714639707956447e-01,5.389282089596383329e-01,-2.237150973390070519e+00,2.552820094146583330e+01,4.848264945285947647e+01,-3.609758918507311876e+01
-3.627173624872820579e+00,-5.921822585091190305e+00,-4.552175058549038589e+00,-6.296443092832783028e-01,6.322070862694211257e-01,3.432383260305306716e-01,-2.093449269313221728e-01,1.055826207371997061e+00,8.207344320715199704e-01,-1.249347852658296398e+00,1.029262491494906007e+00,-1.298439323408689727e+00,2.408296461890550022e-01,6.000942594453351209e-01,5.072817424933204755e-01,-6.240157382344513337e-01,2.940005618767241202e+00,-2.185313402864926147e+00
