Logging started at 20250527-1334
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
NVIDIA RTX A6000
Process ID: 1238928
[BC Init] Loaded actor weights from weights/bc_sac_pretrained_actor.pth
Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
NumExpr defaulting to 8 threads.
Initial state shape: (47,)
Num steps: 10000    Return: -5392.6   Time: 0:00:03
Num steps: 680000   Return: -167.9   Time: 1:59:25
Num steps: 690000   Return: -162.9   Time: 2:01:16
Num steps: 700000   Return: -132.8   Time: 2:03:06
Num steps: 710000   Return: -144.1   Time: 2:04:52
Num steps: 720000   Return: -127.7   Time: 2:06:31
Num steps: 730000   Return: -295.3   Time: 2:08:12
Num steps: 740000   Return: -127.6   Time: 2:09:59
Num steps: 750000   Return: -138.6   Time: 2:11:46
Num steps: 760000   Return: -128.4   Time: 2:13:22
Num steps: 770000   Return: -111.0   Time: 2:15:12
Num steps: 780000   Return: -189.3   Time: 2:16:57
Num steps: 790000   Return: -103.8   Time: 2:18:45
Num steps: 800000   Return: -89.6   Time: 2:20:37
Num steps: 810000   Return: -117.7   Time: 2:22:29
Num steps: 820000   Return: -97.5   Time: 2:24:14
Num steps: 830000   Return: -105.7   Time: 2:26:00
Num steps: 840000   Return: -12431.5   Time: 2:27:46
Num steps: 850000   Return: -86.9   Time: 2:29:30
Num steps: 860000   Return: -101.6   Time: 2:31:05
Num steps: 870000   Return: -92.9   Time: 2:32:43
Num steps: 880000   Return: -93.6   Time: 2:34:26
Num steps: 890000   Return: -88.6   Time: 2:36:15
Num steps: 900000   Return: -112.7   Time: 2:38:02
Num steps: 910000   Return: -78.2   Time: 2:39:45
Num steps: 920000   Return: -97.6   Time: 2:41:35
Num steps: 930000   Return: -100.7   Time: 2:43:21
Num steps: 940000   Return: -86.7   Time: 2:45:08
Num steps: 950000   Return: -80.8   Time: 2:46:55
Num steps: 960000   Return: -656.3   Time: 2:48:45
Num steps: 970000   Return: -80.9   Time: 2:50:34
Num steps: 980000   Return: -74.7   Time: 2:52:20
Num steps: 990000   Return: -108.3   Time: 2:54:05
Num steps: 1000000   Return: -91.9   Time: 2:55:49
