Logging started at 20250608-1629
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
scale: [3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927 3.1415927
 3.1415927 3.1415927 3.1415927 3.1415927]
mid: [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
action space high: [1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
action space low: [-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
NVIDIA RTX A6000
Process ID: 114116
[BC Init] Loaded actor weights from weights/bc_sac_pretrained_actor.pth
Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
NumExpr defaulting to 8 threads.
Initial state shape: (47,)
Num steps: 10000    Return: -4314.8   Time: 0:00:04
Num steps: 900000   Return: 26617.1   Time: 3:06:06
Num steps: 910000   Return: 39117.3   Time: 3:08:14
Num steps: 920000   Return: 64810.7   Time: 3:10:21
Num steps: 930000   Return: 10492.4   Time: 3:12:29
Num steps: 940000   Return: 30910.7   Time: 3:14:38
Num steps: 950000   Return: 35763.0   Time: 3:16:48
Num steps: 960000   Return: -7924.0   Time: 3:18:54
Num steps: 970000   Return: 18145.4   Time: 3:21:01
Num steps: 980000   Return: 762.6   Time: 3:23:10
Num steps: 990000   Return: 27772.8   Time: 3:25:16
Num steps: 1000000   Return: 27606.5   Time: 3:27:20
