1.100000000000000000e+01,6.176623702049255371e-01,1.200000000000000000e+01,7.035771012306213379e-01,1.300000000000000000e+01,-3.348193168640136719e-01,3.100000000000000000e+01,-7.021439671516418457e-01,3.200000000000000000e+01,-7.260512560606002808e-02,3.300000000000000000e+01,-1.975014925003051758e+00,5.100000000000000000e+01,-3.757539987564086914e-01,5.200000000000000000e+01,9.170311689376831055e-01,5.300000000000000000e+01,-2.622510194778442383e+00,2.100000000000000000e+01,-1.142346143722534180e+00,2.200000000000000000e+01,-4.901626110076904297e-01,2.300000000000000000e+01,1.832180619239807129e+00,4.100000000000000000e+01,-4.415275156497955322e-01,4.200000000000000000e+01,-1.050681397318840027e-01,4.300000000000000000e+01,2.146840810775756836e+00,6.100000000000000000e+01,1.301864624023437500e+00,6.200000000000000000e+01,-2.752140760421752930e-01,6.300000000000000000e+01,2.642010688781738281e+00
1.100000000000000000e+01,6.241497993469238281e-01,1.200000000000000000e+01,3.468011021614074707e-01,1.300000000000000000e+01,-3.185827732086181641e-01,3.100000000000000000e+01,-6.988728046417236328e-01,3.200000000000000000e+01,-4.235889762639999390e-02,3.300000000000000000e+01,-2.053661823272705078e+00,5.100000000000000000e+01,-2.749952077865600586e-01,5.200000000000000000e+01,7.865986227989196777e-01,5.300000000000000000e+01,-2.624234914779663086e+00,2.100000000000000000e+01,-1.142093539237976074e+00,2.200000000000000000e+01,-4.829684495925903320e-01,2.300000000000000000e+01,1.940248608589172363e+00,4.100000000000000000e+01,-3.792234361171722412e-01,4.200000000000000000e+01,-3.247284889221191406e-01,4.300000000000000000e+01,2.198152065277099609e+00,6.100000000000000000e+01,1.306687831878662109e+00,6.200000000000000000e+01,-3.082227706909179688e-01,6.300000000000000000e+01,2.597147226333618164e+00
1.100000000000000000e+01,6.293474435806274414e-01,1.200000000000000000e+01,3.492936789989471436e-01,1.300000000000000000e+01,-3.238075971603393555e-01,3.100000000000000000e+01,-6.826241016387939453e-01,3.200000000000000000e+01,-3.137177973985671997e-02,3.300000000000000000e+01,-1.851227998733520508e+00,5.100000000000000000e+01,-2.699141502380371094e-01,5.200000000000000000e+01,5.463247299194335938e-01,5.300000000000000000e+01,-2.623320579528808594e+00,2.100000000000000000e+01,-1.165901780128479004e+00,2.200000000000000000e+01,-4.737442135810852051e-01,2.300000000000000000e+01,2.057548046112060547e+00,4.100000000000000000e+01,-2.762670516967773438e-01,4.200000000000000000e+01,-3.092178404331207275e-01,4.300000000000000000e+01,2.268692970275878906e+00,6.100000000000000000e+01,1.309831619262695312e+00,6.200000000000000000e+01,-2.858064770698547363e-01,6.300000000000000000e+01,2.547837972640991211e+00
1.100000000000000000e+01,1.368176579475402832e+00,1.200000000000000000e+01,4.168193936347961426e-01,1.300000000000000000e+01,-1.323725581169128418e+00,3.100000000000000000e+01,-6.874706149101257324e-01,3.200000000000000000e+01,1.906057447195053101e-02,3.300000000000000000e+01,-7.506386041641235352e-01,5.100000000000000000e+01,-7.606178522109985352e-01,5.200000000000000000e+01,3.810952305793762207e-01,5.300000000000000000e+01,-2.635461807250976562e+00,2.100000000000000000e+01,-1.365637421607971191e+00,2.200000000000000000e+01,-5.384214520454406738e-01,2.300000000000000000e+01,1.594935059547424316e+00,4.100000000000000000e+01,6.268559694290161133e-01,4.200000000000000000e+01,6.203361600637435913e-02,4.300000000000000000e+01,2.336970567703247070e+00,6.100000000000000000e+01,1.298784613609313965e+00,6.200000000000000000e+01,-1.652658730745315552e-01,6.300000000000000000e+01,2.489349126815795898e+00
1.100000000000000000e+01,1.381271719932556152e+00,1.200000000000000000e+01,4.869279265403747559e-01,1.300000000000000000e+01,-1.547300219535827637e+00,3.100000000000000000e+01,-6.521331667900085449e-01,3.200000000000000000e+01,4.895145446062088013e-02,3.300000000000000000e+01,-6.642584800720214844e-01,5.100000000000000000e+01,-9.050810337066650391e-01,5.200000000000000000e+01,3.193218111991882324e-01,5.300000000000000000e+01,-2.627658605575561523e+00,2.100000000000000000e+01,-1.360468387603759766e+00,2.200000000000000000e+01,-5.394462943077087402e-01,2.300000000000000000e+01,1.633772969245910645e+00,4.100000000000000000e+01,6.251876950263977051e-01,4.200000000000000000e+01,5.679710954427719116e-02,4.300000000000000000e+01,2.342202901840209961e+00,6.100000000000000000e+01,1.277318716049194336e+00,6.200000000000000000e+01,-1.652298122644424438e-01,6.300000000000000000e+01,2.190777540206909180e+00
1.100000000000000000e+01,1.354830980300903320e+00,1.200000000000000000e+01,2.059082686901092529e-01,1.300000000000000000e+01,-9.205099344253540039e-01,3.100000000000000000e+01,-2.508141100406646729e-01,3.200000000000000000e+01,9.805432707071304321e-02,3.300000000000000000e+01,-1.035740852355957031e+00,5.100000000000000000e+01,-5.485943555831909180e-01,5.200000000000000000e+01,1.664696186780929565e-01,5.300000000000000000e+01,-2.618804454803466797e+00,2.100000000000000000e+01,-1.326597690582275391e+00,2.200000000000000000e+01,-6.807097792625427246e-01,2.300000000000000000e+01,1.426554203033447266e+00,4.100000000000000000e+01,4.813073873519897461e-01,4.200000000000000000e+01,-1.083328351378440857e-01,4.300000000000000000e+01,2.341043710708618164e+00,6.100000000000000000e+01,1.307863831520080566e+00,6.200000000000000000e+01,-1.706125885248184204e-01,6.300000000000000000e+01,9.357689023017883301e-01
1.100000000000000000e+01,1.360580205917358398e+00,1.200000000000000000e+01,1.720682680606842041e-01,1.300000000000000000e+01,-1.169428825378417969e+00,3.100000000000000000e+01,8.244385570287704468e-02,3.200000000000000000e+01,1.585197746753692627e-01,3.300000000000000000e+01,-9.630352258682250977e-01,5.100000000000000000e+01,-5.648972988128662109e-01,5.200000000000000000e+01,1.644411832094192505e-01,5.300000000000000000e+01,-2.603948593139648438e+00,2.100000000000000000e+01,-1.344413518905639648e+00,2.200000000000000000e+01,-6.613291501998901367e-01,2.300000000000000000e+01,1.427759408950805664e+00,4.100000000000000000e+01,4.274501204490661621e-01,4.200000000000000000e+01,-1.313606500625610352e-01,4.300000000000000000e+01,2.342966556549072266e+00,6.100000000000000000e+01,1.305594801902770996e+00,6.200000000000000000e+01,-1.705275923013687134e-01,6.300000000000000000e+01,7.360680103302001953e-01
1.100000000000000000e+01,1.298574805259704590e+00,1.200000000000000000e+01,2.988154292106628418e-01,1.300000000000000000e+01,-1.247554540634155273e+00,3.100000000000000000e+01,8.060407638549804688e-01,3.200000000000000000e+01,7.982657104730606079e-02,3.300000000000000000e+01,-1.064958930015563965e+00,5.100000000000000000e+01,-8.253314495086669922e-01,5.200000000000000000e+01,1.626501530408859253e-01,5.300000000000000000e+01,-2.551356315612792969e+00,2.100000000000000000e+01,-1.300209403038024902e+00,2.200000000000000000e+01,-6.928007602691650391e-01,2.300000000000000000e+01,1.313181042671203613e+00,4.100000000000000000e+01,3.870845735073089600e-01,4.200000000000000000e+01,-1.984768807888031006e-01,4.300000000000000000e+01,2.335246801376342773e+00,6.100000000000000000e+01,1.310106396675109863e+00,6.200000000000000000e+01,-1.817022413015365601e-01,6.300000000000000000e+01,6.885486841201782227e-01
1.100000000000000000e+01,1.269906401634216309e+00,1.200000000000000000e+01,2.569151520729064941e-01,1.300000000000000000e+01,-1.557961463928222656e+00,3.100000000000000000e+01,8.717116713523864746e-01,3.200000000000000000e+01,1.360284388065338135e-01,3.300000000000000000e+01,-1.146242737770080566e+00,5.100000000000000000e+01,-7.739818692207336426e-01,5.200000000000000000e+01,1.625232845544815063e-01,5.300000000000000000e+01,-2.484140396118164062e+00,2.100000000000000000e+01,-1.317918300628662109e+00,2.200000000000000000e+01,-6.461004614830017090e-01,2.300000000000000000e+01,1.321450710296630859e+00,4.100000000000000000e+01,2.945858836174011230e-01,4.200000000000000000e+01,-2.167752087116241455e-01,4.300000000000000000e+01,2.335502386093139648e+00,6.100000000000000000e+01,1.306520104408264160e+00,6.200000000000000000e+01,-1.954368203878402710e-01,6.300000000000000000e+01,6.481348276138305664e-01
1.100000000000000000e+01,1.253589868545532227e+00,1.200000000000000000e+01,2.344998717308044434e-01,1.300000000000000000e+01,-1.763173580169677734e+00,3.100000000000000000e+01,8.846360445022583008e-01,3.200000000000000000e+01,1.779539287090301514e-01,3.300000000000000000e+01,-1.049111723899841309e+00,5.100000000000000000e+01,-8.458399176597595215e-01,5.200000000000000000e+01,1.623362153768539429e-01,5.300000000000000000e+01,-2.404272079467773438e+00,2.100000000000000000e+01,-1.303030252456665039e+00,2.200000000000000000e+01,-5.665137767791748047e-01,2.300000000000000000e+01,1.512335658073425293e+00,4.100000000000000000e+01,4.056621789932250977e-01,4.200000000000000000e+01,-2.184329926967620850e-01,4.300000000000000000e+01,2.329248189926147461e+00,6.100000000000000000e+01,1.302974820137023926e+00,6.200000000000000000e+01,-2.033589929342269897e-01,6.300000000000000000e+01,6.575264334678649902e-01
1.100000000000000000e+01,1.222603321075439453e+00,1.200000000000000000e+01,2.666125297546386719e-01,1.300000000000000000e+01,-1.875026464462280273e+00,3.100000000000000000e+01,8.877160549163818359e-01,3.200000000000000000e+01,1.926604807376861572e-01,3.300000000000000000e+01,-9.945276975631713867e-01,5.100000000000000000e+01,-8.989551067352294922e-01,5.200000000000000000e+01,1.622454375028610229e-01,5.300000000000000000e+01,-2.333549261093139648e+00,2.100000000000000000e+01,-1.266402721405029297e+00,2.200000000000000000e+01,-4.942290782928466797e-01,2.300000000000000000e+01,1.703395128250122070e+00,4.100000000000000000e+01,5.261804461479187012e-01,4.200000000000000000e+01,-2.213906645774841309e-01,4.300000000000000000e+01,2.313086271286010742e+00,6.100000000000000000e+01,1.299028158187866211e+00,6.200000000000000000e+01,-2.255797833204269409e-01,6.300000000000000000e+01,6.794525384902954102e-01
1.100000000000000000e+01,1.319890856742858887e+00,1.200000000000000000e+01,2.508285641670227051e-01,1.300000000000000000e+01,-2.299390316009521484e+00,3.100000000000000000e+01,8.574408292770385742e-01,3.200000000000000000e+01,3.333882093429565430e-01,3.300000000000000000e+01,-9.241731762886047363e-01,5.100000000000000000e+01,-5.782511234283447266e-01,5.200000000000000000e+01,1.637851148843765259e-01,5.300000000000000000e+01,-2.431242227554321289e+00,2.100000000000000000e+01,-1.342774152755737305e+00,2.200000000000000000e+01,-2.906765341758728027e-01,2.300000000000000000e+01,1.804280281066894531e+00,4.100000000000000000e+01,5.864105224609375000e-01,4.200000000000000000e+01,-2.016003727912902832e-01,4.300000000000000000e+01,2.306156158447265625e+00,6.100000000000000000e+01,1.118582963943481445e+00,6.200000000000000000e+01,-3.236833214759826660e-01,6.300000000000000000e+01,6.542378067970275879e-01
1.100000000000000000e+01,1.109146595001220703e+00,1.200000000000000000e+01,4.809166789054870605e-01,1.300000000000000000e+01,-2.306720733642578125e+00,3.100000000000000000e+01,9.005489945411682129e-01,3.200000000000000000e+01,2.542983293533325195e-01,3.300000000000000000e+01,-1.129411458969116211e+00,5.100000000000000000e+01,-7.819285392761230469e-01,5.200000000000000000e+01,1.632462888956069946e-01,5.300000000000000000e+01,-1.695056319236755371e+00,2.100000000000000000e+01,-1.161471843719482422e+00,2.200000000000000000e+01,-4.147782325744628906e-01,2.300000000000000000e+01,1.943285822868347168e+00,4.100000000000000000e+01,6.478633284568786621e-01,4.200000000000000000e+01,-2.352154254913330078e-01,4.300000000000000000e+01,2.149353027343750000e+00,6.100000000000000000e+01,9.958270788192749023e-01,6.200000000000000000e+01,-7.417463064193725586e-01,6.300000000000000000e+01,6.925694942474365234e-01
1.100000000000000000e+01,1.046684503555297852e+00,1.200000000000000000e+01,5.469909906387329102e-01,1.300000000000000000e+01,-2.398514270782470703e+00,3.100000000000000000e+01,9.008870720863342285e-01,3.200000000000000000e+01,2.669335305690765381e-01,3.300000000000000000e+01,-1.351920127868652344e+00,5.100000000000000000e+01,-7.370910644531250000e-01,5.200000000000000000e+01,1.658739298582077026e-01,5.300000000000000000e+01,-1.485602855682373047e+00,2.100000000000000000e+01,-1.127765297889709473e+00,2.200000000000000000e+01,-4.562987089157104492e-01,2.300000000000000000e+01,2.068960189819335938e+00,4.100000000000000000e+01,6.601715683937072754e-01,4.200000000000000000e+01,-2.295996248722076416e-01,4.300000000000000000e+01,1.949940443038940430e+00,6.100000000000000000e+01,4.966290593147277832e-01,6.200000000000000000e+01,-8.854409456253051758e-01,6.300000000000000000e+01,7.303795814514160156e-01
1.100000000000000000e+01,1.042701601982116699e+00,1.200000000000000000e+01,3.945710957050323486e-01,1.300000000000000000e+01,-2.408859252929687500e+00,3.100000000000000000e+01,8.960214853286743164e-01,3.200000000000000000e+01,7.885805517435073853e-02,3.300000000000000000e+01,-1.686769008636474609e+00,5.100000000000000000e+01,-7.342553734779357910e-01,5.200000000000000000e+01,1.819959133863449097e-01,5.300000000000000000e+01,-1.212030410766601562e+00,2.100000000000000000e+01,-9.421310424804687500e-01,2.200000000000000000e+01,-5.593757033348083496e-01,2.300000000000000000e+01,1.724835991859436035e+00,4.100000000000000000e+01,6.862690448760986328e-01,4.200000000000000000e+01,-1.169232800602912903e-01,4.300000000000000000e+01,1.888526201248168945e+00,6.100000000000000000e+01,4.022765755653381348e-01,6.200000000000000000e+01,-6.836154460906982422e-01,6.300000000000000000e+01,7.745233774185180664e-01
1.100000000000000000e+01,8.361177444458007812e-01,1.200000000000000000e+01,1.509054303169250488e-01,1.300000000000000000e+01,-2.387879848480224609e+00,3.100000000000000000e+01,8.824998736381530762e-01,3.200000000000000000e+01,-2.009957283735275269e-02,3.300000000000000000e+01,-1.955050945281982422e+00,5.100000000000000000e+01,-8.738944530487060547e-01,5.200000000000000000e+01,2.891613245010375977e-01,5.300000000000000000e+01,-7.938088178634643555e-01,2.100000000000000000e+01,-7.314867973327636719e-01,2.200000000000000000e+01,-5.308824181556701660e-01,2.300000000000000000e+01,1.879597306251525879e+00,4.100000000000000000e+01,6.930068135261535645e-01,4.200000000000000000e+01,-1.136184558272361755e-01,4.300000000000000000e+01,1.142820119857788086e+00,6.100000000000000000e+01,3.221761286258697510e-01,6.200000000000000000e+01,-4.257088303565979004e-01,6.300000000000000000e+01,1.593063235282897949e+00
1.100000000000000000e+01,7.418264150619506836e-01,1.200000000000000000e+01,4.287721216678619385e-02,1.300000000000000000e+01,-2.333073377609252930e+00,3.100000000000000000e+01,8.392508029937744141e-01,3.200000000000000000e+01,-4.797887057065963745e-02,3.300000000000000000e+01,-2.076676845550537109e+00,5.100000000000000000e+01,-7.510935068130493164e-01,5.200000000000000000e+01,5.443276762962341309e-01,5.300000000000000000e+01,-7.233209609985351562e-01,2.100000000000000000e+01,-6.748717427253723145e-01,2.200000000000000000e+01,-5.375728607177734375e-01,2.300000000000000000e+01,1.677261948585510254e+00,4.100000000000000000e+01,6.860979199409484863e-01,4.200000000000000000e+01,-1.690569818019866943e-01,4.300000000000000000e+01,8.357928395271301270e-01,6.100000000000000000e+01,3.100028634071350098e-01,6.200000000000000000e+01,-3.015869855880737305e-01,6.300000000000000000e+01,2.179454565048217773e+00
1.100000000000000000e+01,6.517778635025024414e-01,1.200000000000000000e+01,-3.178760409355163574e-03,1.300000000000000000e+01,-2.230247974395751953e+00,3.100000000000000000e+01,7.965393066406250000e-01,3.200000000000000000e+01,-4.632731527090072632e-02,3.300000000000000000e+01,-2.149175405502319336e+00,5.100000000000000000e+01,-5.352936983108520508e-01,5.200000000000000000e+01,7.240871191024780273e-01,5.300000000000000000e+01,-7.586193680763244629e-01,2.100000000000000000e+01,-6.801681518554687500e-01,2.200000000000000000e+01,-4.147480726242065430e-01,2.300000000000000000e+01,1.500653982162475586e+00,4.100000000000000000e+01,6.629861593246459961e-01,4.200000000000000000e+01,-2.141447365283966064e-01,4.300000000000000000e+01,6.510896086692810059e-01,6.100000000000000000e+01,3.436592519283294678e-01,6.200000000000000000e+01,-2.667857408523559570e-01,6.300000000000000000e+01,2.445008993148803711e+00
1.100000000000000000e+01,6.769875288009643555e-01,1.200000000000000000e+01,-2.462281286716461182e-02,1.300000000000000000e+01,-2.204735994338989258e+00,3.100000000000000000e+01,4.694992303848266602e-01,3.200000000000000000e+01,1.887727528810501099e-02,3.300000000000000000e+01,-2.238547086715698242e+00,5.100000000000000000e+01,-3.359021544456481934e-01,5.200000000000000000e+01,8.720405697822570801e-01,5.300000000000000000e+01,-1.256733894348144531e+00,2.100000000000000000e+01,-8.861677646636962891e-01,2.200000000000000000e+01,-1.681886613368988037e-01,2.300000000000000000e+01,1.291259288787841797e+00,4.100000000000000000e+01,5.731255412101745605e-01,4.200000000000000000e+01,-1.099761053919792175e-01,4.300000000000000000e+01,5.905292630195617676e-01,6.100000000000000000e+01,3.360589146614074707e-01,6.200000000000000000e+01,-2.356642931699752808e-01,6.300000000000000000e+01,2.542494535446166992e+00
1.100000000000000000e+01,6.648359298706054688e-01,1.200000000000000000e+01,-2.523992955684661865e-02,1.300000000000000000e+01,-2.049646377563476562e+00,3.100000000000000000e+01,3.956910371780395508e-01,3.200000000000000000e+01,3.940583020448684692e-02,3.300000000000000000e+01,-2.248662710189819336e+00,5.100000000000000000e+01,-3.317707479000091553e-01,5.200000000000000000e+01,8.919618725776672363e-01,5.300000000000000000e+01,-1.423216104507446289e+00,2.100000000000000000e+01,-9.821955561637878418e-01,2.200000000000000000e+01,-1.410198062658309937e-01,2.300000000000000000e+01,1.108076691627502441e+00,4.100000000000000000e+01,5.182716250419616699e-01,4.200000000000000000e+01,-8.924295753240585327e-02,4.300000000000000000e+01,5.549011230468750000e-01,6.100000000000000000e+01,4.138037562370300293e-01,6.200000000000000000e+01,-3.006187677383422852e-01,6.300000000000000000e+01,2.586110353469848633e+00
1.100000000000000000e+01,6.140974760055541992e-01,1.200000000000000000e+01,-3.015877306461334229e-02,1.300000000000000000e+01,-2.134583950042724609e+00,3.100000000000000000e+01,8.506936430931091309e-01,3.200000000000000000e+01,4.563184976577758789e-01,3.300000000000000000e+01,-2.285950422286987305e+00,5.100000000000000000e+01,-8.008350729942321777e-01,5.200000000000000000e+01,8.257086277008056641e-01,5.300000000000000000e+01,-6.020600795745849609e-01,2.100000000000000000e+01,-7.383196949958801270e-01,2.200000000000000000e+01,-1.420329511165618896e-02,2.300000000000000000e+01,2.068703174591064453e+00,4.100000000000000000e+01,8.183397352695465088e-03,4.200000000000000000e+01,-3.295616507530212402e-01,4.300000000000000000e+01,5.409200191497802734e-01,6.100000000000000000e+01,2.534760236740112305e-01,6.200000000000000000e+01,-8.248501420021057129e-01,6.300000000000000000e+01,2.591472148895263672e+00
