1.100000000000000000e+01,6.702123284339904785e-01,1.200000000000000000e+01,-2.736170589923858643e-02,1.300000000000000000e+01,-2.430613040924072266e+00,3.100000000000000000e+01,8.944856524467468262e-01,3.200000000000000000e+01,3.063414692878723145e-01,3.300000000000000000e+01,-2.162180900573730469e+00,5.100000000000000000e+01,-4.693596959114074707e-01,5.200000000000000000e+01,6.874676346778869629e-01,5.300000000000000000e+01,-9.306753277778625488e-01,2.100000000000000000e+01,-1.073871970176696777e+00,2.200000000000000000e+01,-9.977822005748748779e-02,2.300000000000000000e+01,2.232909202575683594e+00,4.100000000000000000e+01,4.176598191261291504e-01,4.200000000000000000e+01,-5.200833827257156372e-02,4.300000000000000000e+01,5.602607727050781250e-01,6.100000000000000000e+01,3.041710555553436279e-01,6.200000000000000000e+01,-2.810828089714050293e-01,6.300000000000000000e+01,2.166513204574584961e+00
1.100000000000000000e+01,6.626843214035034180e-01,1.200000000000000000e+01,-2.839015424251556396e-02,1.300000000000000000e+01,-2.433439731597900391e+00,3.100000000000000000e+01,8.866301774978637695e-01,3.200000000000000000e+01,3.250963687896728516e-01,3.300000000000000000e+01,-2.184866189956665039e+00,5.100000000000000000e+01,-4.830900132656097412e-01,5.200000000000000000e+01,7.749321460723876953e-01,5.300000000000000000e+01,-8.179112672805786133e-01,2.100000000000000000e+01,-9.843800067901611328e-01,2.200000000000000000e+01,-1.482169628143310547e-01,2.300000000000000000e+01,2.243670463562011719e+00,4.100000000000000000e+01,2.774380147457122803e-01,4.200000000000000000e+01,-9.966430813074111938e-02,4.300000000000000000e+01,5.536876320838928223e-01,6.100000000000000000e+01,2.795652747154235840e-01,6.200000000000000000e+01,-3.692814707756042480e-01,6.300000000000000000e+01,2.184800148010253906e+00
1.100000000000000000e+01,6.658262610435485840e-01,1.200000000000000000e+01,-2.894262969493865967e-02,1.300000000000000000e+01,-2.437262296676635742e+00,3.100000000000000000e+01,8.858610391616821289e-01,3.200000000000000000e+01,3.180090188980102539e-01,3.300000000000000000e+01,-2.188873291015625000e+00,5.100000000000000000e+01,-4.625515639781951904e-01,5.200000000000000000e+01,7.926964759826660156e-01,5.300000000000000000e+01,-8.274686932563781738e-01,2.100000000000000000e+01,-9.922630786895751953e-01,2.200000000000000000e+01,-1.523075699806213379e-01,2.300000000000000000e+01,2.202254295349121094e+00,4.100000000000000000e+01,2.668429613113403320e-01,4.200000000000000000e+01,-9.267329424619674683e-02,4.300000000000000000e+01,5.543401837348937988e-01,6.100000000000000000e+01,2.804718017578125000e-01,6.200000000000000000e+01,-3.614990711212158203e-01,6.300000000000000000e+01,2.222711563110351562e+00
1.100000000000000000e+01,6.635109186172485352e-01,1.200000000000000000e+01,-2.959756553173065186e-02,1.300000000000000000e+01,-2.415404796600341797e+00,3.100000000000000000e+01,8.725147843360900879e-01,3.200000000000000000e+01,3.271089196205139160e-01,3.300000000000000000e+01,-2.201994180679321289e+00,5.100000000000000000e+01,-4.964984357357025146e-01,5.200000000000000000e+01,8.276522159576416016e-01,5.300000000000000000e+01,-8.356702923774719238e-01,2.100000000000000000e+01,-9.940665960311889648e-01,2.200000000000000000e+01,-1.704069226980209351e-01,2.300000000000000000e+01,2.184038877487182617e+00,4.100000000000000000e+01,1.692886054515838623e-01,4.200000000000000000e+01,-8.828156441450119019e-02,4.300000000000000000e+01,5.410763621330261230e-01,6.100000000000000000e+01,3.050710558891296387e-01,6.200000000000000000e+01,-4.111201465129852295e-01,6.300000000000000000e+01,2.336708307266235352e+00
1.100000000000000000e+01,6.635109186172485352e-01,1.200000000000000000e+01,-2.959756553173065186e-02,1.300000000000000000e+01,-2.415404796600341797e+00,3.100000000000000000e+01,8.725147843360900879e-01,3.200000000000000000e+01,3.271089196205139160e-01,3.300000000000000000e+01,-2.201994180679321289e+00,5.100000000000000000e+01,-4.964984357357025146e-01,5.200000000000000000e+01,8.276522159576416016e-01,5.300000000000000000e+01,-8.356702923774719238e-01,2.100000000000000000e+01,-9.940665960311889648e-01,2.200000000000000000e+01,-1.704069226980209351e-01,2.300000000000000000e+01,2.184038877487182617e+00,4.100000000000000000e+01,1.692886054515838623e-01,4.200000000000000000e+01,-8.828156441450119019e-02,4.300000000000000000e+01,5.410763621330261230e-01,6.100000000000000000e+01,3.050710558891296387e-01,6.200000000000000000e+01,-4.111201465129852295e-01,6.300000000000000000e+01,2.336708307266235352e+00
1.100000000000000000e+01,6.692757010459899902e-01,1.200000000000000000e+01,-3.081418573856353760e-02,1.300000000000000000e+01,-2.362115144729614258e+00,3.100000000000000000e+01,8.467834591865539551e-01,3.200000000000000000e+01,3.315396308898925781e-01,3.300000000000000000e+01,-2.199491500854492188e+00,5.100000000000000000e+01,-5.549969077110290527e-01,5.200000000000000000e+01,8.199567794799804688e-01,5.300000000000000000e+01,-9.518079161643981934e-01,2.100000000000000000e+01,-1.095373153686523438e+00,2.200000000000000000e+01,-1.477988511323928833e-01,2.300000000000000000e+01,2.128836631774902344e+00,4.100000000000000000e+01,1.794331073760986328e-01,4.200000000000000000e+01,-3.076653927564620972e-02,4.300000000000000000e+01,5.320802927017211914e-01,6.100000000000000000e+01,4.952944517135620117e-01,6.200000000000000000e+01,-3.690025806427001953e-01,6.300000000000000000e+01,2.462277889251708984e+00
1.100000000000000000e+01,6.263229846954345703e-01,1.200000000000000000e+01,-3.298802673816680908e-02,1.300000000000000000e+01,-2.440926074981689453e+00,3.100000000000000000e+01,8.943617939949035645e-01,3.200000000000000000e+01,4.784494042396545410e-01,3.300000000000000000e+01,-2.299966335296630859e+00,5.100000000000000000e+01,-1.059341669082641602e+00,5.200000000000000000e+01,2.355224639177322388e-01,5.300000000000000000e+01,-6.088404655456542969e-01,2.100000000000000000e+01,-9.368967413902282715e-01,2.200000000000000000e+01,-2.741709649562835693e-01,2.300000000000000000e+01,2.011427640914916992e+00,4.100000000000000000e+01,-1.626142859458923340e-01,4.200000000000000000e+01,-3.324805200099945068e-01,4.300000000000000000e+01,5.802161693572998047e-01,6.100000000000000000e+01,2.659989595413208008e-01,6.200000000000000000e+01,-7.628254294395446777e-01,6.300000000000000000e+01,1.328646063804626465e+00
1.100000000000000000e+01,6.429457664489746094e-01,1.200000000000000000e+01,-3.343211114406585693e-02,1.300000000000000000e+01,-2.430422067642211914e+00,3.100000000000000000e+01,8.859769105911254883e-01,3.200000000000000000e+01,4.795128107070922852e-01,3.300000000000000000e+01,-2.310012340545654297e+00,5.100000000000000000e+01,-7.591526508331298828e-01,5.200000000000000000e+01,3.764165043830871582e-01,5.300000000000000000e+01,-6.279758810997009277e-01,2.100000000000000000e+01,-1.036198854446411133e+00,2.200000000000000000e+01,-8.871005475521087646e-02,2.300000000000000000e+01,2.026058673858642578e+00,4.100000000000000000e+01,9.025774896144866943e-03,4.200000000000000000e+01,-1.880491077899932861e-01,4.300000000000000000e+01,5.477094054222106934e-01,6.100000000000000000e+01,2.675465345382690430e-01,6.200000000000000000e+01,-6.942110657691955566e-01,6.300000000000000000e+01,2.089580059051513672e+00
1.100000000000000000e+01,6.418755054473876953e-01,1.200000000000000000e+01,-3.340242803096771240e-02,1.300000000000000000e+01,-2.429300308227539062e+00,3.100000000000000000e+01,8.862086534500122070e-01,3.200000000000000000e+01,4.794465303421020508e-01,3.300000000000000000e+01,-2.307589530944824219e+00,5.100000000000000000e+01,-7.692883014678955078e-01,5.200000000000000000e+01,3.756881058216094971e-01,5.300000000000000000e+01,-6.258345842361450195e-01,2.100000000000000000e+01,-1.011960029602050781e+00,2.200000000000000000e+01,-8.724032342433929443e-02,2.300000000000000000e+01,2.084408760070800781e+00,4.100000000000000000e+01,3.626932203769683838e-02,4.200000000000000000e+01,-1.992097496986389160e-01,4.300000000000000000e+01,5.471426844596862793e-01,6.100000000000000000e+01,2.665879130363464355e-01,6.200000000000000000e+01,-6.987265348434448242e-01,6.300000000000000000e+01,2.107411384582519531e+00
1.100000000000000000e+01,6.662366390228271484e-01,1.200000000000000000e+01,-3.346429765224456787e-02,1.300000000000000000e+01,-2.399873971939086914e+00,3.100000000000000000e+01,8.716749548912048340e-01,3.200000000000000000e+01,4.758077263832092285e-01,3.300000000000000000e+01,-2.320388793945312500e+00,5.100000000000000000e+01,-7.866603136062622070e-01,5.200000000000000000e+01,4.009688496589660645e-01,5.300000000000000000e+01,-6.928378939628601074e-01,2.100000000000000000e+01,-1.173501253128051758e+00,2.200000000000000000e+01,-7.769303023815155029e-02,2.300000000000000000e+01,1.808778882026672363e+00,4.100000000000000000e+01,9.200051426887512207e-04,4.200000000000000000e+01,-5.732444673776626587e-02,4.300000000000000000e+01,5.405277609825134277e-01,6.100000000000000000e+01,3.180598020553588867e-01,6.200000000000000000e+01,-5.946291089057922363e-01,6.300000000000000000e+01,2.233001232147216797e+00
1.100000000000000000e+01,6.889967918395996094e-01,1.200000000000000000e+01,-3.346662223339080811e-02,1.300000000000000000e+01,-2.327663421630859375e+00,3.100000000000000000e+01,8.617691397666931152e-01,3.200000000000000000e+01,4.661645293235778809e-01,3.300000000000000000e+01,-2.328986167907714844e+00,5.100000000000000000e+01,-7.845401167869567871e-01,5.200000000000000000e+01,4.185015559196472168e-01,5.300000000000000000e+01,-7.929883599281311035e-01,2.100000000000000000e+01,-1.249261856079101562e+00,2.200000000000000000e+01,-7.984624803066253662e-02,2.300000000000000000e+01,1.434491991996765137e+00,4.100000000000000000e+01,-2.032735198736190796e-02,4.200000000000000000e+01,1.139510422945022583e-02,4.300000000000000000e+01,5.428432822227478027e-01,6.100000000000000000e+01,4.356051981449127197e-01,6.200000000000000000e+01,-4.461665153503417969e-01,6.300000000000000000e+01,2.292339324951171875e+00
1.100000000000000000e+01,6.862733364105224609e-01,1.200000000000000000e+01,-3.341315686702728271e-02,1.300000000000000000e+01,-2.323917865753173828e+00,3.100000000000000000e+01,8.612478971481323242e-01,3.200000000000000000e+01,4.673749208450317383e-01,3.300000000000000000e+01,-2.327512502670288086e+00,5.100000000000000000e+01,-8.105514645576477051e-01,5.200000000000000000e+01,3.934755325317382812e-01,5.300000000000000000e+01,-7.843713164329528809e-01,2.100000000000000000e+01,-1.229440450668334961e+00,2.200000000000000000e+01,-7.742284238338470459e-02,2.300000000000000000e+01,1.592142462730407715e+00,4.100000000000000000e+01,1.688713580369949341e-02,4.200000000000000000e+01,4.239924252033233643e-03,4.300000000000000000e+01,5.409592390060424805e-01,6.100000000000000000e+01,4.352845251560211182e-01,6.200000000000000000e+01,-4.598814845085144043e-01,6.300000000000000000e+01,2.292009830474853516e+00
1.100000000000000000e+01,6.740564107894897461e-01,1.200000000000000000e+01,-3.262241184711456299e-02,1.300000000000000000e+01,-2.174100399017333984e+00,3.100000000000000000e+01,8.542476892471313477e-01,3.200000000000000000e+01,4.794433712959289551e-01,3.300000000000000000e+01,-2.324050426483154297e+00,5.100000000000000000e+01,-7.884633541107177734e-01,5.200000000000000000e+01,2.342190295457839966e-01,5.300000000000000000e+01,-9.592849016189575195e-01,2.100000000000000000e+01,-1.312493443489074707e+00,2.200000000000000000e+01,-6.424982845783233643e-02,2.300000000000000000e+01,1.877996087074279785e+00,4.100000000000000000e+01,-2.620421051979064941e-01,4.200000000000000000e+01,-4.570976644754409790e-02,4.300000000000000000e+01,5.381206870079040527e-01,6.100000000000000000e+01,5.713717341423034668e-01,6.200000000000000000e+01,-6.536585092544555664e-01,6.300000000000000000e+01,2.217643737792968750e+00
1.100000000000000000e+01,7.952339053153991699e-01,1.200000000000000000e+01,-2.755407989025115967e-02,1.300000000000000000e+01,-1.918238878250122070e+00,3.100000000000000000e+01,3.103210031986236572e-01,3.200000000000000000e+01,2.844974398612976074e-01,3.300000000000000000e+01,-2.138048648834228516e+00,5.100000000000000000e+01,-3.623080551624298096e-01,5.200000000000000000e+01,7.124974727630615234e-01,5.300000000000000000e+01,-2.482505798339843750e+00,2.100000000000000000e+01,-1.366717576980590820e+00,2.200000000000000000e+01,-8.610770106315612793e-03,2.300000000000000000e+01,2.219536781311035156e+00,4.100000000000000000e+01,2.930789887905120850e-01,4.200000000000000000e+01,6.608378142118453979e-02,4.300000000000000000e+01,5.250040292739868164e-01,6.100000000000000000e+01,1.280624866485595703e+00,6.200000000000000000e+01,-2.083721905946731567e-01,6.300000000000000000e+01,2.619357109069824219e+00
1.100000000000000000e+01,6.407329440116882324e-01,1.200000000000000000e+01,-3.319665789604187012e-03,1.300000000000000000e+01,-1.123498678207397461e+00,3.100000000000000000e+01,-2.422473132610321045e-01,3.200000000000000000e+01,2.062827646732330322e-01,3.300000000000000000e+01,-2.164803504943847656e+00,5.100000000000000000e+01,-3.198023438453674316e-01,5.200000000000000000e+01,6.956795454025268555e-01,5.300000000000000000e+01,-2.312798976898193359e+00,2.100000000000000000e+01,-1.357463479042053223e+00,2.200000000000000000e+01,-1.433108747005462646e-02,2.300000000000000000e+01,2.049726486206054688e+00,4.100000000000000000e+01,-3.876836970448493958e-02,4.200000000000000000e+01,2.795130759477615356e-02,4.300000000000000000e+01,5.266729593276977539e-01,6.100000000000000000e+01,1.283498764038085938e+00,6.200000000000000000e+01,-3.527482151985168457e-01,6.300000000000000000e+01,2.611269712448120117e+00
1.100000000000000000e+01,7.220768928527832031e-01,1.200000000000000000e+01,1.235118359327316284e-01,1.300000000000000000e+01,-7.314676046371459961e-01,3.100000000000000000e+01,-1.543299406766891479e-01,3.200000000000000000e+01,-1.888187974691390991e-02,3.300000000000000000e+01,-2.101794719696044922e+00,5.100000000000000000e+01,-2.868110835552215576e-01,5.200000000000000000e+01,7.479269504547119141e-01,5.300000000000000000e+01,-2.526479721069335938e+00,2.100000000000000000e+01,-1.382468819618225098e+00,2.200000000000000000e+01,1.331649720668792725e-02,2.300000000000000000e+01,2.255796432495117188e+00,4.100000000000000000e+01,-2.593152523040771484e-01,4.200000000000000000e+01,6.335582584142684937e-02,4.300000000000000000e+01,5.298559069633483887e-01,6.100000000000000000e+01,1.303048133850097656e+00,6.200000000000000000e+01,-1.747050136327743530e-01,6.300000000000000000e+01,2.421458244323730469e+00
1.100000000000000000e+01,7.123591899871826172e-01,1.200000000000000000e+01,2.867030799388885498e-01,1.300000000000000000e+01,-5.523785352706909180e-01,3.100000000000000000e+01,-5.173674821853637695e-01,3.200000000000000000e+01,-5.172418802976608276e-02,3.300000000000000000e+01,-2.155020475387573242e+00,5.100000000000000000e+01,-2.799297571182250977e-01,5.200000000000000000e+01,8.089245557785034180e-01,5.300000000000000000e+01,-2.569393873214721680e+00,2.100000000000000000e+01,-1.383355140686035156e+00,2.200000000000000000e+01,-1.302750408649444580e-02,2.300000000000000000e+01,2.048997879028320312e+00,4.100000000000000000e+01,-4.887269437313079834e-01,4.200000000000000000e+01,5.136363953351974487e-02,4.300000000000000000e+01,5.474234223365783691e-01,6.100000000000000000e+01,1.292652726173400879e+00,6.200000000000000000e+01,-1.812621802091598511e-01,6.300000000000000000e+01,2.162329912185668945e+00
1.100000000000000000e+01,6.669701337814331055e-01,1.200000000000000000e+01,6.937317550182342529e-02,1.300000000000000000e+01,-4.970947504043579102e-01,3.100000000000000000e+01,3.850801885128021240e-01,3.200000000000000000e+01,3.008491396903991699e-01,3.300000000000000000e+01,-2.328248500823974609e+00,5.100000000000000000e+01,-5.173131227493286133e-01,5.200000000000000000e+01,2.403136938810348511e-01,5.300000000000000000e+01,-2.044465541839599609e+00,2.100000000000000000e+01,-1.313355088233947754e+00,2.200000000000000000e+01,-1.009872704744338989e-01,2.300000000000000000e+01,1.683503746986389160e+00,4.100000000000000000e+01,-6.642513871192932129e-01,4.200000000000000000e+01,-1.558139920234680176e-01,4.300000000000000000e+01,5.699640512466430664e-01,6.100000000000000000e+01,1.069406747817993164e+00,6.200000000000000000e+01,-4.615630507469177246e-01,6.300000000000000000e+01,1.400964379310607910e+00
1.100000000000000000e+01,7.034774422645568848e-01,1.200000000000000000e+01,5.071651935577392578e-01,1.300000000000000000e+01,-4.017866849899291992e-01,3.100000000000000000e+01,-6.816949248313903809e-01,3.200000000000000000e+01,-6.323947757482528687e-02,3.300000000000000000e+01,-2.191898584365844727e+00,5.100000000000000000e+01,-2.764804959297180176e-01,5.200000000000000000e+01,8.650696277618408203e-01,5.300000000000000000e+01,-2.595213174819946289e+00,2.100000000000000000e+01,-1.378849148750305176e+00,2.200000000000000000e+01,-9.771732985973358154e-02,2.300000000000000000e+01,1.783245921134948730e+00,4.100000000000000000e+01,-6.153743863105773926e-01,4.200000000000000000e+01,7.012046873569488525e-03,4.300000000000000000e+01,6.292764544486999512e-01,6.100000000000000000e+01,1.280860185623168945e+00,6.200000000000000000e+01,-1.978803426027297974e-01,6.300000000000000000e+01,1.977214097976684570e+00
1.100000000000000000e+01,6.568790674209594727e-01,1.200000000000000000e+01,2.751274108886718750e-01,1.300000000000000000e+01,-3.558242321014404297e-01,3.100000000000000000e+01,-4.217427968978881836e-01,3.200000000000000000e+01,2.003221809864044189e-01,3.300000000000000000e+01,-2.337943792343139648e+00,5.100000000000000000e+01,-4.640525579452514648e-01,5.200000000000000000e+01,3.305505514144897461e-01,5.300000000000000000e+01,-2.296854496002197266e+00,2.100000000000000000e+01,-1.274601221084594727e+00,2.200000000000000000e+01,-3.560628890991210938e-01,2.300000000000000000e+01,1.127499341964721680e+00,4.100000000000000000e+01,-7.802851796150207520e-01,4.200000000000000000e+01,-3.175913989543914795e-01,4.300000000000000000e+01,7.489796876907348633e-01,6.100000000000000000e+01,8.759084343910217285e-01,6.200000000000000000e+01,-6.548127532005310059e-01,6.300000000000000000e+01,1.243862986564636230e+00
1.100000000000000000e+01,6.436911821365356445e-01,1.200000000000000000e+01,4.174063205718994141e-01,1.300000000000000000e+01,-3.287897109985351562e-01,3.100000000000000000e+01,-6.443781256675720215e-01,3.200000000000000000e+01,1.209682449698448181e-01,3.300000000000000000e+01,-2.342778205871582031e+00,5.100000000000000000e+01,-3.936859667301177979e-01,5.200000000000000000e+01,5.215559005737304688e-01,5.300000000000000000e+01,-2.380499839782714844e+00,2.100000000000000000e+01,-1.251348733901977539e+00,2.200000000000000000e+01,-5.875725746154785156e-01,2.300000000000000000e+01,7.898796796798706055e-01,4.100000000000000000e+01,-8.243750929832458496e-01,4.200000000000000000e+01,-4.024987816810607910e-01,4.300000000000000000e+01,1.204190135002136230e+00,6.100000000000000000e+01,7.524498701095581055e-01,6.200000000000000000e+01,-7.854649424552917480e-01,6.300000000000000000e+01,1.308230400085449219e+00
1.100000000000000000e+01,7.331058979034423828e-01,1.200000000000000000e+01,5.660326778888702393e-02,1.300000000000000000e+01,-3.973968029022216797e-01,3.100000000000000000e+01,-5.084322094917297363e-01,3.200000000000000000e+01,1.438513100147247314e-01,3.300000000000000000e+01,-2.336580276489257812e+00,5.100000000000000000e+01,-5.011128187179565430e-01,5.200000000000000000e+01,3.853199183940887451e-01,5.300000000000000000e+01,-2.387824773788452148e+00,2.100000000000000000e+01,-1.285570383071899414e+00,2.200000000000000000e+01,-6.763530969619750977e-01,2.300000000000000000e+01,6.836760044097900391e-01,4.100000000000000000e+01,-8.203348517417907715e-01,4.200000000000000000e+01,-3.718560934066772461e-01,4.300000000000000000e+01,1.641663193702697754e+00,6.100000000000000000e+01,8.895677924156188965e-01,6.200000000000000000e+01,-5.781384706497192383e-01,6.300000000000000000e+01,8.342798352241516113e-01
1.100000000000000000e+01,6.934235692024230957e-01,1.200000000000000000e+01,1.038422733545303345e-01,1.300000000000000000e+01,-3.635354042053222656e-01,3.100000000000000000e+01,-6.385716795921325684e-01,3.200000000000000000e+01,1.405957937240600586e-01,3.300000000000000000e+01,-2.340415954589843750e+00,5.100000000000000000e+01,-4.061910808086395264e-01,5.200000000000000000e+01,5.720429420471191406e-01,5.300000000000000000e+01,-2.392486095428466797e+00,2.100000000000000000e+01,-1.285084128379821777e+00,2.200000000000000000e+01,-7.382323145866394043e-01,2.300000000000000000e+01,4.723153114318847656e-01,4.100000000000000000e+01,-8.560230731964111328e-01,4.200000000000000000e+01,-4.318825602531433105e-01,4.300000000000000000e+01,1.986483573913574219e+00,6.100000000000000000e+01,7.458751797676086426e-01,6.200000000000000000e+01,-7.483108043670654297e-01,6.300000000000000000e+01,8.682010173797607422e-01
1.100000000000000000e+01,8.403782844543457031e-01,1.200000000000000000e+01,3.325524330139160156e-01,1.300000000000000000e+01,-4.346977472305297852e-01,3.100000000000000000e+01,-7.056323885917663574e-01,3.200000000000000000e+01,-6.299652904272079468e-02,3.300000000000000000e+01,-2.208519220352172852e+00,5.100000000000000000e+01,-2.674161195755004883e-01,5.200000000000000000e+01,9.129831790924072266e-01,5.300000000000000000e+01,-2.620007038116455078e+00,2.100000000000000000e+01,-1.373152494430541992e+00,2.200000000000000000e+01,-5.358895063400268555e-01,2.300000000000000000e+01,8.899317979812622070e-01,4.100000000000000000e+01,-8.016709685325622559e-01,4.200000000000000000e+01,-1.396622657775878906e-01,4.300000000000000000e+01,1.488153934478759766e+00,6.100000000000000000e+01,1.251497149467468262e+00,6.200000000000000000e+01,-2.343860715627670288e-01,6.300000000000000000e+01,1.540344238281250000e+00
1.100000000000000000e+01,8.081524968147277832e-01,1.200000000000000000e+01,4.608864188194274902e-01,1.300000000000000000e+01,-4.087535142898559570e-01,3.100000000000000000e+01,-7.123901247978210449e-01,3.200000000000000000e+01,-5.675592273473739624e-02,3.300000000000000000e+01,-2.254639625549316406e+00,5.100000000000000000e+01,-2.595657706260681152e-01,5.200000000000000000e+01,9.210225343704223633e-01,5.300000000000000000e+01,-2.620614051818847656e+00,2.100000000000000000e+01,-1.372838139533996582e+00,2.200000000000000000e+01,-6.363442540168762207e-01,2.300000000000000000e+01,6.617788076400756836e-01,4.100000000000000000e+01,-8.444384336471557617e-01,4.200000000000000000e+01,-2.486945092678070068e-01,4.300000000000000000e+01,1.813745617866516113e+00,6.100000000000000000e+01,1.197621822357177734e+00,6.200000000000000000e+01,-3.469420075416564941e-01,6.300000000000000000e+01,1.431473016738891602e+00
1.100000000000000000e+01,8.093937635421752930e-01,1.200000000000000000e+01,4.644513130187988281e-01,1.300000000000000000e+01,-4.077333211898803711e-01,3.100000000000000000e+01,-7.125743031501770020e-01,3.200000000000000000e+01,-5.640166252851486206e-02,3.300000000000000000e+01,-2.252649307250976562e+00,5.100000000000000000e+01,-2.593083977699279785e-01,5.200000000000000000e+01,9.211452007293701172e-01,5.300000000000000000e+01,-2.621750831604003906e+00,2.100000000000000000e+01,-1.373059511184692383e+00,2.200000000000000000e+01,-6.363754868507385254e-01,2.300000000000000000e+01,6.716557741165161133e-01,4.100000000000000000e+01,-8.434076905250549316e-01,4.200000000000000000e+01,-2.503401935100555420e-01,4.300000000000000000e+01,1.809554934501647949e+00,6.100000000000000000e+01,1.201673507690429688e+00,6.200000000000000000e+01,-3.486618697643280029e-01,6.300000000000000000e+01,1.454067587852478027e+00
1.100000000000000000e+01,7.994395494461059570e-01,1.200000000000000000e+01,5.517827272415161133e-01,1.300000000000000000e+01,-3.904832601547241211e-01,3.100000000000000000e+01,-7.150974273681640625e-01,3.200000000000000000e+01,-5.321969836950302124e-02,3.300000000000000000e+01,-2.284255504608154297e+00,5.100000000000000000e+01,-2.563019990921020508e-01,5.200000000000000000e+01,9.260184168815612793e-01,5.300000000000000000e+01,-2.619918823242187500e+00,2.100000000000000000e+01,-1.366557836532592773e+00,2.200000000000000000e+01,-7.158104181289672852e-01,2.300000000000000000e+01,5.347069501876831055e-01,4.100000000000000000e+01,-8.696742653846740723e-01,4.200000000000000000e+01,-3.289603292942047119e-01,4.300000000000000000e+01,2.098330020904541016e+00,6.100000000000000000e+01,1.093448162078857422e+00,6.200000000000000000e+01,-4.806336164474487305e-01,6.300000000000000000e+01,1.322834968566894531e+00
1.100000000000000000e+01,8.008775711059570312e-01,1.200000000000000000e+01,5.485542416572570801e-01,1.300000000000000000e+01,-3.895713090896606445e-01,3.100000000000000000e+01,-7.147313952445983887e-01,3.200000000000000000e+01,-5.181609839200973511e-02,3.300000000000000000e+01,-2.282150983810424805e+00,5.100000000000000000e+01,-2.563850283622741699e-01,5.200000000000000000e+01,9.246093034744262695e-01,5.300000000000000000e+01,-2.619024276733398438e+00,2.100000000000000000e+01,-1.369089007377624512e+00,2.200000000000000000e+01,-7.115545272827148438e-01,2.300000000000000000e+01,5.551288127899169922e-01,4.100000000000000000e+01,-8.697312474250793457e-01,4.200000000000000000e+01,-3.308104872703552246e-01,4.300000000000000000e+01,2.072044849395751953e+00,6.100000000000000000e+01,1.109450101852416992e+00,6.200000000000000000e+01,-4.858079552650451660e-01,6.300000000000000000e+01,1.254848241806030273e+00
1.100000000000000000e+01,8.290328383445739746e-01,1.200000000000000000e+01,5.549857020378112793e-01,1.300000000000000000e+01,-3.991523981094360352e-01,3.100000000000000000e+01,-7.147126197814941406e-01,3.200000000000000000e+01,-5.497255176305770874e-02,3.300000000000000000e+01,-2.276070594787597656e+00,5.100000000000000000e+01,-2.561231851577758789e-01,5.200000000000000000e+01,9.235886335372924805e-01,5.300000000000000000e+01,-2.617997169494628906e+00,2.100000000000000000e+01,-1.367576599121093750e+00,2.200000000000000000e+01,-7.356554269790649414e-01,2.300000000000000000e+01,5.431364774703979492e-01,4.100000000000000000e+01,-8.831247687339782715e-01,4.200000000000000000e+01,-3.618491291999816895e-01,4.300000000000000000e+01,2.196456193923950195e+00,6.100000000000000000e+01,1.051751971244812012e+00,6.200000000000000000e+01,-4.936360120773315430e-01,6.300000000000000000e+01,9.761750698089599609e-01
1.100000000000000000e+01,6.833994388580322266e-01,1.200000000000000000e+01,7.220252752304077148e-01,1.300000000000000000e+01,-3.370553255081176758e-01,3.100000000000000000e+01,-7.162128090858459473e-01,3.200000000000000000e+01,-5.495884269475936890e-02,3.300000000000000000e+01,-2.307535171508789062e+00,5.100000000000000000e+01,-2.556268572807312012e-01,5.200000000000000000e+01,9.243370294570922852e-01,5.300000000000000000e+01,-2.619503259658813477e+00,2.100000000000000000e+01,-1.366575956344604492e+00,2.200000000000000000e+01,-6.897017955780029297e-01,2.300000000000000000e+01,6.846767663955688477e-01,4.100000000000000000e+01,-8.747043609619140625e-01,4.200000000000000000e+01,-3.813149333000183105e-01,4.300000000000000000e+01,2.036566495895385742e+00,6.100000000000000000e+01,1.067374944686889648e+00,6.200000000000000000e+01,-6.511517763137817383e-01,6.300000000000000000e+01,1.404740333557128906e+00
1.100000000000000000e+01,6.925557851791381836e-01,1.200000000000000000e+01,7.248406410217285156e-01,1.300000000000000000e+01,-3.375391960144042969e-01,3.100000000000000000e+01,-7.160540223121643066e-01,3.200000000000000000e+01,-5.171381682157516479e-02,3.300000000000000000e+01,-2.296598434448242188e+00,5.100000000000000000e+01,-2.566669583320617676e-01,5.200000000000000000e+01,9.207538366317749023e-01,5.300000000000000000e+01,-2.618040561676025391e+00,2.100000000000000000e+01,-1.368609905242919922e+00,2.200000000000000000e+01,-6.739331483840942383e-01,2.300000000000000000e+01,6.513472795486450195e-01,4.100000000000000000e+01,-8.824407458305358887e-01,4.200000000000000000e+01,-3.948814570903778076e-01,4.300000000000000000e+01,2.103152036666870117e+00,6.100000000000000000e+01,1.030610084533691406e+00,6.200000000000000000e+01,-6.126670837402343750e-01,6.300000000000000000e+01,1.105739831924438477e+00
